2015,309.87649,173.3976,82.2363,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
38.0,-1.3277,30.9608,4,0.97,-0.41,3.46,4
39.0,-1.3376,31.0014,3,-0.10,-0.84,3.54,3
40.0,-1.3367,31.0405,4,-0.07,-1.06,3.29,4
40.9,-1.2591,31.1124,3,0.52,0.03,3.33,4
41.9,-1.2508,31.1809,4,1.02,1.66,3.13,3
43.0,-1.2921,31.2268,4,1.29,1.93,3.31,4
44.0,-1.3313,31.2654,3,1.64,1.82,3.48,3
45.0,-1.3616,31.3035,4,2.10,1.92,3.26,4
46.1,-1.4379,31.3426,4,1.85,2.37,3.54,4
47.0,-1.4335,31.3712,3,2.08,3.01,3.54,3
48.0,-1.4367,31.4055,4,2.46,3.26,3.24,4
49.0,-1.4516,31.4296,3,2.69,2.78,3.46,3
50.0,-1.4769,31.4540,4,3.48,2.52,3.36,4
51.1,-1.4514,31.4901,4,3.33,1.38,3.51,4
52.0,-1.4522,31.5175,3,3.81,1.01,3.41,3
53.0,-1.4612,31.5586,4,2.94,1.16,3.37,4
54.0,-1.4533,31.5927,3,2.43,1.47,3.03,4
54.9,-1.4622,31.6159,4,3.19,1.92,2.88,3
56.1,-1.4555,31.6425,4,3.64,3.11,2.92,4
57.0,-1.4174,31.6692,3,4.27,3.38,3.06,3
58.0,-1.4614,31.6908,4,3.97,2.65,2.86,4
59.0,-1.4175,31.7176,3,4.75,1.75,2.72,4
59.9,-1.4242,31.7529,4,4.08,1.59,2.96,3
61.0,-1.4397,31.7874,4,3.91,1.40,2.65,4
62.0,-1.4450,31.8059,3,4.20,-0.51,2.75,3
63.0,-1.4670,31.8246,4,4.38,-1.50,3.00,4
64.0,-1.4801,31.8408,3,4.53,-1.01,2.55,4
64.9,-1.4666,31.8590,4,3.72,-0.58,2.70,3
66.0,-1.4272,31.8864,4,3.70,0.42,2.41,4
67.0,-1.4157,31.9138,3,2.70,0.70,2.26,3
68.0,-1.4250,31.9423,4,2.84,1.15,2.34,4
69.1,-1.4606,31.9745,4,2.80,0.75,2.22,4
70.0,-1.5255,31.9931,3,2.20,-0.01,2.50,3
71.0,-1.5475,32.0075,4,2.22,-0.35,2.28,4
72.0,-1.5006,32.0230,3,2.10,-1.08,2.30,4
72.9,-1.5085,32.0421,4,2.46,-1.72,2.41,3
74.0,-1.5232,32.0646,4,1.32,-1.13,2.44,4
75.0,-1.5217,32.0869,3,1.27,-0.85,2.10,3
76.0,-1.5245,32.1051,4,1.41,-0.77,2.10,4
77.1,-1.5348,32.1224,4,2.03,-0.32,2.24,4
78.0,-1.5408,32.1382,3,2.83,-0.52,2.19,3
79.0,-1.5287,32.1575,4,2.79,-0.27,2.45,4
80.0,-1.5330,32.1806,3,2.63,-1.03,2.47,4
80.9,-1.5449,32.1925,4,2.84,-0.90,2.32,3
82.0,-1.5480,32.2096,4,2.22,-0.84,2.04,4
83.0,-1.5421,32.2276,3,1.93,-0.06,2.27,3
84.0,-1.5265,32.2463,4,0.79,0.43,2.18,4
85.0,-1.5158,32.2704,4,1.10,-0.04,2.30,4
86.0,-1.5137,32.2922,3,0.64,0.58,2.14,3
87.0,-1.5229,32.3132,4,0.60,0.42,2.12,4
88.1,-1.5001,32.3312,4,-0.42,0.81,2.31,4
89.0,-1.4977,32.3518,3,-1.06,0.24,2.20,3
90.0,-1.4830,32.3742,4,-0.71,0.16,2.11,4
91.0,-1.4723,32.3930,3,-1.48,-0.84,2.26,4
91.9,-1.4813,32.4060,4,-0.98,-1.29,2.31,3
93.0,-1.4892,32.4219,4,-0.83,-2.12,2.14,4
94.0,-1.5063,32.4431,3,-0.96,-1.55,2.20,4
94.9,-1.5079,32.4608,4,-0.77,-2.18,2.51,3
96.0,-1.5189,32.4778,4,-0.75,-2.65,2.32,4
97.0,-1.5189,32.4919,3,-1.22,-1.96,2.69,4
97.9,-1.5259,32.5070,4,-1.30,-1.50,2.64,3
99.0,-1.5176,32.5293,4,-1.00,-0.62,2.67,4
100.0,-1.4928,32.5544,3,-0.96,-0.16,2.35,3
100.9,-1.5039,32.5777,4,-1.98,-0.89,2.63,4
102.0,-1.5249,32.5979,4,-1.19,-1.68,2.62,4
103.0,-1.5429,32.6158,3,-1.09,-2.41,2.86,3
103.9,-1.4854,32.6388,4,-0.89,-2.85,2.75,4
105.0,-1.4790,32.6753,4,-0.85,-3.70,2.68,4
106.0,-1.4918,32.6995,3,-1.56,-3.40,2.48,3
106.9,-1.5062,32.7246,4,-0.89,-2.38,2.76,4
108.0,-1.4835,32.7553,4,-0.50,-1.03,2.68,4
109.0,-1.4321,32.7881,3,-0.88,-0.32,2.69,4
109.9,-1.4478,32.8254,4,-0.75,-0.03,2.90,3
111.0,-1.4629,32.8748,4,-0.81,-0.74,2.89,4
112.0,-1.4551,32.9174,3,-0.82,-0.36,2.53,4
112.9,-1.4177,32.9618,4,-0.57,0.06,2.72,3
114.0,-1.3736,33.0253,4,-0.33,-0.22,2.97,4
115.0,-1.3409,33.0768,3,0.91,0.31,2.98,4
115.9,-1.3147,33.1216,4,-0.61,0.34,3.19,3
117.0,-1.2856,33.1792,4,0.33,0.13,3.05,4
118.1,-1.2501,33.2544,4,0.07,-0.71,3.35,4
119.0,-1.2223,33.3084,3,-0.08,-1.34,3.43,3
120.0,-1.2001,33.3536,4,0.68,-0.77,3.66,4
121.1,-1.1914,33.3945,4,0.57,0.29,3.60,4
122.0,-1.1765,33.4348,3,0.45,0.75,3.61,3
123.0,-1.1612,33.4928,4,0.23,0.94,3.71,4
124.1,-1.1363,33.5667,4,0.26,1.14,3.92,4
125.0,-1.1274,33.6184,3,1.04,0.88,4.02,3
126.0,-1.1211,33.6712,4,1.74,0.71,4.17,4
127.1,-1.1106,33.7200,4,2.17,1.21,4.26,4
128.0,-1.1047,33.7444,3,1.51,2.17,4.12,3
128.9,-1.1019,33.7740,4,2.14,3.08,4.27,4
130.0,-1.1257,33.8169,4,2.00,3.32,4.23,4
131.0,-1.1627,33.8460,3,2.21,3.34,4.56,3
131.9,-1.1765,33.8724,4,3.56,3.15,4.23,4
133.0,-1.1926,33.8994,4,4.31,3.00,4.35,4
134.0,-1.2012,33.9192,3,4.76,2.08,4.32,3
134.9,-1.2024,33.9387,4,5.48,1.42,4.45,4
136.0,-1.1875,33.9642,4,4.88,1.73,4.52,4
137.0,-1.1474,33.9831,3,4.35,1.24,4.75,4
137.9,-1.1116,34.0082,4,4.70,1.21,4.34,3
139.0,-1.1074,34.0352,4,3.63,0.47,4.39,4
140.1,-1.1421,34.0539,4,3.12,0.32,4.55,4
141.0,-1.1454,34.0720,3,3.27,0.04,4.35,3
142.0,-1.1678,34.0859,4,2.87,-0.53,4.51,4
143.0,-1.1751,34.0997,4,3.16,-0.94,4.65,4
144.0,-1.1658,34.1141,3,2.81,-0.80,4.69,3
144.9,-1.1611,34.1293,4,2.43,-0.81,4.32,4
146.0,-1.1625,34.1465,4,1.79,-1.57,4.36,4
147.0,-1.1641,34.1617,3,1.94,-1.10,4.19,3
147.9,-1.1608,34.1747,4,1.79,-1.08,4.34,4
149.0,-1.1309,34.1883,4,2.76,-1.21,4.38,4
150.1,-1.1247,34.2056,4,2.56,-1.86,4.30,4
151.0,-1.1496,34.2132,3,2.56,-2.29,4.42,3
152.0,-1.1506,34.2206,4,2.87,-2.36,4.38,4
153.1,-1.1012,34.2311,4,3.08,-2.13,4.18,4
154.0,-1.0783,34.2386,3,3.58,-2.07,4.20,3
155.0,-1.0509,34.2482,4,3.20,-2.49,4.36,4
156.0,-1.0471,34.2570,4,3.39,-2.64,3.92,4
157.0,-1.0512,34.2639,3,3.66,-2.39,4.01,3
157.9,-1.0388,34.2714,4,4.17,-2.10,4.13,4
159.0,-1.0233,34.2806,4,4.16,-2.02,4.02,4
160.0,-1.0011,34.2893,3,3.68,-2.03,4.00,4
160.9,-0.9887,34.2960,4,3.92,-1.99,4.16,3
162.0,-0.9716,34.3037,4,3.71,-2.05,4.19,4
163.1,-0.9514,34.3118,4,3.61,-1.66,4.26,4
164.0,-0.9259,34.3181,3,3.83,-1.62,3.82,3
165.0,-0.9139,34.3234,4,4.90,-1.45,3.87,4
166.0,-0.8910,34.3314,4,4.45,-1.85,3.70,4
167.0,-0.8811,34.3367,3,4.34,-2.73,3.71,3
167.9,-0.8718,34.3416,4,4.61,-3.27,4.00,4
169.0,-0.8580,34.3488,4,4.82,-3.16,3.91,4
170.0,-0.8427,34.3536,3,4.30,-3.46,4.02,3
170.9,-0.8069,34.3617,4,4.45,-3.10,3.68,4
172.0,-0.7683,34.3709,4,4.36,-2.67,3.56,4
173.1,-0.7553,34.3759,4,3.71,-2.33,3.89,4
174.0,-0.7300,34.3821,3,4.06,-2.02,3.92,3
175.0,-0.7207,34.3849,4,4.34,-1.81,3.92,4
176.0,-0.6956,34.3936,4,4.19,-2.19,3.60,4
177.0,-0.6885,34.3969,3,3.34,-2.67,3.95,3
177.9,-0.6615,34.4044,4,3.97,-2.42,3.54,4
179.0,-0.6520,34.4080,4,3.72,-3.08,3.77,4
180.0,-0.6312,34.4154,3,3.79,-3.11,3.66,3
180.9,-0.6276,34.4172,4,3.40,-2.88,3.93,4
182.0,-0.6026,34.4234,4,3.67,-2.89,3.75,4
183.1,-0.5936,34.4283,4,3.48,-2.97,3.60,4
184.0,-0.5736,34.4321,3,4.35,-2.65,3.37,3
185.0,-0.5524,34.4381,4,3.70,-2.63,3.99,4
186.0,-0.5369,34.4418,4,3.47,-2.67,4.06,4
187.0,-0.5059,34.4491,3,3.59,-2.53,3.80,3
187.9,-0.4683,34.4557,4,3.28,-2.69,3.91,4
189.0,-0.4608,34.4584,4,4.03,-2.39,3.75,4
190.1,-0.4420,34.4619,4,3.98,-2.72,3.61,4
191.0,-0.4101,34.4689,3,3.25,-2.91,3.69,3
192.0,-0.4065,34.4701,4,2.80,-2.91,4.05,4
193.0,-0.3737,34.4764,4,3.74,-2.20,3.61,4
194.0,-0.3564,34.4818,3,3.99,-1.65,3.73,3
194.9,-0.3269,34.4888,4,2.80,-2.10,3.87,4
196.0,-0.3197,34.4913,4,2.62,-1.70,3.82,4
197.1,-0.2863,34.4980,4,3.59,-1.47,3.55,4
198.0,-0.2745,34.5024,3,3.26,-1.94,3.66,3
198.9,-0.2703,34.5041,4,2.67,-2.09,3.87,4
200.0,-0.2322,34.5103,4,2.99,-2.37,3.84,4
201.1,-0.2242,34.5147,4,3.17,-2.03,3.73,4
202.0,-0.1852,34.5204,3,1.91,-1.99,3.89,3
203.0,-0.1702,34.5260,4,3.26,-1.46,3.74,4
204.1,-0.1668,34.5268,4,3.44,-1.16,3.64,4
205.0,-0.1348,34.5333,3,3.26,-0.62,3.42,3
205.9,-0.1129,34.5417,4,3.31,-0.81,3.64,4
207.0,-0.1079,34.5426,4,2.99,-1.23,3.93,4
208.1,-0.0766,34.5482,4,3.18,-1.52,3.94,4
209.0,-0.0579,34.5546,3,3.70,-1.59,3.29,3
210.0,-0.0546,34.5548,4,4.47,-1.82,3.56,4
211.0,-0.0544,34.5553,4,4.78,-1.95,3.33,4
212.0,-0.0464,34.5562,3,4.35,-2.00,3.36,3
212.9,-0.0008,34.5667,4,4.53,-1.52,3.62,4
214.0,0.0116,34.5730,4,3.52,-1.39,3.72,4
215.1,0.0127,34.5731,4,3.15,-1.27,3.79,4
216.0,0.0241,34.5751,3,2.88,-1.09,3.68,3
216.9,0.0866,34.5869,4,2.61,-1.46,3.46,4
218.0,0.1019,34.5939,4,3.23,-1.53,3.31,4
219.0,0.1047,34.5935,3,3.15,-1.94,3.11,3
219.9,0.1229,34.5976,4,3.08,-2.26,3.23,4
221.0,0.1618,34.6083,4,3.63,-2.70,3.55,4
222.1,0.1726,34.6110,4,3.70,-2.72,3.46,4
223.0,0.2215,34.6188,3,3.81,-2.86,3.37,3
223.9,0.2297,34.6228,4,3.40,-2.50,3.48,4
225.0,0.2322,34.6226,4,3.08,-2.16,3.65,4
226.1,0.2324,34.6222,4,2.69,-1.84,3.56,4
227.0,0.2323,34.6226,3,2.73,-1.78,3.57,3
228.0,0.2342,34.6233,4,3.16,-1.51,3.37,4
229.0,0.2360,34.6247,4,2.09,-2.15,3.58,4
230.1,0.2878,34.6349,4,2.66,-2.39,3.35,4
231.0,0.3213,34.6470,3,3.02,-3.00,3.27,3
232.0,0.3552,34.6552,4,3.75,-3.12,3.15,4
233.1,0.3615,34.6566,4,3.16,-3.60,3.40,4
234.0,0.3861,34.6605,3,2.83,-3.12,3.28,3
234.9,0.4220,34.6729,4,2.84,-2.91,3.21,4
236.0,0.4325,34.6776,4,3.43,-2.91,3.21,4
237.1,0.4347,34.6780,4,3.10,-3.38,3.33,4
238.0,0.4561,34.6861,3,2.80,-3.41,3.40,3
238.9,0.4851,34.6982,4,2.50,-3.53,3.44,4
240.0,0.4884,34.6992,4,2.99,-3.10,3.29,4
241.1,0.4891,34.6993,4,2.52,-3.09,3.43,4
242.0,0.4895,34.6995,3,2.22,-3.11,2.98,3
243.0,0.4904,34.7001,4,2.36,-2.42,3.12,4
244.0,0.4905,34.7003,4,2.18,-2.08,3.49,4
245.1,0.4911,34.7006,4,2.09,-2.45,2.97,4
246.0,0.4916,34.7012,3,1.43,-2.63,3.59,3
247.0,0.4916,34.7014,4,2.40,-2.39,3.23,4
247.9,0.4919,34.7013,3,2.12,-2.06,3.25,4
248.9,0.4917,34.7017,3,1.91,-1.68,3.97,4
249.7,0.4914,34.7017,2,2.51,-0.33,2.26,4
250.6,0.4920,34.7016,1,NaN,NaN,NaN,2
