2015,365.62657,179.1835,82.6439,211
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
79.0,-1.4830,32.2621,4,1.21,2.34,4.42,4
80.1,-1.4996,32.2730,4,1.27,3.28,1.52,4
81.0,-1.5051,32.2818,3,0.95,4.32,1.19,3
82.0,-1.5069,32.2899,4,-0.30,2.17,2.19,4
83.0,-1.4980,32.3019,3,-1.58,2.70,4.31,3
84.0,-1.4853,32.3179,4,-2.96,2.98,5.37,4
85.1,-1.4907,32.3388,4,-3.30,1.78,4.80,4
86.0,-1.4928,32.3539,3,-2.49,-0.20,6.10,3
87.0,-1.4794,32.3711,4,-2.51,0.07,6.23,4
88.0,-1.4649,32.3991,3,-2.54,0.34,6.75,3
88.9,-1.4657,32.4241,4,-2.56,0.61,6.95,4
90.0,-1.4697,32.4472,4,-2.59,0.92,6.91,4
91.0,-1.4736,32.4663,3,-2.62,1.19,6.81,3
92.0,-1.4771,32.4778,4,-2.64,1.46,6.68,4
93.1,-1.4799,32.4939,4,-2.67,1.77,6.55,4
94.0,-1.4840,32.5035,3,-2.69,2.04,6.53,3
95.0,-1.4949,32.5165,4,-2.72,2.31,6.09,4
96.0,-1.5018,32.5236,3,-2.74,2.58,5.91,3
96.9,-1.5067,32.5318,4,-2.76,2.86,5.92,4
98.0,-1.5084,32.5455,4,-2.79,3.15,5.49,4
99.0,-1.5086,32.5548,3,-2.82,3.29,5.79,3
100.0,-1.5110,32.5647,4,-2.86,3.39,5.69,4
101.1,-1.5139,32.5747,4,-2.90,3.50,5.64,4
102.0,-1.5194,32.5847,3,-2.93,3.60,5.63,3
103.0,-1.5236,32.5916,4,-2.96,3.70,5.80,4
104.0,-1.5280,32.6002,3,-3.00,3.81,5.31,3
104.9,-1.5313,32.6172,4,-3.03,3.91,5.36,4
106.0,-1.5343,32.6342,4,-3.07,4.02,5.26,4
107.0,-1.5340,32.6449,3,-3.10,4.12,5.12,3
108.0,-1.5360,32.6611,4,-2.79,3.58,5.28,4
109.1,-1.5401,32.6729,4,-2.58,3.47,5.30,4
110.0,-1.5420,32.6819,3,-2.51,3.66,5.07,3
111.0,-1.5433,32.6896,4,-2.51,3.51,5.27,4
112.0,-1.5432,32.6973,3,-2.34,3.31,4.83,3
112.9,-1.5417,32.7091,4,-2.05,3.48,5.28,4
114.0,-1.5401,32.7230,4,-1.15,4.11,4.91,4
115.0,-1.5340,32.7364,3,0.78,4.61,4.65,3
116.0,-1.5269,32.7615,4,1.91,5.59,4.64,4
117.1,-1.5242,32.7788,4,2.95,6.12,4.64,4
118.0,-1.5218,32.7941,3,3.37,5.73,4.43,3
119.0,-1.5181,32.8068,4,1.75,4.95,4.44,4
120.0,-1.5170,32.8135,3,1.88,4.64,4.53,3
120.9,-1.5122,32.8399,4,3.70,5.29,4.18,4
122.0,-1.5062,32.8720,4,5.25,6.21,3.96,4
123.0,-1.4944,32.9127,3,5.52,4.83,3.76,3
123.9,-1.4890,32.9404,4,5.86,3.34,3.64,4
125.0,-1.4800,32.9729,4,4.91,3.08,3.53,4
126.0,-1.4659,32.9973,3,2.46,3.22,3.84,3
127.0,-1.4550,33.0106,4,-0.90,4.47,3.65,4
128.1,-1.4301,33.0397,4,-3.59,4.63,3.67,4
129.0,-1.3995,33.0834,3,-3.82,3.72,3.58,3
130.0,-1.3743,33.1240,4,-2.21,3.12,3.32,4
131.0,-1.3415,33.1736,3,-1.31,3.19,2.97,3
131.9,-1.3212,33.2136,4,0.39,1.28,0.55,4
133.0,-1.2952,33.2604,4,-2.24,0.53,-5.01,4
134.0,-1.2741,33.3003,3,-2.44,0.11,-4.88,3
134.9,-1.2591,33.3323,4,-1.96,-2.42,-5.98,4
136.1,-1.2493,33.3511,4,-1.47,0.60,-1.00,4
137.0,-1.2384,33.3754,3,-1.58,0.95,2.19,3
138.0,-1.2249,33.4015,4,-2.08,1.92,2.69,4
138.9,-1.2082,33.4351,3,0.79,1.33,3.07,3
139.9,-1.1979,33.4647,4,0.54,2.38,3.80,4
141.0,-1.1870,33.4943,4,2.76,3.16,4.34,4
142.0,-1.1704,33.5354,3,4.55,3.11,4.28,3
142.9,-1.1482,33.5924,4,6.33,2.58,4.17,4
144.0,-1.1199,33.6546,4,5.73,1.84,4.46,4
145.0,-1.1073,33.6750,3,5.32,0.94,3.00,3
145.9,-1.0941,33.7001,4,5.19,1.61,3.19,4
147.0,-1.0837,33.7438,4,2.60,1.96,2.37,4
148.0,-1.0880,33.7726,3,0.55,1.56,2.94,3
149.0,-1.1106,33.7992,4,-0.81,2.17,3.77,4
150.1,-1.1285,33.8352,4,-2.04,1.56,4.32,4
151.0,-1.1391,33.8592,3,-2.86,1.27,4.74,3
152.0,-1.1574,33.8915,4,-3.31,2.86,4.43,4
153.1,-1.1559,33.9386,4,-3.34,3.41,4.45,4
154.0,-1.1339,33.9754,3,-3.31,2.97,4.24,3
155.0,-1.1443,34.0143,4,-3.57,2.04,4.42,4
156.1,-1.1421,34.0425,4,-3.46,2.16,4.56,4
157.0,-1.1290,34.0703,3,-3.06,2.41,4.72,3
158.0,-1.1477,34.0896,4,-3.68,2.64,4.73,4
159.1,-1.1554,34.1045,4,-4.07,3.46,4.56,4
160.0,-1.1462,34.1248,3,-4.40,3.91,4.75,3
161.0,-1.1509,34.1377,4,-4.05,3.92,4.88,4
162.0,-1.1595,34.1474,3,-3.81,3.54,4.56,3
162.9,-1.1518,34.1591,4,-3.82,3.06,5.13,4
164.0,-1.1201,34.1725,4,-3.23,3.51,4.85,4
165.1,-1.0722,34.1866,4,-2.63,3.59,4.80,4
166.0,-1.0547,34.1968,3,-2.29,3.55,4.91,3
167.0,-1.0528,34.2060,4,-2.25,3.41,4.87,4
168.1,-1.0696,34.2136,4,-2.91,3.44,4.83,4
169.0,-1.0909,34.2188,3,-3.12,3.70,5.14,3
170.0,-1.1058,34.2285,4,-2.92,3.84,4.85,4
171.1,-1.1078,34.2382,4,-2.15,4.15,4.62,4
172.0,-1.0975,34.2468,3,-1.93,4.11,4.75,3
173.0,-1.0893,34.2529,4,-1.63,4.08,4.52,4
174.1,-1.0790,34.2605,4,-1.42,4.03,4.59,4
175.0,-1.0690,34.2662,3,-0.95,4.10,4.38,3
176.0,-1.0635,34.2698,4,-0.79,4.41,4.36,4
177.1,-1.0552,34.2749,4,-1.08,4.09,4.72,4
178.0,-1.0489,34.2786,3,-1.28,3.95,4.62,3
179.0,-1.0389,34.2834,4,-1.98,3.51,4.51,4
180.1,-1.0192,34.2912,4,-1.79,3.01,4.36,4
181.0,-1.0038,34.2970,3,-2.01,2.99,4.41,3
182.0,-0.9957,34.3003,4,-2.54,3.39,4.52,4
183.1,-0.9762,34.3065,4,-2.56,3.64,4.18,4
184.0,-0.9654,34.3119,3,-2.82,3.59,4.64,3
185.0,-0.9465,34.3193,4,-3.06,3.65,4.60,4
186.1,-0.9258,34.3272,4,-3.09,3.80,4.64,4
187.0,-0.9128,34.3319,3,-3.66,3.36,4.58,3
188.0,-0.8996,34.3377,4,-3.78,3.64,4.42,4
189.0,-0.8867,34.3417,4,-4.03,3.70,4.76,4
190.0,-0.8693,34.3483,3,-4.20,3.72,4.44,3
190.9,-0.8504,34.3554,4,-4.39,4.00,4.59,4
192.0,-0.8351,34.3617,4,-4.06,3.88,4.56,4
193.0,-0.8207,34.3677,3,-4.15,3.60,4.64,3
193.9,-0.8065,34.3724,4,-4.41,3.37,4.52,4
195.0,-0.7847,34.3767,4,-4.25,3.43,4.57,4
196.1,-0.7583,34.3832,4,-4.18,3.41,4.57,4
197.0,-0.7495,34.3891,3,-4.78,3.58,4.44,3
198.0,-0.7261,34.3955,4,-4.89,3.42,4.51,4
199.1,-0.7069,34.4016,4,-4.37,3.50,4.54,4
200.0,-0.6875,34.4085,3,-4.24,4.10,4.59,3
200.9,-0.6774,34.4110,4,-3.92,3.40,4.34,4
202.0,-0.6600,34.4170,4,-4.09,3.14,4.42,4
203.0,-0.6342,34.4255,3,-3.73,2.84,4.18,3
203.9,-0.6175,34.4297,4,-4.06,2.97,4.42,4
205.0,-0.6108,34.4327,4,-3.88,3.06,4.15,4
206.1,-0.6064,34.4349,4,-3.87,2.81,4.05,4
207.0,-0.5875,34.4389,3,-4.13,2.95,4.32,3
208.0,-0.5764,34.4431,4,-4.04,2.57,4.41,4
209.1,-0.5677,34.4453,4,-3.72,2.58,4.08,4
210.0,-0.5451,34.4510,3,-3.59,2.77,4.30,3
211.0,-0.5341,34.4559,4,-3.65,2.37,4.30,4
212.0,-0.5103,34.4609,4,-4.19,2.07,4.39,4
213.0,-0.4818,34.4669,3,-3.99,1.67,4.19,3
213.9,-0.4659,34.4720,4,-4.02,1.58,4.06,4
215.0,-0.4551,34.4746,4,-4.25,1.47,4.06,4
216.0,-0.4318,34.4804,3,-4.56,1.43,4.22,3
216.9,-0.4157,34.4863,4,-4.30,1.77,4.20,4
218.0,-0.4097,34.4874,4,-5.08,1.84,4.24,4
219.1,-0.3861,34.4943,4,-4.63,1.66,4.31,4
220.0,-0.3619,34.4991,3,-5.37,1.82,4.27,3
221.0,-0.3480,34.5016,4,-5.08,1.39,4.26,4
222.1,-0.3167,34.5085,4,-5.01,1.13,4.30,4
223.0,-0.2903,34.5157,3,-5.02,1.51,4.21,3
223.9,-0.2709,34.5193,4,-4.98,1.17,4.29,4
225.0,-0.2413,34.5266,4,-5.21,0.99,4.42,4
226.0,-0.2315,34.5297,3,-4.73,1.70,4.32,3
226.9,-0.1962,34.5366,4,-4.62,2.03,4.36,4
228.0,-0.1778,34.5411,4,-4.84,2.44,4.72,4
229.1,-0.1621,34.5461,4,-3.75,2.53,4.60,4
230.0,-0.1377,34.5514,3,-3.90,2.43,4.71,3
231.0,-0.1224,34.5560,4,-4.05,2.16,4.45,4
232.0,-0.1126,34.5576,4,-4.23,1.25,4.44,4
233.0,-0.0738,34.5652,3,-4.26,1.11,4.61,3
233.9,-0.0590,34.5707,4,-4.21,1.00,4.74,4
235.0,-0.0535,34.5707,4,-4.69,1.07,4.73,4
236.1,-0.0471,34.5730,4,-4.73,1.04,4.53,4
237.0,-0.0338,34.5753,3,-4.40,1.28,4.58,3
238.0,-0.0041,34.5843,4,-4.56,1.27,4.59,4
239.1,0.0192,34.5885,4,-4.33,1.28,4.46,4
240.0,0.0262,34.5902,3,-4.35,1.02,4.56,3
240.9,0.0292,34.5909,4,-4.42,1.24,4.54,4
242.0,0.0576,34.5982,4,-4.81,1.37,4.45,4
243.0,0.0785,34.6061,3,-5.04,1.25,4.72,3
243.9,0.0902,34.6103,4,-5.16,0.88,4.89,4
245.0,0.1055,34.6130,4,-4.93,1.33,4.67,4
246.1,0.1426,34.6227,4,-4.98,1.42,4.38,4
247.0,0.1694,34.6272,3,-5.04,1.21,4.17,3
248.0,0.1960,34.6333,4,-4.96,1.48,4.31,4
249.0,0.2081,34.6354,4,-4.69,1.65,4.82,4
250.1,0.2107,34.6361,5,NaN,NaN,9.53,4
250.7,0.2146,34.6378,4,-4.57,1.24,-2.10,7
