2015,352.62655,175.6440,82.6967,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
65.0,-1.4255,32.1195,4,3.48,6.29,3.62,4
66.0,-1.4406,32.1356,3,3.37,6.42,3.57,3
66.9,-1.4588,32.1486,4,3.97,6.64,3.66,4
68.0,-1.4757,32.1646,4,4.21,6.55,3.65,4
69.0,-1.4736,32.1802,3,4.24,6.62,3.67,3
70.0,-1.4863,32.1970,4,4.77,6.68,3.53,4
71.1,-1.4906,32.2110,4,4.80,6.34,3.77,3
72.0,-1.4929,32.2281,3,4.93,6.58,3.88,4
73.0,-1.4965,32.2435,4,4.69,6.25,3.75,4
74.0,-1.4970,32.2551,3,4.51,6.62,3.45,3
74.9,-1.4925,32.2671,4,4.35,6.34,3.42,4
76.0,-1.4929,32.2800,4,4.42,6.38,3.54,4
77.0,-1.4939,32.2916,3,4.73,6.76,3.66,3
78.0,-1.4960,32.3034,4,4.79,7.18,3.70,4
79.0,-1.4988,32.3173,4,4.68,7.30,3.73,3
80.0,-1.5035,32.3284,3,4.66,7.24,3.45,4
81.0,-1.5118,32.3394,4,4.53,6.95,3.76,4
82.1,-1.5242,32.3531,4,4.63,6.83,3.61,3
83.0,-1.5448,32.3676,3,4.55,6.75,3.74,4
84.0,-1.5507,32.3777,4,4.59,6.67,3.59,4
85.0,-1.5477,32.3907,3,4.47,6.80,3.77,3
85.9,-1.5325,32.4022,4,4.67,7.39,3.71,4
87.0,-1.5203,32.4189,4,4.68,7.67,3.60,4
88.0,-1.5206,32.4359,3,4.65,8.01,3.68,3
88.9,-1.5211,32.4457,4,4.77,8.24,3.59,4
90.0,-1.5157,32.4607,4,4.67,8.52,3.72,3
91.0,-1.5158,32.4755,3,4.63,8.29,3.77,4
92.0,-1.5191,32.4885,4,4.79,8.31,3.61,4
93.1,-1.5220,32.5019,4,4.31,8.74,3.73,3
94.0,-1.5234,32.5130,3,4.56,8.77,3.72,4
95.0,-1.5249,32.5231,4,4.40,8.44,3.68,4
96.1,-1.5290,32.5394,4,4.40,8.20,3.59,3
97.0,-1.5297,32.5521,3,4.44,7.72,3.71,4
98.0,-1.5350,32.5665,4,4.11,7.47,3.87,4
99.0,-1.5394,32.5763,3,4.12,7.41,3.38,3
99.9,-1.5428,32.5879,4,4.68,7.46,3.47,4
101.0,-1.5430,32.6013,4,4.51,7.44,3.57,3
102.0,-1.5473,32.6120,3,4.83,7.08,3.49,4
102.9,-1.5514,32.6239,4,4.51,6.97,3.63,4
104.0,-1.5531,32.6387,4,4.35,6.35,3.46,3
105.0,-1.5518,32.6515,3,4.36,6.11,3.52,4
106.0,-1.5540,32.6679,4,4.44,6.28,3.49,4
107.1,-1.5570,32.6851,4,4.35,6.73,3.44,3
108.0,-1.5578,32.6995,3,4.80,7.06,3.43,4
109.0,-1.5567,32.7114,4,4.85,7.14,3.38,4
110.1,-1.5519,32.7259,4,4.45,7.61,3.49,3
111.0,-1.5510,32.7413,3,4.42,7.14,3.45,4
112.0,-1.5485,32.7529,4,4.30,7.19,3.45,4
113.1,-1.5439,32.7702,4,4.58,6.80,3.53,3
114.0,-1.5389,32.7860,3,4.68,7.76,3.46,4
115.0,-1.5149,32.8045,4,5.11,7.44,3.55,4
116.1,-1.4505,32.8382,4,5.19,7.66,3.45,3
117.0,-1.4259,32.8710,3,5.61,7.24,3.31,4
118.0,-1.3990,32.9157,4,5.38,7.49,3.36,4
119.1,-1.3813,32.9556,4,5.74,7.52,3.38,3
120.0,-1.3609,33.0068,3,4.94,8.15,3.35,4
121.0,-1.3449,33.0571,4,4.51,7.90,3.13,4
122.1,-1.3366,33.1201,4,5.33,6.65,3.38,3
123.0,-1.3475,33.1745,3,4.26,6.05,3.18,4
124.0,-1.3616,33.2143,4,3.35,4.77,3.36,4
125.1,-1.3688,33.2530,4,2.89,4.45,3.19,3
126.0,-1.3595,33.2863,3,2.36,4.71,3.09,4
127.0,-1.3202,33.3280,4,2.84,4.49,3.00,4
128.0,-1.2858,33.3611,3,3.02,4.28,3.06,3
128.9,-1.2426,33.3992,4,1.99,4.70,2.71,4
130.0,-1.2128,33.4550,4,1.47,4.38,3.10,4
131.0,-1.1992,33.4931,3,1.37,4.90,3.06,3
131.9,-1.1870,33.5204,4,1.35,4.00,3.37,4
133.0,-1.1637,33.5703,4,-0.44,4.36,3.25,4
134.1,-1.1342,33.6263,4,-0.41,1.18,3.25,3
135.0,-1.1148,33.6650,3,-0.75,0.19,3.17,4
136.0,-1.1226,33.6961,4,-1.11,0.64,3.09,4
137.1,-1.1237,33.7288,4,-1.73,1.77,2.89,3
138.0,-1.0930,33.7595,3,-1.19,1.99,3.15,4
139.0,-1.0772,33.7959,4,0.05,2.94,3.20,4
140.1,-1.0818,33.8260,4,-0.58,3.06,3.27,3
141.0,-1.0748,33.8635,3,-0.88,3.19,3.35,4
142.0,-1.0740,33.8952,4,-1.20,2.50,3.47,4
143.1,-1.0606,33.9231,4,-1.65,2.43,3.32,3
144.0,-1.0495,33.9440,3,-2.53,3.17,3.40,4
145.0,-1.0636,33.9726,4,-3.69,3.07,3.40,4
146.1,-1.0804,33.9955,4,-4.20,2.97,3.30,3
147.0,-1.0759,34.0167,3,-3.94,2.79,3.76,4
148.0,-1.0693,34.0382,4,-3.52,1.78,3.88,4
149.1,-1.1084,34.0590,4,-3.01,2.28,3.60,3
150.0,-1.0891,34.0794,3,-2.22,1.89,3.55,4
151.0,-1.0404,34.1032,4,-1.63,1.39,3.59,4
152.0,-1.0332,34.1223,4,-1.48,1.88,3.59,3
153.0,-1.0412,34.1365,3,-1.94,1.87,3.59,4
153.9,-1.0252,34.1535,4,-1.87,1.49,3.72,4
155.0,-1.0013,34.1703,4,-2.48,1.98,3.55,3
156.0,-0.9927,34.1809,3,-2.77,1.30,3.48,4
156.9,-0.9933,34.1901,4,-3.70,1.67,3.42,4
158.0,-0.9926,34.2025,4,-3.13,0.69,3.37,3
159.0,-0.9797,34.2120,3,-2.21,1.18,3.10,4
159.9,-0.9823,34.2247,4,-1.80,1.37,3.34,4
161.0,-0.9916,34.2354,4,-1.64,1.18,3.51,4
162.1,-0.9814,34.2479,4,-1.13,0.66,3.33,3
163.0,-0.9720,34.2583,3,-1.69,1.09,3.13,4
164.0,-0.9643,34.2660,4,-2.16,0.90,3.18,4
165.1,-0.9518,34.2768,4,-2.03,0.67,3.61,3
166.0,-0.9434,34.2857,3,-2.31,0.23,3.22,4
167.0,-0.9333,34.2942,4,-3.02,0.04,3.14,4
168.0,-0.9221,34.3020,4,-3.67,0.40,3.05,3
169.0,-0.9145,34.3088,3,-3.22,0.10,3.21,4
169.9,-0.9081,34.3151,4,-3.08,0.07,3.06,4
171.0,-0.9037,34.3207,4,-2.86,0.38,3.24,3
172.1,-0.8928,34.3281,4,-2.54,0.23,3.08,4
173.0,-0.8812,34.3355,3,-2.69,0.80,3.24,4
174.0,-0.8794,34.3397,4,-2.63,-0.12,3.56,4
175.1,-0.8692,34.3466,4,-2.46,-0.09,3.23,3
176.0,-0.8584,34.3539,3,-2.13,0.56,3.19,4
176.9,-0.8642,34.3577,4,-2.23,1.02,3.25,4
178.0,-0.8472,34.3653,4,-1.77,0.90,3.46,3
179.0,-0.8310,34.3708,3,-2.18,1.00,3.28,4
179.9,-0.8149,34.3770,4,-3.12,0.71,3.36,4
181.0,-0.7966,34.3857,4,-3.71,0.09,3.46,4
182.1,-0.7843,34.3904,4,-3.96,-0.17,3.51,3
183.0,-0.7653,34.3964,3,-4.28,0.43,3.41,4
184.0,-0.7479,34.4010,4,-3.30,1.04,3.37,4
185.1,-0.7236,34.4079,4,-2.72,1.31,3.23,3
186.0,-0.7102,34.4119,3,-2.32,0.83,3.42,4
186.9,-0.6920,34.4182,4,-2.12,1.26,3.28,4
188.0,-0.6855,34.4208,4,-2.24,0.86,3.35,3
189.0,-0.6622,34.4273,3,-2.51,1.03,3.52,4
189.9,-0.6392,34.4304,4,-3.08,0.97,3.21,4
191.0,-0.5863,34.4385,4,-3.42,1.09,2.95,4
192.1,-0.5462,34.4437,4,-3.31,0.44,3.48,3
193.0,-0.5142,34.4515,3,-2.50,0.83,3.15,4
194.0,-0.4972,34.4552,4,-2.26,1.14,3.06,4
195.0,-0.4710,34.4616,4,-2.25,0.85,3.03,3
196.0,-0.4447,34.4681,3,-1.78,0.69,3.27,4
196.9,-0.4421,34.4707,4,-1.94,0.92,3.47,4
198.0,-0.4156,34.4756,4,-1.90,1.06,3.54,3
199.0,-0.3992,34.4813,3,-2.66,0.72,3.13,4
199.9,-0.3933,34.4840,4,-3.04,0.21,3.36,4
201.0,-0.3611,34.4913,4,-3.59,0.18,3.13,4
202.1,-0.3503,34.4949,4,-4.07,0.27,3.12,3
203.0,-0.3239,34.5011,3,-4.09,0.32,3.26,4
204.0,-0.3112,34.5050,4,-4.38,0.23,3.05,4
205.0,-0.2879,34.5095,4,-3.97,0.58,3.01,3
206.0,-0.2702,34.5159,3,-3.78,0.03,3.46,4
206.9,-0.2388,34.5202,4,-3.57,0.21,3.13,4
208.0,-0.2235,34.5263,4,-3.04,0.50,3.07,4
209.1,-0.2194,34.5272,4,-3.21,0.54,2.98,3
210.0,-0.1891,34.5327,3,-3.54,0.54,3.14,4
211.0,-0.1767,34.5391,4,-4.11,0.28,2.96,4
212.0,-0.1603,34.5423,4,-4.68,0.81,3.14,3
213.0,-0.1292,34.5507,3,-4.43,0.64,3.17,4
213.9,-0.1215,34.5536,4,-4.53,0.57,3.31,4
215.0,-0.1098,34.5561,4,-3.77,0.60,3.20,3
216.1,-0.0785,34.5633,4,-3.47,0.69,3.28,4
217.0,-0.0729,34.5672,3,-3.42,1.12,3.22,4
218.0,-0.0708,34.5679,4,-3.72,0.89,3.32,4
219.1,-0.0693,34.5679,4,-3.93,0.84,3.31,3
220.0,-0.0681,34.5684,3,-4.60,0.72,3.00,4
220.9,-0.0432,34.5733,4,-5.58,0.92,3.02,4
222.0,-0.0142,34.5838,4,-5.92,0.74,3.52,3
223.1,-0.0070,34.5856,4,-5.98,0.88,3.25,4
224.0,-0.0061,34.5854,3,-6.28,1.61,3.27,4
225.0,0.0236,34.5910,4,-6.49,0.98,3.13,4
226.1,0.0412,34.5975,4,-6.39,1.08,3.21,3
227.0,0.0662,34.6014,3,-5.88,0.84,3.19,4
227.9,0.0882,34.6081,4,-5.30,0.56,3.10,4
229.0,0.1229,34.6146,4,-4.89,1.47,2.86,3
230.1,0.1433,34.6236,4,-3.82,0.92,3.15,4
231.0,0.1643,34.6267,3,-3.07,1.30,3.08,4
232.0,0.1840,34.6309,4,-3.46,1.25,3.29,4
233.0,0.1894,34.6328,4,-4.26,0.99,3.27,3
234.0,0.1904,34.6332,3,-4.89,0.71,3.18,4
234.9,0.1903,34.6332,4,-5.56,0.99,3.26,4
236.0,0.1910,34.6338,4,-5.75,0.67,3.31,3
237.1,0.1923,34.6345,4,-5.62,0.72,3.26,4
238.0,0.1925,34.6351,3,-4.60,0.49,3.43,4
239.0,0.1923,34.6352,4,-4.09,0.53,3.36,4
240.0,0.1931,34.6356,4,-3.75,0.86,3.27,3
241.0,0.1985,34.6363,3,-3.09,0.54,3.40,4
241.9,0.2359,34.6458,4,-2.84,0.92,3.05,4
243.0,0.2793,34.6557,4,-2.58,0.62,3.07,3
244.1,0.2970,34.6611,4,-2.03,0.75,3.34,4
245.0,0.3268,34.6643,3,-2.32,0.55,3.29,4
246.0,0.3569,34.6727,4,-3.15,0.69,3.25,4
247.0,0.3884,34.6795,4,-3.56,0.88,3.14,3
248.0,0.4164,34.6874,3,-3.72,0.20,3.15,4
249.0,0.4209,34.6903,3,-3.67,0.51,3.43,4
250.1,0.4622,34.6961,3,-4.22,0.39,5.12,4
251.1,0.5017,34.7127,3,-2.85,0.38,0.74,9
