2015,295.87647,170.8234,81.3626,226
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
61.1,-1.3779,32.0073,4,-1.30,9.13,3.51,4
62.0,-1.3879,32.0229,3,-2.43,9.00,3.43,4
63.0,-1.3973,32.0391,4,-2.65,8.73,3.66,3
64.0,-1.4075,32.0535,3,-2.82,8.40,3.69,4
64.9,-1.4140,32.0695,4,-2.48,8.57,3.62,3
66.0,-1.4324,32.0863,4,-2.75,9.27,3.49,4
67.0,-1.4424,32.0995,3,-3.14,9.56,3.45,4
68.0,-1.4568,32.1174,4,-2.29,9.21,3.29,3
69.1,-1.4773,32.1294,4,-2.26,9.17,3.40,4
70.0,-1.4714,32.1419,3,-2.27,9.11,3.33,4
71.0,-1.5036,32.1576,4,-1.90,9.11,3.28,3
72.0,-1.4806,32.1710,3,-1.61,9.17,3.40,4
72.9,-1.5011,32.1826,4,-1.75,9.31,3.37,3
74.1,-1.4969,32.1938,4,-1.49,8.88,3.23,4
75.0,-1.5067,32.2044,3,-1.37,9.12,3.13,4
76.0,-1.4959,32.2129,4,-2.23,7.85,3.55,3
76.9,-1.4880,32.2247,3,-1.52,8.55,2.88,4
77.9,-1.4865,32.2361,4,-1.68,8.20,2.95,3
79.0,-1.4909,32.2533,4,-1.55,8.16,3.28,4
80.0,-1.5057,32.2663,3,-1.07,8.28,2.91,4
80.9,-1.5080,32.2780,4,-1.51,7.96,2.89,3
82.1,-1.5115,32.2909,4,-1.80,8.11,2.91,4
83.0,-1.5136,32.3024,3,-1.34,7.75,2.81,4
84.0,-1.5175,32.3144,4,-1.03,7.48,2.66,3
85.0,-1.5205,32.3244,3,-1.30,7.00,2.77,4
85.9,-1.5232,32.3388,4,-0.96,7.11,2.63,3
87.0,-1.5209,32.3576,4,-0.62,6.85,2.63,4
88.0,-1.5208,32.3694,3,-0.78,7.09,2.59,4
89.0,-1.5231,32.3794,4,-1.10,6.54,2.62,3
90.1,-1.5228,32.3923,4,-0.68,7.37,2.62,4
91.0,-1.5223,32.4054,3,-1.03,6.64,2.59,4
92.0,-1.5221,32.4188,4,-0.74,6.79,2.59,3
93.0,-1.5236,32.4303,3,-0.44,6.63,2.40,4
93.9,-1.5190,32.4405,4,-0.34,6.84,2.53,3
95.0,-1.5174,32.4533,4,-0.51,6.67,2.39,4
96.0,-1.5186,32.4653,3,-0.67,6.69,2.57,4
97.0,-1.5226,32.4777,4,-0.56,6.43,2.54,3
98.1,-1.5256,32.4895,4,-0.17,6.77,2.22,4
99.0,-1.5240,32.4975,3,-0.45,7.87,2.41,4
100.0,-1.5234,32.5065,4,-0.90,7.86,2.49,3
101.1,-1.5284,32.5206,4,-0.90,7.04,2.50,4
102.0,-1.5371,32.5316,3,-1.13,6.45,2.65,4
103.0,-1.5394,32.5402,4,-0.40,6.05,2.42,3
104.0,-1.5358,32.5513,3,-0.29,6.04,2.53,4
104.9,-1.5359,32.5624,4,-0.56,5.70,2.47,3
106.0,-1.5455,32.5720,4,-1.16,5.96,2.44,4
107.0,-1.5447,32.5806,3,-1.74,6.29,2.48,4
108.0,-1.5530,32.5908,4,-1.68,6.73,2.54,3
109.1,-1.5623,32.6033,4,-1.18,7.42,2.23,4
110.0,-1.5679,32.6157,3,-1.83,6.82,2.67,4
111.0,-1.5697,32.6288,4,-1.38,7.50,2.40,3
112.1,-1.5707,32.6423,4,-1.43,7.31,2.21,4
113.0,-1.5658,32.6539,3,-1.90,7.70,2.38,4
114.0,-1.5630,32.6667,4,-1.89,7.46,2.26,3
115.0,-1.5617,32.6784,3,-2.03,6.76,2.55,4
115.9,-1.5611,32.6906,4,-1.76,6.77,2.43,3
117.0,-1.5616,32.7042,4,-1.70,6.43,2.36,4
118.0,-1.5573,32.7142,3,-1.60,6.61,2.23,4
118.9,-1.5549,32.7253,4,-2.14,6.44,2.21,3
120.0,-1.5527,32.7407,4,-2.39,6.43,2.33,4
121.0,-1.5476,32.7563,3,-2.13,5.99,2.27,4
121.9,-1.5424,32.7718,4,-2.16,6.07,2.35,3
123.0,-1.5379,32.7894,4,-1.85,5.69,2.07,4
124.0,-1.5201,32.8134,3,-1.60,4.37,2.11,4
124.9,-1.5033,32.8454,4,-1.10,3.37,2.18,3
126.0,-1.4942,32.8772,4,-0.18,4.89,2.09,4
127.0,-1.4831,32.9064,3,-0.86,3.32,2.21,4
128.0,-1.4524,32.9364,4,-0.87,3.42,2.05,3
129.0,-1.4156,32.9749,4,-1.09,4.18,2.31,4
130.0,-1.3852,33.0179,3,-0.48,4.72,2.33,4
131.0,-1.3546,33.0638,4,1.14,4.17,2.47,3
132.1,-1.3719,33.1080,4,1.86,4.10,2.35,4
133.0,-1.4036,33.1368,3,1.07,5.48,2.42,4
134.0,-1.3873,33.1708,4,-0.09,5.97,2.28,3
135.1,-1.3462,33.2100,4,1.07,5.27,2.51,4
136.0,-1.2665,33.2590,3,0.61,4.28,2.57,4
137.0,-1.2606,33.3137,4,0.91,3.40,2.50,3
138.1,-1.2695,33.3694,4,0.13,2.95,2.50,4
139.0,-1.2442,33.4241,3,-0.35,4.69,2.38,4
140.0,-1.2168,33.4716,4,0.22,6.19,2.20,3
141.1,-1.1948,33.5211,4,0.04,6.66,2.58,4
142.0,-1.1680,33.5593,3,-0.13,5.30,3.01,4
143.0,-1.1495,33.5978,4,0.93,3.95,2.71,3
144.1,-1.1031,33.6473,4,1.02,4.45,2.61,4
145.0,-1.0736,33.6867,3,0.79,5.34,3.01,4
146.0,-1.0506,33.7265,4,0.59,6.50,2.79,3
147.1,-1.0148,33.7799,4,0.00,5.46,2.86,4
148.0,-0.9878,33.8268,3,-0.20,4.52,2.89,4
149.0,-0.9686,33.8637,4,-0.56,4.69,3.19,3
150.1,-0.9499,33.9044,4,-0.29,5.41,2.97,4
151.0,-0.9377,33.9387,3,-0.37,4.32,3.03,4
152.0,-0.9372,33.9713,4,0.01,3.93,2.72,3
153.1,-0.9334,34.0020,4,0.67,4.44,2.42,4
154.0,-0.9413,34.0300,3,1.14,4.84,3.03,4
155.0,-0.9232,34.0503,4,1.27,5.43,2.84,3
156.1,-0.9251,34.0723,4,1.36,5.56,2.84,4
157.0,-0.9341,34.0877,3,1.55,5.73,3.20,4
158.0,-0.9335,34.1037,4,2.02,5.93,3.05,3
159.0,-0.9252,34.1241,4,2.28,6.05,3.28,4
160.0,-0.9154,34.1393,3,2.34,5.43,3.49,4
160.9,-0.9013,34.1545,4,2.53,5.29,3.16,3
162.0,-0.9067,34.1702,4,1.68,5.02,3.17,4
163.0,-0.9085,34.1833,3,1.56,4.50,3.24,4
163.9,-0.9349,34.1979,4,1.79,4.09,3.05,3
165.0,-0.9136,34.2118,4,1.58,3.68,3.02,4
166.0,-0.8924,34.2269,3,1.20,3.42,2.95,4
166.9,-0.9322,34.2362,4,0.83,3.49,3.03,3
168.0,-0.9537,34.2419,4,1.76,3.98,3.06,4
169.1,-0.9565,34.2503,4,1.17,3.73,3.23,4
170.0,-0.9498,34.2584,3,1.12,3.42,3.06,4
171.0,-0.9511,34.2677,4,0.93,3.39,2.85,3
172.1,-0.9567,34.2759,4,0.62,3.27,3.06,4
173.0,-0.9502,34.2858,3,0.03,2.75,3.18,4
173.9,-0.9510,34.2936,4,0.92,4.14,2.86,3
175.0,-0.9422,34.3010,4,-0.41,2.68,3.01,4
176.0,-0.9283,34.3081,3,0.07,3.74,2.99,4
176.9,-0.9177,34.3139,4,0.79,4.31,3.02,3
178.0,-0.9076,34.3243,4,0.14,3.60,3.16,4
179.1,-0.9086,34.3281,4,0.70,3.29,3.24,4
180.0,-0.9066,34.3351,3,0.93,3.52,3.23,4
181.0,-0.8885,34.3410,4,0.60,4.16,3.34,3
182.0,-0.8669,34.3505,4,0.62,3.97,3.07,4
183.0,-0.8675,34.3597,3,0.25,4.19,3.13,4
183.9,-0.8760,34.3611,4,0.48,4.52,3.09,3
185.0,-0.8633,34.3678,4,-0.42,4.45,3.22,4
186.0,-0.8598,34.3713,3,-0.31,4.98,3.21,4
186.9,-0.8503,34.3784,4,-0.19,4.60,3.10,3
188.0,-0.8362,34.3836,4,0.18,4.22,3.14,4
189.1,-0.8217,34.3909,4,-0.03,3.53,3.23,4
190.0,-0.8164,34.3938,3,0.29,3.89,2.93,4
191.0,-0.8043,34.4000,4,0.82,3.97,3.18,3
192.0,-0.7682,34.4056,4,0.74,4.49,3.09,4
193.0,-0.7520,34.4118,3,0.27,4.64,2.91,4
193.9,-0.7495,34.4123,4,0.40,4.30,3.02,3
195.0,-0.7306,34.4183,4,0.44,4.82,2.91,4
196.1,-0.7153,34.4238,4,0.77,4.36,2.85,4
197.0,-0.6949,34.4311,3,0.43,4.49,2.98,4
198.0,-0.6874,34.4329,4,0.71,4.63,3.07,3
199.1,-0.6649,34.4416,4,-0.11,5.24,3.01,4
200.0,-0.6625,34.4428,3,-0.60,5.76,3.19,4
200.9,-0.6409,34.4474,4,-0.57,6.32,3.15,3
202.0,-0.6232,34.4544,4,-0.64,6.45,3.12,4
203.0,-0.6182,34.4562,3,-0.12,6.04,3.04,4
203.9,-0.5932,34.4632,4,0.06,5.72,3.01,3
205.0,-0.5875,34.4660,4,-0.15,5.62,2.91,4
206.1,-0.5749,34.4673,4,0.74,4.98,2.77,4
207.0,-0.5383,34.4760,3,1.00,4.88,3.02,4
208.0,-0.5274,34.4789,4,1.03,4.94,2.72,3
209.0,-0.4940,34.4833,4,1.33,5.33,2.83,4
210.0,-0.4757,34.4876,3,1.22,5.27,3.32,4
210.9,-0.4657,34.4891,4,1.56,5.22,3.07,3
212.0,-0.4347,34.4957,4,1.91,5.43,3.01,4
213.1,-0.4229,34.4999,4,1.28,5.68,3.11,4
214.0,-0.4210,34.5000,3,1.37,5.86,2.99,4
215.0,-0.4119,34.5022,4,1.26,5.26,3.04,3
216.0,-0.3684,34.5129,4,1.47,5.94,3.02,4
217.0,-0.3646,34.5154,3,1.33,5.99,2.99,4
217.9,-0.3614,34.5167,4,0.89,5.95,3.16,3
219.0,-0.3167,34.5250,4,1.04,6.07,3.10,4
220.1,-0.3068,34.5291,4,0.17,6.29,3.16,4
221.0,-0.3039,34.5300,3,0.01,6.03,3.46,4
222.0,-0.3023,34.5304,4,0.83,6.25,3.22,3
223.0,-0.3015,34.5312,4,0.76,5.97,3.39,4
224.0,-0.2670,34.5364,3,0.75,6.48,3.17,4
224.9,-0.2529,34.5405,4,1.07,6.50,3.24,3
226.0,-0.2500,34.5405,4,0.63,6.65,3.23,4
227.1,-0.2133,34.5470,4,0.53,6.69,3.34,4
228.0,-0.1805,34.5555,3,0.85,6.57,3.60,4
229.0,-0.1781,34.5566,4,0.78,6.51,3.40,3
230.1,-0.1240,34.5663,4,0.79,6.56,3.11,4
231.0,-0.1064,34.5727,3,1.43,6.04,3.17,4
231.9,-0.0928,34.5753,4,1.53,6.58,3.30,3
233.0,-0.0337,34.5891,4,1.48,5.46,3.40,4
234.1,-0.0240,34.5923,4,2.09,6.25,3.23,4
235.0,-0.0224,34.5919,3,1.35,6.19,3.34,4
236.0,-0.0210,34.5934,4,2.05,5.72,3.27,3
237.0,-0.0203,34.5940,4,1.94,5.76,3.28,4
238.0,-0.0196,34.5947,3,1.91,5.73,3.19,4
238.9,-0.0178,34.5951,4,1.30,5.56,3.45,3
240.0,-0.0179,34.5956,4,1.71,5.46,3.45,4
241.1,0.0061,34.5962,4,2.15,5.59,3.25,4
242.0,0.0242,34.6001,3,1.96,5.24,2.95,4
243.0,0.0282,34.6009,4,2.14,5.15,3.07,3
244.0,0.0582,34.6031,4,1.67,5.58,3.14,4
245.0,0.1450,34.6191,3,1.00,5.04,3.42,4
245.9,0.1631,34.6279,4,1.44,5.57,3.19,3
247.0,0.1722,34.6283,4,1.27,5.93,3.21,4
248.1,0.2525,34.6407,4,0.81,6.48,3.17,4
249.1,0.2977,34.6566,3,0.87,5.45,4.23,4
250.1,0.3535,34.6696,6,-0.30,3.09,0.72,6
250.5,0.4021,34.6844,2,-0.72,2.26,-0.97,4
