2016,14.87660,178.5437,82.8120,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
90.0,-1.4837,32.4406,4,1.86,-4.29,3.13,3
91.1,-1.4881,32.4533,4,2.63,-3.69,3.11,4
92.0,-1.4899,32.4645,3,1.82,-2.96,3.19,4
93.0,-1.4932,32.4756,4,1.52,-2.17,3.10,4
94.1,-1.4979,32.4866,4,1.43,-2.47,2.92,3
95.0,-1.4982,32.4968,3,0.86,-3.04,3.18,4
96.0,-1.5011,32.5077,4,1.96,-4.15,3.11,4
97.1,-1.5048,32.5179,4,2.39,-4.89,2.97,3
98.0,-1.5088,32.5292,3,3.42,-4.59,2.92,4
99.0,-1.5123,32.5401,4,2.64,-4.05,2.83,4
100.1,-1.5162,32.5492,4,2.20,-3.21,3.05,3
101.0,-1.5193,32.5568,3,2.48,-2.22,3.11,4
102.0,-1.5223,32.5646,4,2.75,-1.52,3.09,4
103.1,-1.5257,32.5749,4,2.32,-1.92,3.37,3
104.0,-1.5291,32.5856,3,2.59,-2.55,3.30,4
105.0,-1.5320,32.5937,4,2.09,-3.30,3.12,4
106.1,-1.5349,32.6030,4,2.70,-3.34,3.19,3
107.0,-1.5369,32.6161,3,2.89,-3.44,3.21,4
108.0,-1.5382,32.6277,4,2.54,-3.25,3.29,4
109.1,-1.5392,32.6399,4,2.64,-3.47,3.15,3
110.0,-1.5424,32.6515,3,2.31,-3.55,3.40,4
111.0,-1.5420,32.6651,4,1.58,-3.31,3.48,4
112.1,-1.5409,32.6781,4,1.84,-3.47,3.54,3
113.0,-1.5375,32.6900,3,1.52,-3.52,3.62,4
114.0,-1.5390,32.7017,4,1.76,-2.78,3.61,4
115.0,-1.5401,32.7142,4,1.93,-2.65,3.49,3
116.0,-1.5397,32.7243,3,1.75,-2.13,3.72,4
116.9,-1.5381,32.7358,4,1.58,-2.67,3.65,4
118.0,-1.5371,32.7505,4,1.15,-3.10,3.54,3
119.0,-1.5337,32.7706,3,1.21,-2.07,3.25,4
119.9,-1.5314,32.7869,4,1.89,-1.93,3.59,4
121.0,-1.5259,32.8104,4,1.78,-1.33,3.49,3
122.0,-1.5196,32.8315,3,1.44,-1.46,3.44,4
122.9,-1.5144,32.8522,4,0.43,-1.68,3.52,4
124.0,-1.5096,32.8723,4,-0.01,-2.17,3.62,3
125.1,-1.5003,32.8935,4,0.20,-2.37,3.23,4
126.0,-1.4907,32.9164,3,0.25,-1.19,3.09,4
127.0,-1.4834,32.9363,4,-0.24,0.23,3.12,4
128.1,-1.4768,32.9587,4,0.64,0.99,3.10,3
129.0,-1.4644,32.9781,3,1.58,2.06,3.11,4
130.0,-1.4445,33.0205,4,2.88,3.63,2.95,4
131.0,-1.4265,33.0474,4,3.34,2.16,2.94,3
132.0,-1.3940,33.0814,3,4.48,1.26,3.11,4
133.0,-1.3729,33.1116,4,5.86,-0.44,3.16,4
134.0,-1.3526,33.1534,4,5.41,-1.08,3.19,3
135.0,-1.3265,33.2102,3,5.64,-1.08,3.00,4
135.9,-1.2959,33.2806,4,5.03,-1.77,3.01,4
137.0,-1.2746,33.3401,4,5.86,-2.21,2.84,3
138.0,-1.2491,33.4085,3,5.10,-1.49,2.98,4
138.9,-1.2248,33.4568,4,5.05,0.94,3.16,4
140.0,-1.2089,33.4968,4,3.61,1.76,3.02,3
141.0,-1.1962,33.5317,3,3.93,1.57,2.92,4
141.9,-1.1895,33.5608,4,4.02,1.91,3.07,4
143.0,-1.1763,33.5947,4,4.21,1.70,3.00,3
144.1,-1.1571,33.6298,4,3.94,-0.18,3.17,4
145.0,-1.1332,33.6694,3,3.01,-0.75,3.46,4
146.0,-1.1058,33.7216,4,2.30,-0.01,3.38,4
147.1,-1.1278,33.7596,4,2.13,-0.04,3.20,3
148.0,-1.1604,33.7859,3,2.72,0.41,2.98,4
149.0,-1.1546,33.8216,4,2.17,2.91,3.08,4
150.0,-1.1654,33.8570,4,2.49,4.14,3.18,3
151.0,-1.1737,33.8745,3,3.06,3.67,3.39,4
151.9,-1.1834,33.8987,4,4.66,2.75,3.40,4
153.0,-1.1864,33.9286,4,5.59,2.05,3.45,3
154.0,-1.1837,33.9427,3,6.11,2.45,3.43,4
154.9,-1.1688,33.9536,4,6.39,2.04,3.67,4
156.0,-1.1870,33.9742,4,6.42,1.18,3.91,3
157.1,-1.2225,33.9964,4,5.59,0.13,3.79,4
158.0,-1.2344,34.0134,3,5.76,0.69,3.80,4
159.0,-1.2321,34.0335,4,4.95,0.09,3.55,3
160.1,-1.1844,34.0566,4,4.85,0.06,3.71,4
161.0,-1.1359,34.0767,3,4.55,1.69,3.71,4
162.0,-1.1293,34.0904,4,4.93,1.84,3.36,4
163.0,-1.1317,34.1083,4,4.94,1.48,3.65,3
164.0,-1.1167,34.1180,3,4.99,1.93,3.97,4
164.9,-1.0965,34.1366,4,4.99,1.26,3.82,4
166.0,-1.1062,34.1507,4,5.28,0.50,3.68,3
167.0,-1.1096,34.1590,3,4.85,0.80,3.92,4
167.9,-1.1034,34.1704,4,5.07,0.70,3.87,4
169.0,-1.0841,34.1849,4,5.17,0.73,3.80,3
170.1,-1.0539,34.1979,4,5.22,0.63,3.76,4
171.0,-1.0511,34.2115,3,5.34,-0.71,3.73,4
172.0,-1.0837,34.2204,4,5.67,-0.61,3.61,4
173.0,-1.0744,34.2301,4,4.98,-0.80,3.45,3
174.0,-1.0441,34.2406,3,4.83,-0.73,3.52,4
174.9,-1.0279,34.2488,4,4.68,-0.96,3.64,4
176.0,-1.0122,34.2600,4,4.59,-2.26,3.73,3
177.1,-1.0017,34.2722,4,4.99,-3.04,3.73,4
178.0,-0.9956,34.2783,3,5.26,-4.35,3.54,4
179.0,-0.9849,34.2856,4,4.94,-4.50,3.51,4
180.0,-0.9752,34.2923,4,4.35,-4.17,3.28,3
181.0,-0.9629,34.3002,3,3.89,-3.63,3.19,4
181.9,-0.9458,34.3079,4,3.61,-2.99,3.29,4
183.0,-0.9262,34.3157,4,3.56,-2.82,3.12,3
184.1,-0.9024,34.3226,4,3.68,-3.26,3.32,4
185.0,-0.8874,34.3290,3,3.47,-3.45,3.15,4
186.0,-0.8636,34.3357,4,3.68,-3.93,3.09,4
187.0,-0.8400,34.3451,4,3.49,-3.37,3.39,3
188.0,-0.8346,34.3477,3,3.25,-3.34,3.12,4
188.9,-0.8137,34.3546,4,2.62,-3.68,3.19,4
190.0,-0.7939,34.3599,4,2.67,-3.28,2.95,3
191.1,-0.7735,34.3678,4,2.33,-2.59,3.07,4
192.0,-0.7502,34.3722,3,1.58,-2.66,3.05,4
192.9,-0.7390,34.3790,4,2.09,-1.75,3.00,4
194.0,-0.7127,34.3867,4,1.74,-1.82,3.19,3
195.1,-0.6993,34.3912,4,1.60,-2.11,3.09,4
196.0,-0.6758,34.3994,3,1.68,-1.75,2.90,4
197.0,-0.6651,34.4026,4,1.35,-2.47,3.08,4
198.0,-0.6381,34.4113,4,1.19,-2.53,3.10,3
199.0,-0.6180,34.4155,3,2.00,-2.45,2.94,4
199.9,-0.5994,34.4224,4,0.93,-2.23,3.09,4
201.0,-0.5851,34.4257,4,1.18,-2.29,2.93,3
202.1,-0.5612,34.4333,4,0.66,-2.01,2.78,4
203.0,-0.5399,34.4387,3,0.54,-1.67,2.88,4
203.9,-0.5231,34.4437,4,0.35,-0.89,2.83,4
205.0,-0.5063,34.4467,4,-0.23,-0.82,2.69,3
206.1,-0.4559,34.4586,4,0.09,-0.32,2.53,4
207.0,-0.4471,34.4621,3,-0.31,-0.37,2.88,4
207.9,-0.4382,34.4630,4,-0.06,-0.41,2.82,4
209.0,-0.4054,34.4734,4,0.56,-0.31,2.73,3
210.1,-0.3965,34.4759,4,0.29,-0.31,2.72,4
211.0,-0.3617,34.4816,3,0.63,-0.03,2.59,4
212.0,-0.3539,34.4858,4,0.61,0.58,2.68,4
213.0,-0.3266,34.4909,4,0.37,0.70,2.61,3
214.0,-0.3059,34.4972,3,1.23,0.39,2.64,4
214.9,-0.3015,34.4979,4,0.64,-0.07,2.85,4
216.0,-0.2541,34.5063,4,0.62,-0.03,2.79,3
217.0,-0.2483,34.5096,4,1.39,-0.41,2.70,4
218.0,-0.2387,34.5103,3,0.74,-0.10,2.68,4
218.9,-0.2099,34.5164,4,0.75,-0.09,2.57,4
220.0,-0.2001,34.5204,4,1.01,-0.16,2.39,3
221.1,-0.1615,34.5287,4,1.14,-0.24,2.71,4
222.0,-0.1537,34.5326,3,0.92,-0.29,2.57,4
222.9,-0.1377,34.5339,4,1.07,-0.56,2.62,4
224.0,-0.1044,34.5459,4,0.91,-0.14,2.67,3
225.1,-0.0993,34.5478,4,0.41,-0.03,2.67,4
226.0,-0.0816,34.5507,3,1.19,0.40,2.35,4
226.9,-0.0551,34.5583,4,0.60,0.56,2.75,4
228.0,-0.0486,34.5606,4,-0.00,0.67,2.81,3
229.1,-0.0470,34.5616,4,0.73,0.60,2.89,4
230.0,-0.0450,34.5623,3,0.68,0.78,2.60,4
230.9,-0.0450,34.5634,4,0.55,0.37,2.67,4
232.0,-0.0019,34.5728,4,0.81,0.16,2.86,3
233.1,0.0146,34.5796,4,1.54,-0.12,2.81,4
234.0,0.0160,34.5798,3,1.22,-0.26,2.81,4
235.0,0.0173,34.5803,4,1.50,0.44,2.57,4
236.0,0.0589,34.5862,4,0.54,0.58,2.92,3
237.1,0.1107,34.5982,4,1.65,0.96,2.73,4
238.0,0.1155,34.6001,3,1.67,0.82,2.69,4
239.0,0.1226,34.6010,4,1.61,1.00,2.71,4
240.0,0.1659,34.6117,4,2.06,0.79,2.75,3
241.0,0.1753,34.6169,3,2.57,0.31,2.67,4
241.9,0.1763,34.6175,4,1.78,-0.14,2.93,4
243.0,0.1964,34.6199,4,2.51,-0.09,2.80,3
244.1,0.2208,34.6258,4,3.20,-0.36,2.35,4
245.0,0.2461,34.6285,3,2.53,-0.75,2.41,4
245.9,0.2601,34.6312,4,3.05,-0.98,2.71,4
247.0,0.2638,34.6323,4,3.03,-1.39,2.80,3
248.0,0.2663,34.6330,3,2.98,-1.02,2.75,4
249.0,0.2651,34.6335,3,3.01,-0.83,3.22,4
249.9,0.2673,34.6339,3,NaN,NaN,5.16,5
250.8,0.2674,NaN,1,NaN,NaN,NaN,2
