2015,355.37656,174.3495,82.8250,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
98.0,-1.3663,33.0732,4,3.83,-4.08,4.26,4
99.1,-1.3446,33.1431,4,4.70,-4.04,4.23,3
100.0,-1.3347,33.1851,3,4.78,-3.49,4.13,4
101.0,-1.3095,33.2267,4,4.64,-2.93,4.62,4
102.1,-1.2919,33.2840,4,4.59,-3.12,4.68,3
103.0,-1.2785,33.3298,3,4.12,-3.55,4.53,4
104.0,-1.2765,33.3903,4,4.49,-4.45,4.60,4
105.0,-1.2673,33.4395,3,3.57,-5.39,4.65,3
105.9,-1.2529,33.4836,4,2.04,-5.63,4.66,4
107.0,-1.2146,33.5308,4,0.79,-6.01,4.52,3
108.0,-1.1886,33.5643,3,-0.07,-5.93,4.67,4
108.9,-1.1624,33.6024,4,-0.25,-5.64,4.84,4
110.0,-1.1770,33.6470,4,0.13,-6.00,4.74,3
111.0,-1.1973,33.6886,3,-0.57,-6.54,4.69,4
112.0,-1.2118,33.7140,4,-1.14,-6.68,4.63,4
113.1,-1.1837,33.7369,4,-1.28,-5.96,4.61,3
114.0,-1.2030,33.7595,3,-1.37,-5.88,4.65,4
115.0,-1.2052,33.7979,4,-0.86,-5.89,4.39,4
116.1,-1.1637,33.8304,4,-0.45,-5.92,4.33,3
117.0,-1.1691,33.8613,3,0.01,-5.93,4.37,4
118.0,-1.1722,33.8919,4,0.51,-6.44,4.45,4
119.1,-1.2060,33.9228,4,0.76,-6.43,4.32,3
120.0,-1.2342,33.9481,3,1.11,-6.27,4.11,4
121.0,-1.2528,33.9647,4,0.85,-6.10,4.09,4
122.1,-1.2594,33.9833,4,0.87,-5.97,4.20,3
123.0,-1.2576,34.0020,3,0.69,-5.89,3.90,4
124.0,-1.2546,34.0158,4,0.98,-5.54,3.91,4
125.0,-1.2623,34.0256,3,0.81,-5.05,3.73,3
125.9,-1.2614,34.0385,4,1.05,-5.34,3.75,4
127.0,-1.2541,34.0585,4,1.04,-5.32,3.89,4
128.0,-1.2623,34.0756,3,1.19,-5.34,3.70,3
128.9,-1.2665,34.0888,4,0.79,-5.58,3.39,4
130.0,-1.2629,34.1023,4,1.24,-5.53,3.61,3
131.0,-1.2512,34.1146,3,1.14,-5.70,3.41,4
131.9,-1.2576,34.1224,4,1.35,-5.41,3.12,4
133.0,-1.2617,34.1342,4,1.28,-5.14,2.88,3
134.0,-1.2525,34.1407,3,1.65,-4.96,3.09,4
134.9,-1.2465,34.1465,4,1.35,-4.70,3.02,4
136.0,-1.2416,34.1555,4,0.96,-4.81,2.87,3
137.0,-1.2250,34.1664,3,0.45,-4.74,2.92,4
137.9,-1.1909,34.1770,4,0.92,-5.08,2.96,4
139.0,-1.0891,34.1999,4,1.37,-5.34,2.84,3
140.0,-1.1127,34.2055,3,1.15,-5.00,2.86,4
141.0,-1.1373,34.2092,4,1.37,-3.98,2.94,4
142.1,-1.1620,34.2169,4,1.37,-4.11,2.79,3
143.0,-1.1781,34.2225,3,1.53,-4.05,2.79,4
144.0,-1.1728,34.2323,4,1.10,-4.60,2.84,4
145.1,-1.1661,34.2398,4,0.50,-4.64,2.78,3
146.0,-1.1569,34.2467,3,0.05,-4.84,2.86,4
147.0,-1.1233,34.2560,4,0.02,-5.06,2.93,4
148.1,-1.0985,34.2641,4,0.50,-5.48,2.96,3
149.0,-1.0689,34.2717,3,1.61,-5.34,3.09,4
150.0,-1.0460,34.2780,4,1.87,-4.96,2.90,4
151.1,-1.0241,34.2887,4,2.23,-5.00,2.95,3
152.0,-1.0182,34.2944,3,2.01,-4.81,3.18,4
153.0,-1.0138,34.3005,4,1.90,-5.03,2.83,4
154.1,-0.9991,34.3073,4,1.53,-5.10,2.76,3
155.0,-0.9836,34.3133,3,0.75,-5.26,3.02,4
156.0,-0.9696,34.3178,4,0.33,-5.23,3.18,4
157.1,-0.9555,34.3235,4,-0.16,-5.04,3.17,3
158.0,-0.9393,34.3282,3,-0.51,-4.88,3.11,4
159.0,-0.9200,34.3345,4,-0.27,-4.99,3.20,4
160.1,-0.9025,34.3402,4,-0.31,-4.95,3.15,3
161.0,-0.8870,34.3468,3,-0.07,-4.80,3.25,4
162.0,-0.8795,34.3494,4,0.22,-4.74,3.04,4
163.1,-0.8537,34.3563,4,0.05,-4.42,3.17,3
164.0,-0.8420,34.3612,3,0.01,-4.47,3.43,4
165.0,-0.8149,34.3660,4,-0.35,-4.65,3.28,4
166.1,-0.7881,34.3754,4,0.31,-4.82,3.33,3
167.0,-0.7705,34.3806,3,0.46,-5.06,3.16,4
168.0,-0.7446,34.3876,4,0.82,-4.89,3.38,4
169.1,-0.7271,34.3933,4,1.34,-5.07,3.62,3
170.0,-0.7030,34.3990,3,1.11,-5.09,3.50,4
171.0,-0.6883,34.4050,4,1.05,-5.00,3.37,4
172.1,-0.6601,34.4089,4,0.51,-5.12,3.57,3
173.0,-0.6445,34.4153,3,-0.08,-5.37,3.41,4
174.0,-0.6237,34.4194,4,-0.43,-5.45,3.31,4
175.1,-0.6053,34.4246,4,-1.13,-5.52,3.19,3
176.0,-0.5753,34.4337,3,-0.97,-5.58,3.20,4
177.0,-0.5714,34.4380,4,-0.71,-5.32,3.21,4
178.0,-0.5591,34.4399,4,-0.35,-5.06,3.37,3
179.0,-0.5369,34.4463,3,-0.02,-5.12,3.28,4
179.9,-0.5213,34.4502,4,-0.42,-5.30,3.25,4
181.0,-0.4917,34.4536,4,-0.55,-5.19,3.42,3
182.0,-0.4724,34.4586,3,-0.42,-4.99,3.36,4
182.9,-0.4661,34.4623,4,-0.39,-5.04,3.38,4
184.0,-0.4368,34.4659,4,-0.55,-5.04,3.39,3
185.0,-0.4125,34.4712,3,-0.54,-4.78,3.46,4
185.9,-0.3937,34.4753,4,-0.59,-4.77,3.24,4
187.0,-0.3730,34.4814,4,-0.49,-4.82,3.07,3
188.0,-0.3558,34.4840,3,-0.50,-4.93,3.19,4
188.9,-0.3279,34.4897,4,-0.19,-4.56,3.03,4
190.0,-0.2984,34.4955,4,-0.39,-4.54,3.13,4
191.1,-0.2796,34.4991,4,-0.73,-4.32,3.14,3
192.0,-0.2757,34.5021,3,-0.53,-4.78,3.18,4
193.0,-0.2499,34.5060,4,-0.34,-4.36,3.18,4
194.1,-0.2312,34.5104,4,-0.32,-5.04,3.35,3
195.0,-0.2204,34.5152,3,-0.31,-4.64,3.36,4
196.0,-0.2124,34.5178,4,-0.50,-5.03,3.35,4
197.1,-0.1842,34.5231,4,0.19,-4.25,3.47,3
198.0,-0.1768,34.5253,3,0.01,-4.30,3.19,4
198.9,-0.1722,34.5279,4,0.23,-4.23,3.32,4
200.0,-0.1513,34.5323,4,0.40,-4.23,3.37,3
201.0,-0.1287,34.5370,3,0.11,-4.23,3.40,4
201.9,-0.1106,34.5419,4,0.31,-4.42,3.52,4
203.0,-0.0782,34.5488,4,0.55,-4.21,3.27,3
204.0,-0.0671,34.5538,3,0.29,-4.32,3.33,4
204.9,-0.0604,34.5543,4,0.32,-4.38,3.37,4
206.0,-0.0397,34.5594,4,0.32,-4.02,3.24,4
207.1,-0.0163,34.5659,4,0.02,-3.95,3.33,3
208.0,-0.0045,34.5683,3,-0.38,-3.98,3.34,4
209.0,-0.0021,34.5693,4,-0.40,-4.26,3.27,4
210.1,0.0014,34.5706,4,-0.51,-3.89,3.47,3
211.0,0.0059,34.5720,3,-0.58,-4.05,3.23,4
212.0,0.0248,34.5774,4,0.04,-4.19,3.47,4
213.0,0.0454,34.5851,4,0.86,-4.26,3.37,3
214.0,0.0521,34.5872,3,0.85,-3.96,3.83,4
214.9,0.0578,34.5876,4,0.72,-4.00,3.96,4
216.0,0.0824,34.5925,4,0.62,-4.12,3.53,3
217.0,0.1046,34.6002,3,-0.13,-4.13,3.62,4
217.9,0.1105,34.6029,4,-0.03,-3.89,3.57,4
219.0,0.1260,34.6060,4,0.37,-4.18,3.48,3
220.1,0.1509,34.6149,4,0.72,-3.93,3.45,4
221.0,0.1598,34.6171,3,1.01,-3.92,3.50,4
222.0,0.1733,34.6207,4,1.00,-3.82,3.49,4
223.1,0.2004,34.6270,4,0.80,-4.00,3.70,3
224.0,0.2089,34.6300,3,0.63,-4.37,3.59,4
225.0,0.2101,34.6317,4,0.29,-4.14,3.36,4
226.0,0.2151,34.6330,4,0.38,-4.45,3.29,3
227.0,0.2176,34.6332,3,0.40,-4.18,3.23,4
227.9,0.2182,34.6341,4,0.31,-4.36,3.50,4
229.0,0.2414,34.6361,4,0.59,-3.97,3.62,3
230.0,0.2739,34.6435,3,-0.20,-4.11,3.23,4
230.9,0.3273,34.6548,4,-0.14,-4.09,3.43,4
232.0,0.3429,34.6621,4,-0.64,-3.67,3.22,4
233.1,0.3594,34.6653,4,-0.79,-3.41,3.34,3
234.0,0.3653,34.6691,3,-0.67,-3.63,3.38,4
235.0,0.4027,34.6758,4,-0.75,-3.63,3.21,4
236.0,0.4235,34.6840,4,-0.93,-3.64,3.37,3
237.0,0.4274,34.6859,3,-0.69,-3.51,3.41,4
237.9,0.4345,34.6876,4,-0.29,-3.62,3.40,4
239.0,0.4628,34.6965,4,-0.34,-3.61,3.28,3
240.0,0.4788,34.7021,3,-0.09,-3.19,3.14,4
240.9,0.4892,34.7068,4,-0.51,-3.50,3.59,4
242.0,0.4943,34.7084,4,-0.83,-3.70,3.45,3
243.1,0.4963,34.7095,4,-0.78,-3.38,3.64,4
244.0,0.4976,34.7107,3,-1.16,-3.33,3.49,4
245.0,0.4992,34.7111,4,-1.30,-3.33,3.37,4
246.1,0.4987,34.7112,4,-1.41,-3.22,3.53,3
247.0,0.4994,34.7117,3,-1.47,-3.11,3.46,4
248.0,0.5001,34.7121,4,-1.38,-3.09,3.38,4
249.0,0.5000,34.7120,2,-1.50,-3.63,3.73,3
250.0,0.5052,34.7145,3,-1.84,-3.37,5.37,4
251.2,0.5502,34.7296,2,-1.11,-2.22,0.02,7
