2015,335.37652,174.8068,82.5617,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
52.0,-1.3927,31.5369,4,-7.11,7.43,3.37,4
53.0,-1.3818,31.5693,3,-7.27,7.56,3.24,3
54.0,-1.3566,31.6012,4,-6.89,8.44,3.12,4
55.0,-1.3625,31.6314,3,-4.93,9.39,3.29,4
55.9,-1.3840,31.6835,4,-5.41,8.19,3.25,3
57.0,-1.4125,31.7314,4,-4.95,8.05,3.23,4
58.0,-1.4292,31.7547,3,-4.47,8.61,3.34,3
59.0,-1.4593,31.7905,4,-4.49,8.94,3.23,4
60.0,-1.4507,31.8124,3,-4.67,9.35,3.12,4
60.9,-1.4458,31.8400,4,-5.18,9.04,3.03,3
62.0,-1.4207,31.8674,4,-5.26,9.30,3.18,4
63.0,-1.4119,31.8938,3,-5.47,9.23,3.14,3
64.0,-1.4231,31.9218,4,-5.37,9.23,2.95,4
65.1,-1.4566,31.9411,4,-5.26,9.59,3.02,4
66.0,-1.4730,31.9557,3,-5.40,9.50,2.90,3
67.0,-1.4800,31.9784,4,-5.78,9.52,2.92,4
68.0,-1.4892,31.9996,3,-6.19,9.37,2.90,3
69.0,-1.4898,32.0178,4,-6.00,9.15,2.78,4
70.1,-1.5006,32.0443,4,-5.09,9.30,2.90,4
71.0,-1.5152,32.0728,3,-4.65,9.71,3.16,3
72.0,-1.5271,32.0921,4,-4.42,10.33,2.80,4
73.0,-1.5360,32.1069,3,-4.06,10.95,2.70,3
73.9,-1.5398,32.1233,4,-4.31,10.73,2.99,4
75.0,-1.5396,32.1361,4,-4.53,10.47,3.07,4
76.0,-1.5478,32.1500,3,-4.47,10.00,2.81,3
77.0,-1.5510,32.1657,4,-3.95,9.91,3.08,4
78.1,-1.5487,32.1823,4,-3.71,9.91,3.05,4
79.0,-1.5418,32.1970,3,-3.37,10.08,2.93,3
80.0,-1.5338,32.2122,4,-2.84,9.99,3.12,4
81.0,-1.5359,32.2266,3,-3.33,9.90,3.20,3
82.0,-1.5343,32.2440,4,-4.05,9.76,3.05,4
83.1,-1.5282,32.2612,4,-3.78,9.77,3.05,4
84.0,-1.5268,32.2784,3,-3.78,9.64,3.25,3
85.0,-1.5301,32.2935,4,-3.81,9.29,3.15,4
86.0,-1.5405,32.3116,3,-3.32,8.90,3.17,3
86.9,-1.5474,32.3265,4,-3.96,8.56,3.44,4
88.0,-1.5247,32.3389,4,-3.84,8.47,3.47,4
89.0,-1.5166,32.3547,3,-3.43,8.25,3.29,3
90.0,-1.5304,32.3707,4,-3.45,8.75,3.48,4
91.1,-1.5435,32.3831,4,-2.79,9.14,3.27,4
92.0,-1.5447,32.3983,3,-1.94,8.86,3.55,3
93.0,-1.5520,32.4124,4,-1.41,8.53,3.38,4
94.0,-1.5544,32.4271,3,-1.25,8.51,3.45,3
94.9,-1.5374,32.4401,4,-1.50,8.53,3.48,4
96.0,-1.5190,32.4605,4,-2.14,8.44,3.67,4
97.0,-1.5049,32.4790,3,-2.32,7.98,3.20,3
98.0,-1.5293,32.5031,4,-2.53,7.87,3.52,4
99.1,-1.5068,32.5237,4,-2.65,8.70,3.61,4
100.0,-1.4725,32.5450,3,-2.39,8.90,3.41,3
101.0,-1.4856,32.5742,4,-2.42,8.47,3.52,4
102.0,-1.4954,32.5940,3,-2.10,8.47,3.42,3
102.9,-1.4753,32.6168,4,-1.08,8.55,3.57,4
104.0,-1.4627,32.6398,4,-0.73,7.89,3.76,4
105.0,-1.4903,32.6537,3,-1.49,7.38,4.00,3
106.0,-1.5092,32.6782,4,-1.82,7.69,3.71,4
107.1,-1.5088,32.7085,4,-1.34,7.35,3.80,4
108.0,-1.4969,32.7260,3,-0.91,7.52,3.94,3
109.0,-1.4779,32.7491,4,-1.05,7.59,3.69,4
110.0,-1.4674,32.7677,3,-1.17,7.26,3.57,3
110.9,-1.4520,32.7933,4,-1.38,6.43,3.83,4
112.1,-1.4459,32.8226,4,-2.00,6.37,3.56,4
113.0,-1.4378,32.8596,3,-1.83,6.01,3.37,3
114.0,-1.4211,32.9077,4,-1.96,5.94,3.05,4
114.9,-1.3985,32.9609,3,-1.01,6.31,3.57,4
115.9,-1.3795,33.0138,4,-0.25,6.49,3.33,3
117.0,-1.3704,33.0416,4,0.13,6.19,2.76,4
118.0,-1.3496,33.0855,3,-1.00,5.69,2.06,3
118.9,-1.3277,33.1320,4,-0.36,5.31,3.37,4
120.1,-1.3044,33.1769,4,-0.58,6.34,2.73,4
121.0,-1.2850,33.2273,3,-1.26,6.25,3.27,3
122.0,-1.2749,33.2709,4,-0.48,6.59,2.57,4
123.0,-1.2578,33.3207,3,-1.09,4.70,-0.90,4
123.9,-1.2311,33.3732,4,-1.57,5.67,0.95,3
125.0,-1.2097,33.4234,4,1.06,4.52,0.09,4
126.0,-1.1950,33.4653,3,2.08,3.29,0.73,3
126.9,-1.1752,33.5160,4,0.71,4.38,0.34,4
128.0,-1.1569,33.5657,4,-0.21,5.82,2.93,4
129.0,-1.1447,33.6167,3,-1.70,6.97,3.13,3
130.0,-1.1374,33.6473,4,-1.59,7.09,3.07,4
131.1,-1.1175,33.6864,4,-0.29,6.15,2.79,4
132.0,-1.1038,33.7247,3,0.83,5.37,2.93,3
133.0,-1.1011,33.7544,4,2.79,2.27,2.76,4
134.1,-1.0852,33.7940,4,3.43,0.44,3.00,4
135.0,-1.0732,33.8193,3,3.07,0.11,2.72,3
136.0,-1.0722,33.8475,4,3.08,-0.43,-0.50,4
137.0,-1.0872,33.8824,3,1.92,0.54,-2.75,3
137.9,-1.0946,33.9079,4,0.85,-0.62,-3.69,4
139.0,-1.0782,33.9385,4,2.05,1.42,-4.04,4
140.0,-1.0683,33.9677,3,1.61,2.24,-4.43,3
141.0,-1.0581,33.9980,4,-0.05,-0.06,-2.03,4
142.1,-1.0534,34.0220,4,-1.10,-1.73,-0.84,4
143.0,-1.0512,34.0365,3,-1.92,-1.50,-0.22,3
144.0,-1.0457,34.0556,4,-1.33,-3.45,-1.42,4
145.1,-1.0342,34.0764,4,-2.48,-3.01,-0.92,4
146.0,-1.0363,34.0938,3,-3.87,-1.46,0.32,3
147.0,-1.0459,34.1108,4,-4.96,-0.66,2.00,4
148.0,-1.0468,34.1220,3,-5.75,-1.46,1.74,3
148.9,-1.0438,34.1343,4,-5.80,-1.70,2.29,4
150.0,-1.0441,34.1510,4,-4.84,-2.28,1.93,4
151.0,-1.0624,34.1638,3,-4.66,-0.71,-0.10,3
151.9,-1.0522,34.1749,4,-5.95,0.29,-0.84,4
153.0,-0.9862,34.1901,4,-5.17,-0.73,-1.29,4
154.0,-0.9199,34.2098,3,-5.22,-0.52,-2.01,3
155.0,-0.9087,34.2256,4,-5.31,-1.22,2.24,4
156.0,-0.9539,34.2370,4,-5.43,-1.03,1.68,4
157.0,-1.0009,34.2425,3,-4.45,-1.70,0.67,3
158.0,-1.0287,34.2479,4,-4.98,-2.85,1.88,4
159.1,-1.0387,34.2577,4,-4.67,-2.29,2.69,4
160.0,-1.0378,34.2660,3,-4.35,-2.53,3.02,3
161.0,-1.0294,34.2783,4,-4.79,-2.63,3.50,4
162.1,-1.0173,34.2888,4,-4.76,-2.13,2.64,4
163.0,-1.0056,34.3000,3,-5.37,-1.88,2.11,3
164.0,-0.9976,34.3088,4,-5.02,-2.45,2.53,4
165.1,-0.9868,34.3174,4,-4.44,-2.04,1.14,4
166.0,-0.9712,34.3264,3,-4.61,-1.50,2.24,3
167.0,-0.9576,34.3302,4,-4.49,-2.86,1.24,4
168.1,-0.9330,34.3363,4,-4.86,-2.11,0.86,3
169.0,-0.9117,34.3449,3,-5.13,-1.61,1.07,4
170.0,-0.8822,34.3504,4,-4.84,-1.12,-0.78,4
171.0,-0.8472,34.3626,3,-4.57,-1.77,0.26,3
171.9,-0.8210,34.3669,4,-4.73,-1.79,-0.65,4
173.0,-0.7821,34.3725,4,-3.67,-1.30,-0.51,4
174.0,-0.7569,34.3813,3,-3.90,-3.00,-0.72,3
174.9,-0.7395,34.3867,4,-4.26,-2.09,0.57,4
176.0,-0.7173,34.3929,4,-4.97,-2.08,1.71,4
177.0,-0.6985,34.3990,3,-3.98,-1.23,1.50,3
177.9,-0.6781,34.4060,4,-5.29,-1.04,2.27,4
179.0,-0.6603,34.4120,4,-5.40,-1.67,1.39,4
180.0,-0.6409,34.4161,3,-4.94,-1.52,1.30,3
180.9,-0.6263,34.4240,4,-3.90,-1.68,0.77,4
182.0,-0.6036,34.4285,4,-5.23,-1.24,1.82,4
183.0,-0.5789,34.4356,3,-4.31,-1.61,2.06,3
183.9,-0.5568,34.4404,4,-5.69,-1.78,2.70,4
185.0,-0.5277,34.4453,4,-4.66,-2.11,0.98,4
186.0,-0.5006,34.4528,3,-4.77,-2.40,2.59,3
186.9,-0.4837,34.4586,4,-4.24,-2.40,2.18,4
188.0,-0.4636,34.4605,4,-4.92,-2.44,2.96,4
189.0,-0.4454,34.4662,3,-5.18,-2.47,3.38,3
189.9,-0.4287,34.4721,4,-4.28,-2.56,3.42,4
191.0,-0.4136,34.4747,4,-4.83,-3.01,2.41,4
192.0,-0.3969,34.4804,3,-4.65,-2.70,3.64,3
192.9,-0.3802,34.4864,4,-4.60,-2.81,2.87,4
194.0,-0.3622,34.4898,4,-4.51,-2.65,2.97,4
195.0,-0.3468,34.4935,3,-3.68,-2.54,3.04,3
195.9,-0.3350,34.4965,4,-4.02,-2.91,2.72,4
197.0,-0.3141,34.5038,4,-3.88,-3.09,3.32,4
198.0,-0.3000,34.5079,3,-3.62,-3.41,2.28,3
198.9,-0.2727,34.5136,4,-3.90,-3.50,3.06,4
200.0,-0.2574,34.5181,4,-3.86,-2.64,1.64,4
201.0,-0.2461,34.5213,3,-4.39,-3.04,2.94,3
201.9,-0.2204,34.5275,4,-4.55,-3.83,2.46,4
203.0,-0.2022,34.5320,4,-4.58,-2.52,1.50,4
204.0,-0.1774,34.5370,3,-4.11,-3.31,1.34,3
204.9,-0.1604,34.5428,4,-4.16,-1.51,0.90,4
206.0,-0.1462,34.5478,4,-4.62,-2.93,1.55,4
207.0,-0.1321,34.5517,3,-3.96,-1.64,0.26,3
207.9,-0.1053,34.5559,4,-4.64,-2.56,1.81,4
209.0,-0.0925,34.5601,4,-4.91,-3.15,1.94,4
210.0,-0.0851,34.5618,3,-4.59,-2.36,3.07,3
210.9,-0.0734,34.5631,4,-4.28,-2.05,2.53,4
212.0,-0.0522,34.5683,4,-5.15,-2.67,3.34,4
213.0,-0.0276,34.5749,3,-4.41,-2.31,2.05,3
213.9,-0.0164,34.5778,4,-4.74,-1.96,2.68,4
215.0,-0.0059,34.5809,4,-5.23,-2.01,3.25,4
216.0,0.0232,34.5850,3,-5.38,-1.97,3.08,3
216.9,0.0429,34.5917,4,-5.68,-1.87,3.03,4
218.0,0.0702,34.5984,4,-5.80,-1.02,3.27,4
219.1,0.1016,34.6023,4,-6.13,-1.40,3.29,3
220.0,0.1219,34.6125,3,-6.03,-1.68,3.13,4
221.0,0.1464,34.6180,4,-5.88,-1.69,3.52,4
222.1,0.1629,34.6229,4,-6.00,-2.08,3.45,3
223.0,0.1751,34.6246,3,-5.87,-2.33,3.44,4
224.0,0.1814,34.6256,4,-5.22,-2.21,3.51,4
225.1,0.1862,34.6268,4,-5.75,-1.99,3.45,4
226.0,0.1893,34.6277,3,-5.62,-2.09,3.05,3
227.0,0.1920,34.6286,4,-5.57,-1.70,3.64,4
228.1,0.1938,34.6290,4,-5.73,-1.55,3.32,4
229.0,0.1965,34.6303,3,-5.64,-1.38,3.36,3
230.0,0.2156,34.6354,4,-5.66,-1.47,3.97,4
231.0,0.2508,34.6439,4,-5.43,-1.40,3.33,4
232.0,0.2741,34.6489,3,-4.87,-1.87,3.61,3
232.9,0.2847,34.6531,4,-5.56,-1.97,3.77,4
234.0,0.3014,34.6542,4,-5.21,-2.18,3.41,4
235.0,0.3301,34.6599,3,-5.00,-2.48,3.85,3
235.9,0.3435,34.6649,4,-4.68,-2.70,3.68,4
237.0,0.3781,34.6700,4,-4.50,-2.79,3.73,4
238.0,0.4017,34.6791,3,-3.91,-2.78,3.66,3
238.9,0.4215,34.6815,4,-4.00,-3.20,3.30,4
240.0,0.4528,34.6939,4,-3.65,-2.99,3.53,4
241.1,0.4752,34.7017,4,-3.00,-2.84,2.69,3
242.0,0.4830,34.7059,3,-2.81,-3.29,2.74,4
243.0,0.4891,34.7051,4,-3.30,-3.46,2.67,4
244.1,0.4937,34.7069,4,-3.09,-3.66,3.26,3
245.0,0.4963,34.7079,3,-3.24,-3.82,3.03,4
246.0,0.4973,34.7086,4,-2.47,-3.80,3.43,4
247.0,0.4971,34.7090,3,-2.20,-3.57,3.12,4
248.0,0.4982,34.7090,3,-2.55,-4.30,2.89,3
249.1,0.4987,34.7090,2,-2.16,-2.84,2.92,4
249.8,0.4997,34.7089,2,NaN,NaN,3.55,5
250.7,0.5017,34.7090,2,-1.35,-0.93,-3.06,6
