2015,261.25144,168.0833,80.5870,253
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
38.0,-1.4957,31.3848,5,1.26,-7.70,-1.85,5
39.0,-1.4774,31.4081,4,1.63,-7.19,-1.20,4
40.0,-1.5577,31.4219,5,1.69,-6.12,-1.48,5
41.0,-1.5659,31.4461,5,1.77,-5.02,-1.58,5
42.0,-1.5794,31.4649,4,1.50,-4.14,-1.24,4
42.9,-1.5647,31.4872,5,1.20,-4.26,-1.38,5
44.0,-1.5362,31.5168,5,0.85,-4.95,-1.66,5
45.0,-1.5418,31.5434,5,0.71,-5.52,-1.74,5
46.0,-1.5492,31.5632,4,0.23,-5.21,-1.01,4
46.9,-1.5637,31.5834,5,-0.56,-4.86,-1.38,5
48.0,-1.5553,31.6155,5,-0.39,-5.16,-1.89,5
49.1,-1.5899,31.6379,5,0.44,-5.19,-1.18,5
50.1,-1.5972,31.6682,5,0.71,-4.69,-1.09,5
51.0,-1.6013,31.6951,4,1.28,-5.04,-1.59,4
52.0,-1.6076,31.7182,5,1.18,-4.52,-1.18,5
53.0,-1.6184,31.7431,5,1.02,-3.99,-1.40,5
54.0,-1.6336,31.7711,4,1.89,-4.94,-1.85,4
55.0,-1.6169,31.7980,5,1.80,-4.75,-1.14,5
56.0,-1.5472,31.8254,5,1.91,-5.38,-1.61,5
57.1,-1.5512,31.8509,5,1.44,-5.63,-1.61,5
58.0,-1.5627,31.8690,4,1.21,-5.84,-1.37,4
59.0,-1.5543,31.8821,5,1.43,-6.09,-1.30,5
60.0,-1.5280,31.9037,4,0.68,-5.66,-1.47,4
60.9,-1.5103,31.9220,5,-0.08,-6.26,-1.42,5
62.0,-1.5316,31.9362,5,-0.28,-6.17,-1.50,5
63.1,-1.5402,31.9543,5,-1.23,-6.06,-1.26,5
64.0,-1.5846,31.9688,4,-1.39,-6.04,-0.82,4
64.9,-1.5867,31.9863,5,-0.91,-6.70,-1.62,5
66.0,-1.5871,32.0074,5,-0.78,-7.03,-0.98,5
67.0,-1.6233,32.0229,5,-0.71,-5.65,-1.13,5
68.0,-1.6233,32.0385,5,-0.52,-6.12,-1.20,5
69.0,-1.6287,32.0475,4,-1.46,-5.46,-0.99,4
70.0,-1.6377,32.0590,5,-0.66,-5.32,-1.45,5
71.0,-1.6422,32.0723,5,-0.73,-5.57,-0.87,5
72.0,-1.6436,32.0799,4,-0.64,-5.60,-0.98,4
72.9,-1.6436,32.0829,5,-0.76,-5.83,-1.08,5
74.0,-1.6430,32.0943,5,-1.24,-6.47,-0.98,5
75.0,-1.6430,32.1162,5,-2.32,-7.35,-0.93,5
76.0,-1.6452,32.1295,4,-3.09,-7.34,-1.01,4
76.9,-1.6458,32.1391,5,-3.20,-6.14,-0.90,5
78.0,-1.6397,32.1530,5,-1.97,-4.62,-0.80,5
79.0,-1.6349,32.1648,5,-0.91,-4.16,-0.40,5
80.0,-1.6334,32.1711,5,-0.10,-3.29,-0.10,5
81.0,-1.6294,32.1771,5,-0.17,-3.09,-0.73,5
82.0,-1.6215,32.1857,5,-0.00,-3.17,-0.78,5
83.0,-1.6138,32.1960,5,0.11,-3.83,-0.14,5
84.0,-1.5988,32.2119,5,-0.38,-4.49,-1.05,5
85.0,-1.5924,32.2287,5,-1.03,-4.88,-0.60,5
86.0,-1.5788,32.2466,5,-1.31,-5.53,-0.88,5
87.0,-1.5719,32.2655,5,-1.24,-6.46,-0.78,5
88.1,-1.5633,32.2820,5,-1.10,-7.23,-0.98,5
89.1,-1.5564,32.2966,5,-1.15,-6.98,-0.70,5
90.1,-1.5339,32.3209,5,-0.66,-6.44,-1.09,5
91.1,-1.5193,32.3485,5,-1.60,-6.15,-0.47,5
92.0,-1.5154,32.3721,4,-1.42,-6.49,-1.38,4
92.9,-1.5143,32.3962,5,-0.98,-6.58,-0.54,5
94.0,-1.5134,32.4207,5,-1.51,-5.74,-1.90,5
95.0,-1.5240,32.4439,5,-0.94,-5.82,-1.28,5
96.0,-1.5243,32.4627,5,-1.53,-5.97,-0.66,5
97.0,-1.5111,32.4819,5,-3.47,-6.42,-0.95,5
97.9,-1.4928,32.5013,5,-4.41,-6.41,-0.64,5
98.9,-1.4853,32.5264,5,-4.46,-5.35,-1.11,5
100.0,-1.4742,32.5740,5,-2.80,-5.42,-1.26,5
101.0,-1.4682,32.6190,5,-2.07,-6.31,-0.50,5
102.0,-1.4593,32.6581,5,-1.20,-7.11,-1.08,5
103.0,-1.4520,32.6930,5,-2.23,-6.23,-0.37,5
103.9,-1.4514,32.7265,5,-2.74,-5.73,-1.12,5
105.0,-1.4489,32.7513,5,-3.05,-5.25,-1.28,5
105.9,-1.4413,32.7779,5,-2.70,-5.39,0.52,5
107.0,-1.4232,32.8170,6,-3.17,-4.61,-1.39,6
108.0,-1.3784,32.8767,5,-4.21,-5.38,-0.00,5
109.0,-1.3500,32.9246,6,-5.68,-4.37,-0.20,6
110.0,-1.3143,32.9958,5,-6.49,-3.66,-0.27,5
111.0,-1.2966,33.0484,5,-5.50,-1.69,-0.02,5
112.0,-1.2782,33.0968,5,-4.39,-0.33,0.54,5
113.0,-1.2571,33.1508,5,-3.20,-1.19,-0.93,5
114.0,-1.2337,33.2117,5,-2.61,-2.81,-0.59,5
115.1,-1.1967,33.3062,5,-2.66,-5.13,-1.19,4
116.0,-1.1713,33.3745,4,-5.11,-6.36,-0.37,5
116.9,-1.1507,33.4241,5,-6.23,-6.04,-0.13,5
118.0,-1.1318,33.4901,6,-5.67,-5.36,-1.15,5
119.0,-1.1170,33.5377,5,-6.25,-3.25,0.26,6
120.0,-1.0948,33.5794,5,-5.45,-1.76,-0.37,5
121.0,-1.0738,33.6272,6,-4.82,-0.23,0.11,6
122.0,-1.0424,33.6896,5,-3.22,-0.24,-0.15,5
123.0,-1.0298,33.7465,5,-1.83,-0.72,-0.32,5
124.0,-1.0176,33.7953,5,-1.01,-2.34,-0.42,5
125.0,-1.0137,33.8427,5,-0.74,-4.24,-0.73,5
126.0,-1.0330,33.8792,4,-2.34,-5.30,-1.55,4
126.9,-1.0316,33.9093,5,-3.10,-5.46,-0.58,5
128.0,-1.0290,33.9307,5,-2.97,-5.09,-0.67,5
129.0,-1.0300,33.9490,5,-1.94,-4.76,-1.35,5
130.0,-1.0335,33.9663,4,-1.12,-4.54,-0.59,4
131.0,-1.0363,33.9889,5,-0.32,-5.08,-1.31,5
132.0,-1.0317,34.0183,5,-0.37,-5.84,-1.16,5
133.0,-1.0271,34.0413,4,-0.55,-5.92,-0.77,4
134.0,-1.0299,34.0647,5,-0.98,-6.93,-1.31,5
135.0,-1.0199,34.0847,4,-1.40,-6.43,-0.93,4
135.9,-1.0279,34.1063,5,-0.66,-6.36,-0.97,5
137.0,-1.0308,34.1292,5,-0.22,-6.16,-0.85,5
138.1,-0.9823,34.1553,5,-0.48,-5.91,-0.80,5
139.0,-0.9570,34.1727,4,-0.26,-5.52,-1.32,4
140.0,-0.9530,34.1870,5,-1.10,-4.61,-1.69,5
141.1,-0.9614,34.1981,5,-2.16,-4.18,-0.49,5
142.1,-0.9697,34.2072,5,-2.94,-4.96,-1.31,5
143.0,-0.9578,34.2161,4,-3.28,-4.02,-0.54,4
143.9,-0.9578,34.2248,5,-1.72,-4.26,-1.29,5
145.0,-0.9641,34.2327,5,-1.72,-3.38,-1.12,5
146.1,-0.9655,34.2419,5,-1.52,-3.33,-1.42,5
147.1,-0.9550,34.2526,5,-2.45,-2.82,-0.33,5
148.0,-0.9509,34.2634,4,-2.47,-4.14,-1.47,4
149.0,-0.9436,34.2726,5,-3.65,-3.93,-1.34,5
150.0,-0.9441,34.2797,5,-3.77,-3.56,-0.79,5
151.0,-0.9497,34.2874,5,-3.77,-3.01,-0.73,5
152.0,-0.9332,34.2931,5,-3.58,-2.95,-1.40,5
153.0,-0.9113,34.3008,5,-3.34,-3.97,-1.15,5
154.0,-0.8615,34.3127,5,-3.62,-3.96,-0.64,5
155.0,-0.8567,34.3174,5,-3.64,-4.38,-0.99,5
156.0,-0.8616,34.3239,5,-3.79,-5.05,-1.30,5
157.1,-0.8603,34.3346,5,-4.81,-4.63,-0.93,5
158.0,-0.8794,34.3370,4,-4.25,-5.20,-1.59,4
159.0,-0.8770,34.3470,5,-4.23,-5.41,-0.92,5
160.0,-0.8969,34.3519,4,-4.04,-5.67,-1.33,4
160.9,-0.9109,34.3548,5,-3.17,-6.19,-1.48,5
162.0,-0.9615,34.3591,5,-3.29,-5.34,-1.24,5
163.0,-0.9569,34.3677,5,-3.57,-5.79,-0.96,5
164.0,-1.0009,34.3678,4,-3.80,-5.50,-1.41,4
164.9,-0.9938,34.3708,5,-3.70,-5.59,-1.33,5
166.0,-0.9816,34.3761,5,-3.46,-5.20,-1.35,5
167.0,-0.9738,34.3791,4,-2.54,-6.09,-1.98,4
167.9,-0.9521,34.3886,5,-3.03,-4.25,-0.84,5
169.0,-0.9419,34.3891,5,-3.44,-4.05,-0.92,5
170.0,-0.9102,34.3980,5,-3.31,-4.77,-1.33,5
171.1,-0.9372,34.4009,5,-3.33,-4.36,-0.59,5
172.0,-0.9548,34.4032,4,-2.83,-4.84,-1.49,4
173.0,-0.9631,34.4088,5,-3.30,-4.63,-1.31,5
174.0,-0.9584,34.4093,4,-3.69,-4.60,-1.66,4
174.9,-0.9319,34.4186,5,-4.15,-5.31,-0.63,5
176.0,-0.9291,34.4177,5,-4.03,-5.21,-0.91,5
177.0,-0.8759,34.4261,5,-3.33,-5.12,-0.91,5
178.0,-0.8555,34.4273,4,-2.84,-5.17,-1.43,4
179.0,-0.7977,34.4387,5,-2.78,-4.51,-0.63,5
180.0,-0.7400,34.4466,5,-2.74,-4.69,-1.11,5
181.0,-0.7301,34.4491,4,-2.45,-5.29,-1.33,4
182.0,-0.7045,34.4532,5,-3.45,-4.76,-1.04,5
183.1,-0.6637,34.4638,5,-3.89,-4.67,-0.70,5
184.0,-0.6637,34.4634,4,-3.29,-4.93,-1.04,4
185.0,-0.6281,34.4689,5,-3.66,-4.82,-1.23,5
186.1,-0.6086,34.4763,5,-3.72,-4.89,-0.98,5
187.0,-0.6090,34.4758,4,-3.09,-5.18,-1.14,4
188.0,-0.6078,34.4752,5,-3.01,-5.15,-1.13,5
189.0,-0.5435,34.4889,4,-3.78,-4.87,-1.03,4
190.0,-0.5432,34.4914,5,-3.86,-4.14,-1.26,5
191.0,-0.5071,34.4948,5,-3.79,-4.25,-0.36,5
192.1,-0.4818,34.5004,5,-3.69,-4.09,-1.48,5
193.0,-0.4809,34.4992,4,-3.30,-4.10,-0.67,4
194.0,-0.4571,34.4979,5,-3.26,-4.17,-0.96,5
195.0,-0.3847,34.5146,4,-2.97,-4.60,-1.25,4
196.0,-0.3848,34.5130,5,-2.61,-4.76,-1.66,5
197.1,-0.3327,34.5171,5,-3.62,-4.48,-0.88,5
198.0,-0.2650,34.5349,4,-3.70,-5.26,-1.11,4
198.9,-0.2656,34.5342,4,-3.03,-5.25,-1.27,4
200.0,-0.2296,34.5389,5,-3.68,-5.11,-1.03,5
201.0,-0.2076,34.5464,5,-3.69,-4.45,-0.89,5
202.0,-0.2101,34.5458,4,-3.73,-3.69,-0.95,4
203.0,-0.2103,34.5448,5,-2.75,-3.84,-1.20,5
204.0,-0.2067,34.5422,4,-1.87,-3.70,-1.14,4
205.0,-0.1565,34.5505,5,-1.97,-3.01,-0.86,5
206.0,-0.0722,34.5655,4,-2.36,-3.37,-1.10,4
207.0,-0.0709,34.5666,5,-3.45,-3.77,-0.93,5
208.0,-0.0673,34.5660,4,-3.54,-5.16,-1.32,4
208.9,0.0088,34.5857,5,-5.07,-4.69,-0.66,5
210.0,0.0112,34.5879,5,-4.75,-4.82,-0.52,5
211.0,0.0123,34.5871,5,-3.16,-5.26,-1.05,5
212.0,0.0855,34.6012,4,-2.25,-5.15,-1.19,4
213.0,0.0977,34.6105,5,-1.91,-4.59,-1.19,5
214.0,0.0980,34.6108,4,-1.79,-4.50,-1.08,4
215.0,0.0978,34.6111,5,-2.04,-4.79,-1.20,5
216.1,0.0981,34.6115,4,-2.41,-4.36,-0.97,4
217.1,0.0985,34.6118,5,-2.17,-4.47,-1.52,4
218.0,0.0984,34.6122,4,-1.90,-3.83,-1.30,5
219.0,0.0983,34.6123,5,-1.63,-3.56,-0.64,5
220.0,0.0979,34.6120,4,-1.16,-4.40,-1.35,4
221.0,0.0980,34.6112,5,-1.78,-4.70,-1.46,5
222.0,0.0985,34.6091,4,-3.07,-3.66,-0.85,4
223.0,0.1537,34.6231,5,-2.69,-4.30,-1.36,5
224.0,0.2228,34.6360,4,-1.96,-4.45,-1.50,4
225.0,0.2439,34.6413,5,-2.47,-3.66,-0.81,5
226.0,0.2786,34.6478,4,-2.20,-3.35,-0.67,4
227.0,0.3501,34.6641,5,-1.79,-3.92,-1.07,5
228.0,0.3662,34.6693,4,-2.34,-3.60,-1.39,4
229.0,0.3755,34.6692,5,-2.37,-4.05,-0.98,5
230.0,0.4185,34.6803,4,-2.55,-4.29,-1.39,4
231.0,0.4412,34.6917,5,-2.83,-4.20,-0.82,5
232.0,0.4407,34.6913,4,-2.12,-4.23,-0.95,4
232.9,0.4486,34.6921,4,-1.88,-3.83,-1.24,4
234.0,0.4569,34.6947,5,-2.06,-3.98,-0.85,5
235.0,0.4517,34.6947,4,-2.11,-3.85,-1.18,4
236.0,0.4498,34.6953,5,-2.34,-4.23,-0.80,5
237.0,0.4406,34.6961,4,-2.93,-4.88,-0.86,4
237.9,0.4172,34.6965,4,-2.82,-4.65,-1.30,4
239.0,0.4087,34.6955,5,-2.24,-5.60,-0.84,5
240.0,0.4088,34.6958,4,-2.14,-5.56,-0.92,4
241.0,0.4087,34.6959,5,-1.90,-5.26,-0.86,5
242.0,0.4086,34.6960,4,-1.37,-4.64,-0.84,4
243.0,0.4086,34.6957,5,-0.57,-4.26,-1.20,5
244.1,0.4089,34.6948,4,-0.45,-3.36,-1.01,4
245.0,0.4260,34.6949,4,-1.24,-3.02,-0.60,4
246.0,0.4653,34.7079,5,-1.34,-3.64,-1.18,5
247.0,0.4669,34.7073,4,-2.32,-3.91,-1.21,4
248.0,0.4806,34.7066,5,-2.54,-4.44,-0.74,5
249.0,0.5039,34.7089,4,-2.43,-5.09,-0.88,4
250.0,0.5763,34.7223,5,-2.15,-4.89,-0.92,5
251.0,0.6279,34.7415,4,-1.98,-4.89,-0.90,4
252.0,0.6230,34.7409,5,-2.22,-4.84,-1.08,5
253.0,0.6208,34.7391,4,-2.10,-4.66,-0.41,4
254.0,0.6218,34.7390,4,-1.87,-4.88,-1.37,4
255.0,0.7098,34.7542,5,-1.83,-4.14,-0.98,5
256.0,0.7124,34.7592,4,-0.89,-4.95,-1.45,4
257.0,0.6903,34.7590,6,-1.47,-4.58,3.35,6
258.1,0.6885,34.7582,7,-3.35,-4.29,1.94,7
258.6,0.6882,34.7586,2,-4.10,-4.57,-1.19,5
