2015,305.00148,171.8081,81.9979,754
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
350.0,0.9277,34.8297,4,-1.48,2.90,-1.49,4
351.1,0.9271,34.8297,4,-1.13,2.86,-1.44,4
352.0,0.9268,34.8299,3,-1.01,2.86,-1.47,3
352.9,0.9257,34.8294,4,-0.99,2.71,-1.48,4
354.0,0.9231,34.8292,4,-1.22,2.87,-1.56,4
355.0,0.9230,34.8292,4,-1.25,2.49,-1.52,4
356.1,0.9221,34.8293,4,-1.63,2.72,-1.44,4
357.0,0.9220,34.8292,3,-1.59,2.43,-1.37,3
357.9,0.9217,34.8295,4,-1.69,2.38,-1.70,4
359.0,0.9192,34.8293,4,-1.17,2.46,-1.40,4
360.0,0.9164,34.8290,4,-0.95,2.63,-1.45,4
361.1,0.9137,34.8288,4,-0.91,2.69,-1.51,4
362.0,0.9119,34.8287,3,-1.00,3.00,-1.73,3
362.9,0.9100,34.8286,4,-1.15,2.53,-1.85,4
364.0,0.9079,34.8285,4,-1.69,2.97,-1.79,4
365.0,0.9053,34.8284,4,-1.59,2.50,-1.68,4
366.1,0.9025,34.8281,4,-1.50,2.59,-1.42,4
367.0,0.9012,34.8283,3,-1.54,2.55,-1.61,3
367.9,0.9002,34.8282,4,-1.67,3.15,-1.66,4
369.0,0.8985,34.8278,4,-1.63,2.73,-1.63,4
370.0,0.8961,34.8276,4,-1.54,2.78,-1.67,4
371.1,0.8901,34.8271,4,-1.35,2.93,-1.64,4
372.0,0.8875,34.8268,3,-1.15,2.65,-1.75,3
372.9,0.8874,34.8270,4,-0.96,2.68,-1.70,4
374.0,0.8875,34.8270,4,-0.57,2.98,-1.49,4
375.0,0.8878,34.8268,4,-0.61,2.85,-1.69,4
376.1,0.8875,34.8269,4,-0.91,2.84,-1.84,4
377.0,0.8873,34.8269,3,-1.30,2.87,-1.59,3
377.9,0.8877,34.8268,4,-1.51,2.69,-1.41,4
379.0,0.8873,34.8266,4,-1.71,2.88,-1.85,4
380.1,0.8867,34.8263,4,-1.68,3.20,-1.86,4
381.1,0.8871,34.8261,4,-1.86,2.52,-1.56,4
382.0,0.8869,34.8257,3,-1.34,3.22,-1.71,3
383.0,0.8868,34.8253,4,-1.64,3.20,-1.76,4
384.0,0.8869,34.8245,4,-1.64,3.31,-1.92,4
385.1,0.8943,34.8275,4,-1.73,2.81,-1.86,4
386.0,0.9199,34.8336,3,-2.32,3.15,-1.98,3
386.9,0.9338,34.8374,4,-2.63,2.65,-1.72,4
388.0,0.9398,34.8387,4,-2.89,2.33,-1.65,4
389.0,0.9392,34.8388,4,-2.57,2.73,-1.51,4
390.1,0.9390,34.8386,4,-2.57,2.74,-1.62,4
391.0,0.9389,34.8384,3,-2.83,2.30,-1.86,3
391.9,0.9388,34.8384,4,-2.73,2.30,-1.46,4
393.0,0.9385,34.8386,4,-2.80,2.33,-1.40,4
394.0,0.9384,34.8384,4,-2.81,2.38,-1.43,4
395.1,0.9382,34.8383,4,-3.14,2.15,-1.43,4
396.0,0.9383,34.8380,3,-2.96,2.30,-1.35,3
396.9,0.9383,34.8381,4,-2.71,2.73,-1.50,4
398.0,0.9413,34.8395,4,-2.72,2.35,-1.05,4
399.1,0.9437,34.8418,4,-2.49,2.48,-1.44,4
400.0,0.9519,34.8454,3,-2.31,2.66,-1.41,3
400.9,0.9547,34.8460,4,-2.20,2.38,-1.69,4
401.9,0.9594,34.8472,4,-2.31,2.60,-1.62,4
403.0,0.9584,34.8473,4,-2.46,2.63,-1.56,4
404.1,0.9570,34.8473,4,-2.93,2.53,-1.55,4
405.0,0.9557,34.8472,3,-3.07,2.73,-1.47,3
405.9,0.9552,34.8471,4,-3.03,2.43,-1.62,4
407.0,0.9556,34.8469,4,-2.84,2.52,-1.75,4
408.0,0.9560,34.8473,4,-2.23,2.44,-1.48,4
409.1,0.9601,34.8490,4,-1.97,2.30,-1.75,4
410.0,0.9627,34.8506,3,-1.59,2.15,-1.74,3
411.0,0.9599,34.8504,3,-1.69,2.54,-1.67,4
412.0,0.9627,34.8509,4,-1.81,2.49,-1.70,4
413.0,0.9627,34.8518,4,-2.12,2.54,-1.64,4
414.1,0.9624,34.8522,4,-2.16,2.38,-1.47,4
415.0,0.9623,34.8524,3,-2.16,2.50,-1.72,3
415.9,0.9624,34.8524,4,-2.21,2.84,-1.67,4
417.0,0.9626,34.8527,4,-2.19,2.39,-1.47,4
418.1,0.9619,34.8528,4,-2.05,2.36,-1.35,4
419.0,0.9612,34.8526,3,-2.44,2.39,-1.68,3
419.9,0.9598,34.8528,4,-2.36,2.36,-1.67,4
421.0,0.9592,34.8528,4,-1.86,2.89,-1.82,4
422.0,0.9579,34.8533,4,-1.63,2.91,-1.56,4
423.1,0.9579,34.8536,4,-1.57,3.02,-1.57,4
424.0,0.9545,34.8534,3,-1.81,2.45,-1.51,3
424.9,0.9480,34.8531,4,-1.97,2.68,-1.67,4
426.0,0.9425,34.8531,4,-2.40,2.64,-1.53,4
427.0,0.9370,34.8527,4,-2.25,2.68,-1.47,4
428.1,0.9303,34.8522,4,-2.62,2.58,-1.59,4
429.0,0.9264,34.8520,3,-2.43,2.42,-1.32,3
430.0,0.9223,34.8522,4,-2.31,2.45,-1.53,4
431.0,0.9194,34.8518,4,-2.45,2.61,-1.48,4
432.1,0.9181,34.8518,4,-2.19,2.62,-1.69,4
433.0,0.9150,34.8515,3,-2.49,2.60,-1.48,3
433.9,0.9107,34.8514,4,-2.12,2.64,-1.65,4
