2016,42.25163,-175.4337,83.3542,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
154.1,-1.0041,34.1613,4,-0.39,1.80,-2.57,4
155.0,-0.9826,34.1747,3,-0.86,1.99,-2.55,3
155.9,-0.9833,34.1804,4,-1.45,2.21,-2.44,4
157.0,-0.9707,34.1977,4,-1.51,2.36,-2.28,4
158.0,-0.9831,34.2056,4,-1.87,2.21,-2.22,4
159.1,-0.9685,34.2174,4,-1.64,1.92,-2.30,4
160.0,-0.9476,34.2269,3,-2.39,1.57,-2.25,3
160.9,-0.9329,34.2343,4,-2.33,1.10,-2.17,4
162.0,-0.9150,34.2449,4,-2.73,1.33,-2.02,4
163.0,-0.8972,34.2547,4,-2.96,1.55,-2.03,4
164.1,-0.8897,34.2575,4,-3.25,2.19,-1.81,4
165.0,-0.8677,34.2688,3,-3.60,2.55,-1.77,3
165.9,-0.8519,34.2741,4,-3.77,2.69,-1.97,4
167.0,-0.8190,34.2867,4,-4.16,2.51,-1.80,4
168.0,-0.8126,34.2880,4,-4.02,1.82,-1.80,4
169.0,-0.7878,34.3002,4,-4.35,0.97,-1.53,4
170.1,-0.7673,34.3061,4,-4.36,0.59,-1.35,4
171.0,-0.7531,34.3132,3,-4.39,0.75,-1.44,3
171.9,-0.7348,34.3179,4,-4.32,0.24,-1.41,4
173.0,-0.7157,34.3256,4,-4.16,0.13,-1.51,4
174.0,-0.6966,34.3348,4,-4.33,0.37,-1.37,4
175.1,-0.6908,34.3358,4,-4.36,0.68,-1.42,4
176.0,-0.6690,34.3451,3,-4.16,1.01,-1.60,3
176.9,-0.6616,34.3467,4,-4.34,1.50,-1.81,4
178.0,-0.6378,34.3550,4,-4.57,2.13,-0.64,4
179.0,-0.6193,34.3600,4,-4.31,1.94,-1.41,4
180.0,-0.6041,34.3663,4,-4.21,1.68,-1.31,4
181.0,-0.5900,34.3684,3,-4.17,1.47,-1.31,3
181.9,-0.5620,34.3801,4,-4.21,0.88,-1.43,4
183.0,-0.5516,34.3819,4,-4.43,0.54,-1.45,4
184.0,-0.5263,34.3931,4,-4.18,1.13,-1.31,4
185.1,-0.5245,34.3924,4,-4.30,1.78,-1.21,4
186.0,-0.4982,34.4036,3,-4.25,2.25,-1.05,3
186.9,-0.4975,34.4043,4,-3.90,2.56,-1.19,4
188.0,-0.4967,34.4042,4,-4.32,2.81,-1.06,4
189.0,-0.4774,34.4160,4,-3.50,2.39,-1.23,4
190.1,-0.4776,34.4167,4,-3.28,1.91,-1.23,4
191.0,-0.4766,34.4170,3,-3.31,1.79,-1.19,3
192.0,-0.4511,34.4285,4,-2.95,1.27,-1.49,4
193.0,-0.4592,34.4312,4,-2.96,1.46,-1.21,4
194.1,-0.4630,34.4391,4,-3.01,1.64,-1.51,4
195.0,-0.4757,34.4413,3,-2.53,1.45,-1.51,3
195.9,-0.4676,34.4425,4,-2.31,1.31,-1.42,4
197.0,-0.4499,34.4511,4,-2.52,1.33,-1.55,4
198.1,-0.4273,34.4563,4,-2.70,1.19,-1.58,4
199.0,-0.3931,34.4644,3,-2.84,1.30,-1.55,3
199.9,-0.3781,34.4654,4,-2.58,1.40,-1.17,4
201.0,-0.3320,34.4778,4,-2.66,1.47,-1.51,4
202.1,-0.3195,34.4791,4,-3.24,1.69,-1.22,4
203.0,-0.2897,34.4864,3,-3.56,1.89,-1.35,3
203.9,-0.2713,34.4911,4,-3.42,1.79,-1.15,4
205.0,-0.2589,34.4921,4,-3.46,1.68,-1.24,4
206.0,-0.2278,34.5018,4,-3.65,1.80,-1.38,4
207.0,-0.2196,34.5035,3,-3.63,1.87,-1.45,3
207.9,-0.1791,34.5135,4,-3.37,2.33,-1.27,4
209.0,-0.1730,34.5147,4,-3.35,2.29,-1.31,4
210.0,-0.1720,34.5138,4,-3.32,2.06,-1.28,4
211.0,-0.1335,34.5248,3,-3.23,2.03,-1.54,3
211.9,-0.1231,34.5276,4,-3.52,2.16,-1.23,4
213.0,-0.1039,34.5334,4,-3.31,2.27,-1.51,4
214.0,-0.1034,34.5326,4,-3.21,2.16,-1.56,4
215.0,-0.0960,34.5328,3,-3.17,1.62,-1.50,3
215.9,-0.0567,34.5486,4,-3.15,1.81,-1.36,4
217.0,-0.0568,34.5488,4,-3.45,1.49,-1.58,4
218.0,-0.0552,34.5473,4,-3.68,1.70,-1.02,4
219.1,-0.0101,34.5623,4,-3.09,1.61,-1.51,4
220.0,-0.0097,34.5630,3,-3.47,1.46,-1.20,3
221.0,0.0273,34.5726,4,-2.89,1.19,-1.39,4
222.0,0.0355,34.5784,4,-3.30,0.81,-1.63,4
223.0,0.0357,34.5784,3,-3.37,0.58,-1.19,3
223.9,0.0357,34.5780,4,-3.07,0.42,-1.41,4
225.0,0.0371,34.5770,4,-3.06,1.03,-1.68,4
226.0,0.0838,34.5919,4,-2.92,1.07,-1.56,4
227.0,0.0863,34.5947,3,-2.57,1.55,-0.92,3
227.9,0.0856,34.5937,4,-2.64,1.69,-1.30,4
229.0,0.1088,34.5972,4,-2.89,2.33,-1.36,4
230.0,0.1365,34.6044,4,-2.82,2.05,-1.30,4
231.0,0.1600,34.6126,3,-2.80,2.26,-1.68,3
231.9,0.1686,34.6140,4,-2.84,2.00,-1.33,4
233.0,0.2087,34.6253,4,-3.37,1.61,-1.07,4
234.0,0.2266,34.6326,4,-2.91,1.51,-1.39,4
235.1,0.2250,34.6326,4,-3.34,2.00,-0.97,4
236.1,0.2204,34.6319,4,-3.48,2.18,-1.17,4
237.0,0.2252,34.6315,3,-2.88,2.22,-1.08,3
237.9,0.2318,34.6324,4,-4.00,2.50,-1.10,4
239.0,0.2567,34.6396,4,-3.49,2.28,-1.35,4
240.1,0.2605,34.6421,4,-3.36,2.01,-1.13,4
241.0,0.2662,34.6434,3,-3.45,1.61,-1.27,3
241.9,0.2749,34.6445,4,-3.70,1.88,-1.30,4
242.9,0.2745,34.6438,4,-3.45,2.28,-0.93,4
244.0,0.2916,34.6466,4,-2.99,2.32,-1.46,4
245.1,0.3205,34.6566,4,-3.08,2.67,-1.44,4
246.0,0.3395,34.6640,3,-3.18,2.54,-1.86,3
246.9,0.3518,34.6668,4,-2.90,2.77,-1.22,4
247.9,0.3616,34.6682,4,-2.70,3.05,-1.01,4
249.0,0.3783,34.6731,5,-2.59,3.28,-1.28,5
250.1,0.4080,34.6867,5,-2.37,3.27,-1.93,5
251.1,0.4123,34.6891,10,-3.13,1.90,2.63,13
