2015,318.62649,173.0622,82.2009,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
117.0,-1.3324,33.1073,3,0.32,4.03,3.53,3
118.0,-1.2889,33.1752,4,0.69,5.22,3.23,4
119.1,-1.2541,33.2493,4,2.34,6.23,3.46,4
120.0,-1.2370,33.3046,3,2.08,6.22,3.00,3
121.0,-1.2195,33.3575,4,2.41,5.33,3.35,4
122.1,-1.2047,33.3969,4,1.85,4.71,3.42,4
123.0,-1.1882,33.4523,3,1.16,4.93,2.99,3
124.0,-1.1554,33.5262,4,0.99,5.28,3.24,4
125.0,-1.1394,33.5804,3,0.71,5.26,3.18,4
125.9,-1.1195,33.6315,4,0.61,2.41,2.80,3
127.0,-1.1111,33.6902,4,-0.22,1.25,2.89,4
128.0,-1.0969,33.7165,3,-0.08,-0.06,2.82,4
128.9,-1.0662,33.7714,4,0.38,0.19,3.01,3
130.0,-1.0729,33.8109,4,-0.34,0.72,3.03,4
131.0,-1.0294,33.8444,3,-0.01,0.58,2.68,4
131.9,-1.0193,33.8669,4,1.44,-0.56,2.65,3
133.0,-1.0434,33.9026,4,1.88,-1.54,2.94,4
134.0,-1.0430,33.9384,3,2.35,-1.69,2.85,4
134.9,-1.0590,33.9676,4,2.57,-0.93,3.08,3
136.0,-1.0606,33.9913,4,0.94,-0.57,2.87,4
137.0,-1.0595,34.0073,3,-0.04,0.51,3.10,4
137.9,-1.0872,34.0291,4,-0.27,2.17,3.05,3
139.0,-1.1124,34.0483,4,-0.87,2.56,3.07,4
140.0,-1.1176,34.0661,3,-1.25,2.15,3.02,4
140.9,-1.1068,34.0806,4,-0.75,0.48,3.02,3
142.0,-1.0905,34.0999,4,-1.43,-0.15,2.94,4
143.0,-1.0905,34.1099,3,-1.40,-0.30,3.06,4
143.9,-1.0901,34.1194,4,-1.77,-0.22,3.02,3
145.0,-1.1038,34.1304,4,-1.48,-0.26,3.00,4
146.1,-1.1101,34.1391,4,-1.69,-0.04,3.03,4
147.0,-1.1182,34.1522,3,-1.88,0.37,2.59,3
148.0,-1.1432,34.1648,4,-0.32,-0.30,2.68,4
149.1,-1.1517,34.1756,4,0.10,-1.04,2.63,4
150.0,-1.1290,34.1845,3,-0.15,-0.85,2.83,3
151.0,-1.1181,34.1953,4,0.13,-0.42,2.46,4
152.1,-1.0783,34.2043,4,-1.12,0.13,2.61,4
153.0,-1.0429,34.2166,3,-0.71,1.06,2.63,4
154.0,-1.0224,34.2318,4,-0.90,1.38,2.59,3
155.0,-1.0089,34.2446,4,-0.31,1.36,2.55,4
156.0,-1.0035,34.2570,3,-1.01,1.12,2.42,4
156.9,-0.9935,34.2642,4,-1.99,0.44,2.59,3
158.0,-1.0304,34.2753,4,-1.79,-0.54,2.56,4
159.0,-1.0708,34.2787,3,-2.70,-1.14,2.53,4
159.9,-1.0786,34.2815,4,-2.49,-1.51,2.62,3
161.0,-1.0728,34.2877,4,-2.45,-1.50,2.49,4
162.0,-1.0688,34.2925,3,-2.47,-0.30,2.44,4
162.9,-1.0570,34.2956,4,-2.82,-0.12,2.59,3
164.0,-1.0455,34.3036,4,-1.96,0.38,2.44,4
165.1,-1.0361,34.3099,4,-1.94,0.59,2.31,4
166.0,-1.0203,34.3134,3,-1.59,0.44,2.26,3
167.0,-0.9877,34.3193,4,-1.89,-0.24,2.86,4
168.1,-0.9576,34.3271,4,-1.76,-0.93,2.58,4
169.0,-0.9326,34.3316,3,-2.61,-0.76,2.69,3
170.0,-0.9097,34.3372,4,-1.82,-0.79,2.90,4
171.0,-0.9006,34.3401,4,-2.01,-0.88,2.92,4
172.0,-0.8869,34.3464,3,-2.38,-1.21,3.19,4
172.9,-0.8707,34.3517,4,-1.89,-0.87,3.19,3
174.0,-0.8388,34.3599,4,-1.46,-0.82,3.25,4
175.0,-0.8179,34.3677,3,-1.64,-0.13,3.27,4
175.9,-0.8090,34.3698,4,-1.55,0.07,3.23,3
177.0,-0.7745,34.3774,4,-1.81,0.03,3.29,4
178.1,-0.7560,34.3831,4,-1.85,0.02,3.32,4
179.0,-0.7391,34.3892,3,-1.51,-0.12,3.48,3
180.0,-0.7225,34.3939,4,-1.40,-0.02,3.44,4
181.0,-0.7050,34.4010,4,-1.70,-1.13,3.47,4
182.0,-0.6992,34.4017,3,-1.63,-1.06,3.33,4
182.9,-0.6846,34.4075,4,-2.26,-1.21,3.68,3
184.0,-0.6784,34.4118,4,-2.69,-0.97,3.55,4
185.0,-0.6709,34.4147,3,-2.27,-0.15,3.41,4
185.9,-0.6551,34.4220,4,-3.17,-0.17,3.57,3
187.0,-0.6482,34.4246,4,-2.85,0.72,3.58,4
188.1,-0.6310,34.4294,4,-2.70,0.65,3.88,4
189.0,-0.6118,34.4348,3,-2.10,0.58,3.31,4
189.9,-0.5919,34.4390,4,-2.02,0.03,3.32,3
191.0,-0.5619,34.4468,4,-2.26,-0.75,3.58,4
192.0,-0.5495,34.4526,3,-1.93,-0.53,3.34,4
192.9,-0.5296,34.4563,4,-2.45,-0.61,3.45,3
194.0,-0.5109,34.4642,4,-2.40,-0.79,3.62,4
195.1,-0.5063,34.4650,4,-2.33,-0.70,3.41,4
196.0,-0.5048,34.4653,3,-2.67,-0.89,3.45,3
197.0,-0.4891,34.4703,4,-2.41,-0.96,3.49,4
198.0,-0.4807,34.4772,4,-2.66,-0.84,3.31,4
199.0,-0.4764,34.4776,3,-2.46,-0.63,3.44,4
199.9,-0.4488,34.4803,4,-2.62,-1.10,3.69,3
201.0,-0.4225,34.4856,4,-2.83,-1.20,3.57,4
202.1,-0.3890,34.4951,4,-2.24,-1.03,3.65,4
203.0,-0.3849,34.4966,3,-2.27,-1.22,3.33,3
204.0,-0.3700,34.4979,4,-2.80,-1.47,3.33,4
205.0,-0.3483,34.5041,4,-2.36,-1.25,2.97,4
206.0,-0.3456,34.5048,3,-2.05,-0.96,3.05,4
206.9,-0.3235,34.5082,4,-2.41,-0.53,3.36,3
208.0,-0.2899,34.5156,4,-2.65,-1.33,3.31,4
209.1,-0.2783,34.5180,4,-2.39,-1.43,3.25,4
210.0,-0.2712,34.5195,3,-2.48,-1.76,3.40,3
211.0,-0.2260,34.5272,4,-1.97,-1.83,3.16,4
212.1,-0.2018,34.5350,4,-1.62,-1.93,2.81,4
213.0,-0.1981,34.5354,3,-1.81,-2.24,3.10,4
213.9,-0.1967,34.5358,4,-2.26,-2.01,3.12,3
215.0,-0.1916,34.5372,4,-2.01,-2.18,2.98,4
216.1,-0.1576,34.5439,4,-1.73,-1.40,3.26,4
217.0,-0.1497,34.5477,3,-1.57,-1.43,3.80,3
218.0,-0.1472,34.5481,4,-1.95,-1.46,3.43,4
219.0,-0.1461,34.5482,4,-2.01,-1.35,3.42,4
220.0,-0.1440,34.5492,3,-2.19,-1.58,3.50,4
220.9,-0.1064,34.5524,4,-1.03,-1.12,3.52,3
222.0,-0.0549,34.5663,4,-1.41,-1.40,3.33,4
223.1,-0.0457,34.5702,4,-1.08,-2.04,3.86,4
224.0,0.0436,34.5759,3,-1.31,-2.43,3.79,3
225.0,0.0714,34.5872,4,-0.81,-2.62,3.57,4
226.0,0.0847,34.5892,4,-0.77,-2.69,3.51,4
227.0,0.1254,34.5969,3,-0.74,-2.34,3.39,4
227.9,0.1551,34.6053,4,-1.12,-2.29,3.65,3
229.0,0.1708,34.6110,4,-1.26,-2.39,3.84,4
230.1,0.1762,34.6123,4,-1.15,-2.39,3.85,4
231.0,0.1778,34.6126,3,-1.05,-1.83,3.65,3
231.9,0.1801,34.6132,4,-1.42,-2.06,3.87,4
233.0,0.1808,34.6140,4,-1.76,-2.27,4.08,4
234.1,0.1856,34.6144,4,-1.41,-2.17,3.87,4
235.0,0.1962,34.6168,3,-1.82,-2.85,3.71,3
236.0,0.1991,34.6173,4,-1.63,-2.48,3.80,4
237.1,0.2008,34.6177,4,-1.66,-2.53,3.70,4
238.0,0.2055,34.6189,3,-1.30,-2.44,3.68,4
238.9,0.2044,34.6202,4,-1.41,-2.51,3.83,3
240.0,0.2181,34.6253,4,-1.32,-2.89,3.85,4
241.1,0.2257,34.6305,4,-1.49,-2.94,3.99,4
242.0,0.2354,34.6329,3,-1.22,-2.29,3.86,3
243.0,0.2552,34.6402,4,-1.02,-2.85,3.85,4
244.0,0.2684,34.6436,4,-1.05,-3.28,4.37,4
245.1,0.3094,34.6542,4,-0.88,-3.02,4.38,4
246.0,0.3489,34.6669,3,-0.61,-3.18,4.46,3
247.0,0.3661,34.6722,4,-0.81,-2.96,4.42,4
247.9,0.4247,34.6862,3,-0.35,-3.51,4.20,4
249.0,0.4326,34.6931,4,-1.16,-3.60,5.13,4
250.1,0.4378,34.6940,5,NaN,NaN,9.36,5
250.5,0.4400,34.6945,1,NaN,NaN,NaN,3
