2016,8.12657,177.0167,83.0745,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
99.1,-1.5462,32.7203,4,2.15,11.38,2.66,3
100.0,-1.5387,32.7398,3,1.96,10.73,3.01,4
101.0,-1.5256,32.7650,4,2.87,10.66,3.18,4
101.9,-1.5068,32.8087,3,3.60,11.84,2.94,3
102.9,-1.4846,32.8529,4,2.88,11.44,3.11,4
104.0,-1.4575,32.9069,4,2.51,12.23,3.02,4
105.0,-1.4378,32.9462,3,2.12,13.82,3.10,3
105.9,-1.4164,32.9870,4,2.68,13.27,2.87,4
107.0,-1.3932,33.0258,4,2.27,11.72,3.06,3
108.0,-1.3690,33.0679,3,2.75,11.91,2.93,4
109.0,-1.3445,33.1226,4,2.82,12.67,3.16,4
110.1,-1.3132,33.2018,4,0.00,10.58,3.13,3
111.0,-1.2926,33.2824,3,-2.06,10.64,3.01,4
112.0,-1.2775,33.3595,4,-1.10,9.33,2.66,4
113.1,-1.2650,33.4156,4,0.98,9.83,2.90,3
114.0,-1.2487,33.4569,3,1.71,10.60,2.85,4
115.0,-1.2368,33.4931,4,2.92,10.23,2.84,4
116.0,-1.2333,33.5183,3,2.45,9.70,3.02,3
116.9,-1.2290,33.5647,4,1.66,9.72,2.63,4
118.0,-1.2211,33.6178,4,-0.47,9.73,2.84,4
119.0,-1.2151,33.6602,3,-1.63,9.14,2.85,3
120.0,-1.2069,33.6935,4,-1.47,9.09,2.88,4
121.1,-1.1998,33.7330,4,-0.93,9.49,2.95,3
122.0,-1.2028,33.7658,3,-1.89,9.25,2.80,4
123.0,-1.2003,33.7873,4,-0.92,8.24,2.82,4
124.1,-1.1971,33.8052,4,-0.81,7.47,2.75,3
125.0,-1.2005,33.8389,3,-2.26,6.72,3.00,4
126.0,-1.2025,33.8625,4,-2.95,6.97,2.72,4
127.1,-1.1936,33.8921,4,-2.05,7.16,2.82,3
128.0,-1.2049,33.9205,3,-2.36,6.06,2.69,4
129.0,-1.2278,33.9497,4,-1.97,6.43,2.75,4
130.0,-1.2398,33.9614,3,-1.57,7.57,2.88,3
130.9,-1.2427,33.9717,4,-0.86,8.11,2.77,4
132.0,-1.2316,33.9906,4,-0.55,7.68,2.80,4
133.0,-1.2199,34.0009,3,-0.79,7.54,2.61,3
133.9,-1.2005,34.0156,4,-0.67,7.36,2.45,4
135.0,-1.1815,34.0323,4,0.48,6.69,1.29,3
136.0,-1.1883,34.0432,3,0.24,7.40,-0.16,4
137.0,-1.2015,34.0590,4,0.28,5.99,-1.99,4
138.1,-1.1880,34.0712,4,1.85,6.83,-1.24,3
139.0,-1.1710,34.0860,3,2.33,8.13,-0.46,4
140.0,-1.1380,34.0961,4,2.64,8.89,1.26,4
141.1,-1.0856,34.1125,4,2.77,7.83,-1.72,3
142.0,-1.0662,34.1318,3,2.87,7.71,1.36,4
143.0,-1.0478,34.1444,4,1.62,8.02,2.53,4
144.0,-1.0377,34.1596,3,0.93,8.65,3.15,3
144.9,-1.0304,34.1724,4,1.02,8.22,3.39,4
146.0,-1.0244,34.1904,4,0.17,8.50,3.84,4
147.0,-1.0276,34.2012,3,-0.07,8.02,3.75,3
147.9,-1.0279,34.2118,4,-0.32,7.58,3.97,4
149.0,-1.0296,34.2223,4,-0.32,8.45,3.34,4
150.0,-1.0314,34.2309,3,0.06,7.82,3.11,3
150.9,-1.0311,34.2411,4,-0.70,7.40,3.97,4
152.0,-1.0161,34.2571,4,-1.51,7.79,4.20,4
153.0,-0.9992,34.2678,3,-1.63,8.52,3.81,3
153.9,-0.9898,34.2748,4,-0.49,8.08,4.19,4
155.0,-0.9866,34.2822,4,-0.38,8.01,4.06,4
156.0,-0.9867,34.2902,3,-0.28,8.58,3.64,3
156.9,-0.9839,34.2975,4,-0.46,8.06,4.13,4
158.0,-0.9791,34.3053,4,-0.48,7.55,4.23,3
159.0,-0.9553,34.3133,3,-0.79,6.89,4.12,4
159.9,-0.9163,34.3204,4,-1.28,7.56,4.85,4
161.0,-0.8538,34.3352,4,-0.76,7.71,4.06,3
162.0,-0.8123,34.3438,3,-1.03,7.71,4.21,4
163.0,-0.7799,34.3550,4,-1.35,7.35,4.37,4
164.0,-0.7625,34.3650,4,-1.21,6.74,3.72,3
165.0,-0.7563,34.3697,3,-0.89,7.25,4.49,4
166.0,-0.7407,34.3802,4,-1.40,7.20,4.03,4
167.1,-0.7275,34.3859,4,-1.32,7.77,4.09,3
168.0,-0.7111,34.3935,3,-0.68,7.39,3.56,4
169.0,-0.7074,34.3981,4,-0.50,7.44,3.59,4
170.1,-0.7017,34.4025,4,-0.11,8.03,3.60,3
171.0,-0.6982,34.4061,3,1.04,7.98,2.00,4
172.0,-0.6920,34.4111,4,0.28,9.09,3.02,4
173.1,-0.6752,34.4172,4,1.61,9.51,3.12,3
174.0,-0.6538,34.4223,3,3.25,9.10,3.85,4
175.0,-0.6280,34.4290,4,3.27,8.92,2.70,4
176.1,-0.5940,34.4344,4,1.66,8.88,1.02,3
177.0,-0.5691,34.4417,3,3.77,8.11,1.39,4
178.0,-0.5579,34.4441,4,3.17,8.50,0.89,4
179.1,-0.5453,34.4468,4,3.05,8.62,0.19,3
180.0,-0.5367,34.4479,3,3.16,8.83,-0.09,4
181.0,-0.5219,34.4522,4,3.33,6.89,-2.86,4
182.1,-0.5023,34.4565,4,4.66,5.66,-0.71,3
183.0,-0.4898,34.4596,3,5.29,6.72,-1.31,4
184.0,-0.4693,34.4639,4,5.95,6.32,-4.83,4
185.1,-0.4478,34.4670,4,7.63,6.39,-5.33,3
186.0,-0.4308,34.4733,3,5.56,5.47,-6.37,4
187.0,-0.4136,34.4790,4,3.36,6.36,-2.84,4
188.1,-0.3984,34.4822,4,2.59,6.74,-0.96,3
189.0,-0.3800,34.4878,3,0.40,5.96,2.49,4
190.0,-0.3656,34.4914,4,-1.80,6.97,2.78,4
191.1,-0.3453,34.4976,4,-1.88,5.85,3.74,3
192.0,-0.3286,34.5018,3,-1.97,5.47,3.29,4
193.0,-0.3070,34.5062,4,-1.89,5.43,3.71,4
194.1,-0.2835,34.5113,4,-1.88,5.16,3.76,3
195.0,-0.2546,34.5178,3,-1.93,4.93,3.39,4
196.0,-0.2276,34.5269,4,-2.04,4.98,3.49,4
197.0,-0.2051,34.5350,4,-2.30,5.01,3.77,3
198.0,-0.1783,34.5384,3,-1.78,5.09,3.30,4
198.9,-0.1582,34.5473,4,-2.57,4.79,3.12,4
200.0,-0.1344,34.5544,4,-2.11,4.22,3.52,3
201.0,-0.1203,34.5593,3,-1.76,3.94,3.56,4
201.9,-0.1055,34.5621,4,-2.09,3.42,3.63,4
203.0,-0.0912,34.5648,4,-2.14,3.00,3.23,4
204.0,-0.0787,34.5667,3,-2.16,2.77,3.43,3
204.9,-0.0341,34.5749,4,-2.95,1.81,3.51,4
206.0,-0.0116,34.5832,4,-3.09,1.42,3.44,4
207.1,0.0001,34.5861,4,-2.98,0.82,3.35,3
208.0,0.0220,34.5887,3,-3.49,0.80,3.64,4
209.0,0.0514,34.5984,4,-3.62,1.10,3.64,4
210.1,0.0679,34.6038,4,-4.26,1.20,3.49,3
211.0,0.0731,34.6059,3,-4.05,0.74,3.48,4
212.0,0.0916,34.6092,4,-4.21,0.77,3.48,4
213.0,0.1239,34.6174,4,-3.96,0.72,3.47,3
214.0,0.1656,34.6295,3,-4.10,0.68,3.50,4
214.9,0.1723,34.6308,4,-3.76,0.75,3.46,4
216.0,0.1801,34.6316,4,-4.07,0.92,3.48,4
217.1,0.1826,34.6328,4,-4.40,1.22,3.49,3
218.0,0.1838,34.6328,3,-4.21,1.21,3.43,4
219.0,0.1858,34.6339,4,-4.25,0.97,3.53,4
220.0,0.1872,34.6347,4,-4.19,0.99,3.20,3
221.0,0.1870,34.6351,3,-4.13,0.80,3.35,4
221.9,0.1858,34.6354,4,-4.16,0.61,3.40,4
223.0,0.2037,34.6393,4,-4.25,0.72,3.26,4
224.1,0.2576,34.6540,4,-4.21,0.90,3.33,3
225.0,0.2811,34.6586,3,-3.75,1.22,3.25,4
226.0,0.2954,34.6611,4,-3.89,1.31,3.25,4
227.1,0.3225,34.6668,4,-3.45,1.45,3.18,3
228.0,0.3604,34.6739,3,-3.74,1.91,3.34,4
228.9,0.3644,34.6771,4,-3.74,1.95,3.40,4
230.0,0.3880,34.6827,4,-3.71,1.89,3.31,4
231.1,0.4090,34.6918,4,-3.69,1.57,3.35,3
232.0,0.4516,34.7017,3,-3.97,1.80,3.25,4
233.0,0.4668,34.7071,4,-4.13,1.81,3.38,4
234.1,0.4798,34.7113,4,-4.46,1.79,3.61,3
235.0,0.4872,34.7120,3,-4.23,2.11,3.52,4
235.9,0.4883,34.7127,4,-4.29,2.54,3.39,4
237.0,0.4920,34.7130,4,-4.33,2.67,3.41,4
238.0,0.4927,34.7144,3,-4.40,2.88,3.27,3
238.9,0.4932,34.7149,4,-4.51,2.94,3.44,4
240.0,0.4952,34.7154,4,-4.69,2.36,3.37,4
241.1,0.4962,34.7162,4,-4.71,2.40,3.19,3
242.0,0.4970,34.7162,3,-4.64,2.24,3.43,4
242.9,0.4972,34.7166,4,-4.94,2.35,3.66,4
244.0,0.4982,34.7170,4,-4.35,2.52,3.34,4
245.0,0.5025,34.7176,3,-4.82,2.51,3.34,3
245.9,0.5259,34.7235,4,-4.33,3.39,3.38,4
247.0,0.5479,34.7315,4,-4.18,3.56,3.47,4
248.1,0.5595,34.7350,4,-4.48,3.94,3.42,3
249.1,0.5628,34.7359,3,-4.53,4.09,3.65,4
250.1,0.5651,34.7361,4,-3.38,4.30,6.98,4
250.9,0.5684,34.7364,6,-3.21,3.92,-4.74,9
