2015,278.62645,170.9454,80.8398,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
46.0,-1.2600,31.5721,3,-8.29,6.55,3.72,4
47.0,-1.2711,31.5979,4,-7.97,6.61,4.03,3
48.0,-1.2772,31.6236,3,-6.73,7.25,4.05,4
49.0,-1.2677,31.6582,4,-6.76,7.76,3.78,3
50.0,-1.3017,31.6903,3,-6.04,7.45,3.95,4
51.0,-1.3681,31.7051,4,-5.44,7.41,4.23,3
51.9,-1.4332,31.7318,3,-5.91,7.32,4.36,4
52.9,-1.4995,31.7496,4,-5.74,7.66,4.32,3
54.1,-1.4740,31.7758,4,-6.03,7.59,4.48,4
55.0,-1.4390,31.8020,3,-7.36,6.72,4.35,4
56.0,-1.4475,31.8347,4,-8.11,5.76,4.38,3
57.0,-1.4040,31.8640,3,-8.36,6.25,4.23,4
58.0,-1.4354,31.8860,4,-7.66,6.22,4.59,3
59.0,-1.4650,31.9076,3,-7.10,6.98,4.26,4
60.0,-1.4685,31.9262,4,-6.75,7.15,4.13,3
61.0,-1.4564,31.9457,3,-6.50,7.47,4.62,4
61.9,-1.4829,31.9666,4,-6.62,7.25,4.18,3
63.1,-1.5276,31.9826,4,-6.02,7.02,4.32,4
64.0,-1.5380,31.9932,3,-5.30,6.87,4.29,4
65.0,-1.5296,32.0034,4,-4.66,7.73,4.08,3
66.0,-1.5405,32.0143,3,-4.36,7.09,4.33,4
67.0,-1.5163,32.0226,4,-4.45,7.36,3.83,3
68.0,-1.4878,32.0392,3,-5.00,7.64,3.33,4
69.0,-1.4986,32.0577,4,-4.21,7.07,3.32,3
70.0,-1.5283,32.0756,3,-4.39,7.25,3.36,4
70.9,-1.5649,32.0956,4,-4.82,6.97,4.08,3
72.1,-1.5781,32.1077,4,-5.00,7.37,3.08,4
73.1,-1.5803,32.1191,3,-4.28,7.77,3.30,4
74.0,-1.5712,32.1335,4,-4.19,8.12,4.03,3
75.0,-1.5564,32.1481,3,-3.30,7.78,3.41,4
76.0,-1.5623,32.1636,4,-2.71,7.95,3.91,3
77.0,-1.5663,32.1743,3,-2.31,8.79,2.80,4
78.0,-1.5626,32.1842,4,-1.65,8.45,2.87,3
79.0,-1.5625,32.1989,3,-1.41,8.70,3.71,4
79.9,-1.5636,32.2107,4,-1.13,8.54,3.88,3
81.1,-1.5575,32.2255,4,-1.30,8.51,3.80,4
82.0,-1.5499,32.2412,3,-0.65,8.30,2.90,4
83.0,-1.5502,32.2543,4,-0.88,7.25,1.84,3
84.0,-1.5536,32.2677,3,-0.45,7.78,0.56,4
85.0,-1.5579,32.2867,4,-0.77,8.39,2.24,3
86.0,-1.5593,32.2994,3,-0.26,8.96,2.23,4
87.0,-1.5622,32.3128,4,0.21,8.30,3.42,3
87.9,-1.5656,32.3236,3,0.41,7.71,2.46,4
88.9,-1.5693,32.3343,4,0.52,8.04,3.02,3
90.0,-1.5674,32.3478,4,1.17,7.89,3.02,4
91.0,-1.5556,32.3586,3,1.94,7.88,3.00,4
92.0,-1.5549,32.3699,4,1.88,7.32,3.87,3
93.0,-1.5536,32.3817,3,1.25,7.32,2.63,4
94.0,-1.5497,32.3988,4,1.75,8.18,2.05,3
95.0,-1.5454,32.4117,3,0.83,7.60,1.24,4
95.9,-1.5290,32.4287,4,1.49,7.48,1.77,3
97.1,-1.5199,32.4493,4,1.43,7.91,2.53,4
98.0,-1.5218,32.4701,3,1.58,7.97,3.57,4
99.0,-1.5251,32.4877,4,1.69,7.79,3.20,3
100.0,-1.5289,32.5054,3,1.43,7.75,2.82,4
101.0,-1.5250,32.5218,4,1.85,8.04,2.49,3
101.9,-1.5106,32.5457,3,1.88,7.90,3.03,4
102.9,-1.5030,32.5645,4,2.02,7.50,2.77,3
104.0,-1.5042,32.5918,4,2.25,7.53,3.02,4
105.0,-1.4974,32.6110,3,2.22,7.40,3.18,4
106.0,-1.4912,32.6285,4,2.56,7.99,3.14,3
107.0,-1.4868,32.6474,3,2.36,7.99,3.13,4
108.0,-1.4825,32.6645,4,1.48,7.74,3.39,3
109.1,-1.4794,32.6876,4,1.12,7.93,3.23,4
110.1,-1.4813,32.7081,3,0.84,7.75,3.25,4
111.0,-1.4826,32.7307,4,0.88,8.18,3.29,3
112.0,-1.4839,32.7549,3,0.71,8.38,2.69,4
113.0,-1.4771,32.7829,4,0.37,8.01,2.80,3
114.0,-1.4640,32.8083,3,-0.43,7.72,1.09,4
114.9,-1.4487,32.8379,4,0.79,8.01,2.06,3
116.0,-1.4317,32.8734,4,0.11,7.48,-0.31,4
117.0,-1.4150,32.9022,3,0.28,6.93,-0.69,4
118.0,-1.3858,32.9430,4,-0.39,5.73,-0.52,3
119.0,-1.3600,32.9808,3,2.30,7.08,2.85,4
119.9,-1.3279,33.0233,4,3.44,6.47,3.25,3
121.1,-1.2823,33.0922,4,4.73,4.75,2.64,4
122.0,-1.2382,33.1739,3,4.64,2.89,2.93,4
123.0,-1.2290,33.2105,4,4.11,2.06,2.75,3
124.0,-1.2207,33.2398,3,3.71,1.15,2.88,4
124.9,-1.2054,33.2781,4,4.41,1.10,2.97,3
126.1,-1.1695,33.3451,4,4.25,-0.62,2.88,4
127.0,-1.1347,33.4147,3,3.33,-1.33,2.75,4
128.0,-1.1184,33.4604,4,1.75,-2.01,2.85,3
129.0,-1.1005,33.5128,3,0.47,-2.02,2.67,4
129.9,-1.0844,33.5639,4,-1.17,-1.87,2.71,3
131.0,-1.0783,33.6233,4,-2.64,-1.38,3.05,4
132.0,-1.0648,33.6544,3,-4.18,-1.58,2.61,4
133.0,-1.0384,33.7018,4,-4.12,-0.81,3.08,3
134.0,-1.0276,33.7302,3,-4.29,0.15,2.81,4
134.9,-1.0271,33.7551,4,-4.53,0.58,0.65,3
136.0,-1.0273,33.7863,4,-2.69,0.36,-0.80,4
137.0,-1.0324,33.8170,3,-3.92,0.03,1.01,4
138.0,-1.0331,33.8481,4,-4.37,0.71,1.42,3
139.1,-1.0248,33.8709,4,-4.36,0.00,0.96,4
140.1,-1.0021,33.9023,3,-4.29,0.55,0.09,4
141.0,-0.9945,33.9281,4,-3.68,0.63,-1.30,3
142.0,-1.0128,33.9516,3,-3.44,0.13,0.33,4
143.0,-1.0688,33.9781,4,-4.07,0.36,-1.42,3
144.1,-1.1076,34.0000,4,-3.63,0.74,0.19,4
145.0,-1.1238,34.0199,3,-1.47,-0.67,2.84,4
146.0,-1.1256,34.0465,4,-0.50,-1.73,3.93,3
147.0,-1.1245,34.0674,3,0.37,-1.43,3.73,4
147.9,-1.1321,34.0902,4,1.23,-1.21,3.81,3
149.0,-1.1400,34.1111,4,2.59,-0.67,3.88,4
150.0,-1.1294,34.1272,3,3.41,-0.54,4.04,4
151.0,-1.1061,34.1429,4,3.89,-0.19,4.12,3
152.1,-1.1048,34.1584,4,4.24,-0.34,4.23,4
153.0,-1.1077,34.1729,3,4.02,-0.29,4.29,4
154.0,-1.0917,34.1799,4,3.45,-0.39,4.25,3
155.0,-1.0945,34.1948,3,3.27,-0.24,4.45,4
155.9,-1.1280,34.2105,4,3.38,-0.32,4.60,3
157.0,-1.1982,34.2207,4,3.49,-0.29,4.50,4
158.0,-1.2184,34.2238,3,3.57,-0.67,4.49,4
159.0,-1.2247,34.2348,4,3.60,-0.46,4.90,3
160.1,-1.2033,34.2474,4,3.52,-0.22,4.59,4
161.0,-1.1795,34.2581,3,3.99,-0.10,4.62,4
162.0,-1.1728,34.2674,4,4.28,0.00,4.48,3
163.0,-1.1722,34.2755,3,4.17,-0.15,4.32,4
163.9,-1.1803,34.2815,4,4.15,-0.04,4.50,3
165.0,-1.1806,34.2882,4,3.56,-0.33,4.54,4
166.0,-1.1734,34.2952,3,3.32,-1.09,4.77,4
166.9,-1.1762,34.3015,4,2.82,-1.62,4.35,3
168.0,-1.1792,34.3079,4,2.62,-1.55,4.04,4
169.0,-1.1879,34.3161,3,2.75,-1.90,4.23,4
170.0,-1.1801,34.3204,4,2.29,-1.80,4.45,3
171.1,-1.1686,34.3259,4,2.05,-1.30,4.53,4
172.0,-1.1713,34.3295,3,2.12,-2.01,4.56,4
173.0,-1.1776,34.3338,4,1.80,-1.98,4.69,3
174.1,-1.1866,34.3376,4,1.80,-2.16,4.30,4
175.0,-1.1845,34.3413,3,2.29,-2.08,4.51,4
176.0,-1.1750,34.3450,4,2.23,-1.75,4.63,3
177.0,-1.1438,34.3467,3,2.62,-1.58,4.19,4
177.9,-1.1242,34.3547,4,2.32,-1.21,4.18,3
179.0,-1.1181,34.3555,4,2.39,-1.13,4.18,4
180.0,-1.1012,34.3611,3,2.66,-0.74,4.25,4
181.0,-1.0894,34.3644,4,2.40,-0.64,4.06,3
182.0,-1.0694,34.3683,4,2.82,-0.43,4.22,4
183.0,-1.0529,34.3731,3,3.33,-0.55,4.32,4
184.0,-1.0423,34.3767,4,3.25,-0.63,4.14,3
185.1,-1.0225,34.3828,4,2.97,-0.38,4.05,4
186.0,-1.0155,34.3849,3,3.17,-0.40,3.89,4
187.0,-1.0042,34.3864,4,2.96,-0.52,4.03,3
188.1,-0.9886,34.3922,4,3.21,-0.62,4.08,4
189.0,-0.9777,34.3948,3,2.81,-0.77,3.97,4
190.0,-0.9642,34.3993,4,2.94,-0.68,3.86,3
191.0,-0.9519,34.4032,3,2.77,-0.77,3.95,4
191.9,-0.9340,34.4083,4,2.70,-0.70,4.00,3
193.0,-0.9118,34.4117,4,2.60,-0.46,3.97,4
194.0,-0.9046,34.4153,3,2.84,-0.51,3.80,4
194.9,-0.8873,34.4175,4,2.48,-0.77,3.73,3
196.0,-0.8648,34.4237,4,2.70,-0.71,3.44,4
197.0,-0.8475,34.4270,3,2.50,-0.61,3.86,4
198.0,-0.8246,34.4338,4,2.47,-0.58,3.44,3
199.1,-0.8033,34.4359,4,2.40,-0.65,3.56,4
200.0,-0.7921,34.4398,3,1.99,-0.75,3.53,4
201.0,-0.7695,34.4446,4,2.24,-1.28,3.89,3
202.1,-0.7448,34.4491,4,1.85,-1.25,3.83,4
203.0,-0.7268,34.4523,3,1.47,-1.40,3.33,4
204.0,-0.6998,34.4567,4,1.48,-1.45,3.56,3
205.1,-0.6748,34.4608,4,1.34,-1.48,3.59,4
206.0,-0.6672,34.4643,3,1.54,-1.79,2.88,4
207.0,-0.6382,34.4678,4,1.75,-1.85,3.02,3
208.0,-0.6172,34.4743,3,1.41,-1.62,3.47,4
208.9,-0.6068,34.4770,4,1.15,-1.27,3.52,3
210.0,-0.5725,34.4796,4,1.35,-1.28,3.52,4
211.0,-0.5611,34.4862,3,1.26,-0.94,3.34,4
211.9,-0.5311,34.4916,4,1.16,-1.20,3.04,3
213.0,-0.4992,34.4973,4,1.11,-1.43,2.77,4
214.0,-0.4780,34.5002,3,1.36,-1.01,2.84,4
215.0,-0.4673,34.5032,4,1.18,-1.70,3.26,3
216.0,-0.4435,34.5061,4,1.27,-0.93,3.09,4
217.0,-0.4199,34.5099,3,1.50,-1.26,3.48,4
218.0,-0.4045,34.5150,4,1.65,-1.07,2.54,3
219.1,-0.3670,34.5213,4,1.85,-0.95,3.25,4
220.0,-0.3369,34.5263,3,1.93,-0.98,2.29,4
221.0,-0.3275,34.5287,4,1.50,-1.00,2.62,3
222.1,-0.3003,34.5341,4,2.11,-1.03,3.01,4
223.0,-0.2661,34.5414,3,1.54,-0.82,1.79,4
224.0,-0.2435,34.5476,4,1.66,-1.43,2.17,3
225.1,-0.2050,34.5550,4,2.00,-0.29,2.87,4
226.0,-0.1877,34.5616,3,1.80,-1.11,2.48,4
227.0,-0.1771,34.5628,4,2.16,0.23,2.30,3
228.0,-0.1664,34.5662,3,2.27,-0.36,2.89,4
228.9,-0.1574,34.5670,4,2.78,-0.51,2.30,3
230.0,-0.1494,34.5699,4,2.53,-0.17,2.63,4
231.0,-0.1461,34.5710,3,2.67,-0.48,2.40,4
231.9,-0.1443,34.5711,4,2.38,-0.10,1.49,3
233.0,-0.1254,34.5723,4,2.86,-0.87,1.38,4
234.0,-0.1043,34.5754,3,2.41,-0.32,2.58,4
234.9,-0.0941,34.5774,4,2.56,-0.42,2.25,3
236.0,-0.0892,34.5786,4,1.46,-0.15,0.65,4
237.0,-0.0729,34.5805,3,2.26,0.20,1.04,4
238.0,-0.0232,34.5886,4,1.19,0.40,0.13,3
239.0,0.0013,34.5942,4,1.91,-0.64,0.85,4
240.0,0.0168,34.5981,3,1.42,-0.50,1.37,4
241.0,0.0336,34.5994,4,1.89,-0.64,1.08,3
242.1,0.0889,34.6089,4,1.79,-0.65,0.77,4
243.0,0.1693,34.6219,3,0.56,-1.25,2.93,4
244.0,0.2143,34.6389,4,0.66,-1.64,2.99,3
245.1,0.2549,34.6463,4,-0.03,-1.24,2.56,4
246.0,0.2757,34.6515,3,-1.08,-1.52,2.23,4
247.0,0.2861,34.6542,4,-0.95,-1.55,2.07,3
248.1,0.2919,34.6567,4,-0.92,-1.05,2.56,4
249.1,0.2940,34.6589,3,-1.30,-1.63,1.74,4
250.0,0.2955,34.6602,3,-1.25,-1.99,4.06,3
250.9,0.2983,34.6614,4,NaN,NaN,-2.57,7
