2015,289.37646,167.7629,81.2369,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
135.0,-1.2947,34.0036,3,4.73,-6.02,2.56,4
136.0,-1.3007,34.0251,4,5.52,-6.52,2.72,4
137.0,-1.3038,34.0461,3,6.00,-6.32,2.77,3
137.9,-1.2911,34.0577,4,5.58,-6.08,2.66,4
139.0,-1.2828,34.0729,4,4.86,-5.49,2.68,3
140.0,-1.2868,34.0872,3,4.34,-5.74,2.35,4
141.0,-1.2952,34.0962,4,4.52,-5.65,2.86,4
142.1,-1.2939,34.1104,4,4.02,-4.61,3.04,3
143.0,-1.2848,34.1186,3,4.02,-4.02,2.50,4
144.0,-1.2725,34.1318,4,3.76,-3.33,2.70,4
144.9,-1.2674,34.1418,3,4.46,-2.76,2.76,3
145.9,-1.2613,34.1524,4,5.20,-2.70,2.93,4
147.0,-1.2528,34.1640,4,4.81,-2.07,2.98,3
148.0,-1.2421,34.1779,3,4.99,-2.17,2.69,4
149.0,-1.2290,34.1882,4,4.48,-2.04,2.63,4
150.0,-1.2204,34.2004,4,4.83,-1.90,3.18,3
151.0,-1.2133,34.2095,3,4.68,-1.85,2.84,4
152.0,-1.2042,34.2168,4,5.20,-2.11,2.69,4
153.1,-1.1909,34.2259,4,5.00,-2.74,2.95,3
154.0,-1.1740,34.2329,3,5.49,-3.34,3.00,4
155.0,-1.1581,34.2406,4,5.69,-3.72,2.86,4
156.0,-1.1385,34.2499,3,6.08,-3.15,3.38,3
156.9,-1.1228,34.2582,4,5.45,-3.46,3.18,4
158.0,-1.1112,34.2630,4,5.32,-3.55,3.07,3
159.0,-1.0992,34.2686,3,5.57,-3.65,2.74,4
160.0,-1.0819,34.2740,4,5.05,-3.11,2.92,4
161.0,-1.0659,34.2812,4,5.15,-2.83,2.87,3
162.0,-1.0437,34.2894,3,4.93,-2.55,2.99,4
163.0,-1.0297,34.2945,4,5.21,-1.91,2.93,4
164.1,-1.0118,34.3018,4,4.88,-1.57,3.06,3
165.0,-0.9964,34.3084,3,4.47,-1.68,2.82,4
166.0,-0.9800,34.3132,4,4.83,-1.41,2.67,4
167.0,-0.9574,34.3201,3,4.33,-1.84,2.77,3
167.9,-0.9406,34.3251,4,4.37,-1.71,2.82,4
169.0,-0.9182,34.3318,4,4.40,-1.50,2.36,3
170.0,-0.8975,34.3394,3,4.64,-1.47,2.89,4
170.9,-0.8858,34.3429,4,4.23,-1.56,3.14,4
172.0,-0.8682,34.3502,4,4.47,-1.27,3.19,3
173.0,-0.8493,34.3544,3,4.35,-0.64,2.86,4
174.0,-0.8327,34.3626,4,4.11,-0.05,2.90,4
175.1,-0.7992,34.3708,4,3.88,0.39,3.24,3
176.0,-0.7832,34.3732,3,3.58,0.08,2.50,4
177.0,-0.7641,34.3783,4,3.80,0.62,2.91,4
178.1,-0.7524,34.3848,4,4.07,0.62,2.87,3
179.0,-0.7183,34.3897,3,4.15,0.46,2.92,4
180.0,-0.6951,34.3920,4,3.81,-0.10,2.96,4
181.0,-0.6735,34.3990,3,3.87,-0.08,2.75,3
181.9,-0.6509,34.4051,4,4.94,-0.40,2.37,4
183.0,-0.6288,34.4111,4,4.41,-0.92,2.72,3
184.0,-0.6096,34.4163,3,4.78,-0.99,3.07,4
184.9,-0.5965,34.4206,4,4.56,-1.38,2.88,4
186.0,-0.5748,34.4277,4,4.82,-1.77,2.87,3
187.0,-0.5666,34.4305,3,4.99,-2.87,2.69,4
188.0,-0.5426,34.4335,4,4.76,-3.36,2.71,4
189.1,-0.5272,34.4406,4,4.74,-3.71,2.83,3
190.0,-0.5176,34.4435,3,4.72,-4.14,2.51,4
191.0,-0.4965,34.4486,4,4.51,-4.55,2.50,4
192.1,-0.4711,34.4527,4,4.83,-4.64,2.41,3
193.0,-0.4504,34.4567,3,4.80,-4.30,2.65,4
194.0,-0.4386,34.4596,4,4.69,-3.85,2.50,4
195.1,-0.3988,34.4617,4,4.47,-3.70,2.32,3
196.0,-0.3871,34.4707,3,4.94,-3.70,2.60,4
197.0,-0.3777,34.4739,4,4.22,-3.07,2.42,4
198.0,-0.3666,34.4779,3,4.40,-3.02,2.64,3
198.9,-0.3506,34.4815,4,4.38,-2.98,2.54,4
200.0,-0.3321,34.4879,4,4.42,-2.42,2.31,4
201.0,-0.3180,34.4920,3,4.63,-2.37,2.46,3
201.9,-0.3029,34.4944,4,4.45,-1.82,2.60,4
203.0,-0.2856,34.4999,4,4.27,-1.53,2.68,3
204.0,-0.2808,34.5022,3,3.83,-1.42,2.60,4
204.9,-0.2757,34.5063,4,4.34,-0.99,2.62,4
206.0,-0.2629,34.5080,4,4.03,-1.03,2.70,3
207.0,-0.2438,34.5144,3,3.56,-0.87,2.16,4
208.0,-0.2222,34.5178,4,3.92,-0.72,2.41,4
209.1,-0.2046,34.5209,4,3.59,-1.15,2.27,3
210.0,-0.1904,34.5262,3,3.84,-0.62,2.23,4
211.0,-0.1780,34.5288,4,3.92,-0.43,2.07,4
212.1,-0.1791,34.5358,4,3.60,-0.24,2.30,3
213.0,-0.1926,34.5417,3,3.63,-0.34,2.25,4
214.0,-0.1990,34.5443,4,4.11,-0.01,2.46,4
215.1,-0.1969,34.5475,4,3.82,-0.06,2.52,3
216.0,-0.1806,34.5530,3,3.78,0.06,2.34,4
217.0,-0.1719,34.5555,4,3.69,0.30,2.03,4
218.1,-0.1710,34.5583,4,3.85,0.39,2.16,3
219.0,-0.1753,34.5590,3,3.41,1.16,2.32,4
220.0,-0.1884,34.5602,4,3.34,1.27,2.51,4
221.0,-0.1961,34.5600,3,3.33,0.88,2.54,3
221.9,-0.1796,34.5626,4,3.28,1.02,2.61,4
223.0,-0.1661,34.5660,4,3.59,0.71,2.71,4
224.0,-0.1449,34.5718,3,3.63,0.72,2.42,3
224.9,-0.1232,34.5743,4,3.31,1.06,2.45,4
226.0,-0.1128,34.5785,4,3.96,0.97,2.43,4
227.0,-0.0866,34.5850,3,3.84,0.99,2.52,3
227.9,-0.0633,34.5892,4,3.51,0.92,2.37,4
229.0,-0.0287,34.5969,4,3.84,0.92,2.41,4
230.0,0.0238,34.6021,3,3.83,0.76,2.29,3
230.9,0.0396,34.6095,4,3.95,0.42,2.07,4
232.0,0.0550,34.6140,4,4.68,0.65,2.35,3
233.0,0.0523,34.6167,3,4.35,0.23,2.24,4
233.9,0.0496,34.6178,4,4.61,0.32,2.30,4
235.0,0.0476,34.6184,4,4.21,0.24,2.43,3
236.0,0.0485,34.6194,3,4.33,0.30,2.18,4
236.9,0.0486,34.6201,4,4.20,0.28,2.41,4
238.0,0.0490,34.6208,4,4.29,0.19,2.46,3
239.0,0.0495,34.6210,3,4.49,0.08,2.53,4
239.9,0.0490,34.6214,4,4.04,0.16,2.56,4
241.0,0.0541,34.6210,4,4.36,-0.50,2.43,3
242.0,0.0820,34.6247,3,4.94,-1.58,2.36,4
242.9,0.1355,34.6337,4,4.62,-1.67,2.27,4
244.0,0.1794,34.6466,4,4.69,-2.00,2.53,3
245.0,0.2253,34.6527,3,4.43,-2.34,2.75,4
245.9,0.2729,34.6713,4,4.52,-2.63,2.65,4
247.0,0.3016,34.6728,4,4.60,-2.46,2.52,3
248.0,0.3145,34.6775,3,4.25,-2.69,2.48,4
249.2,0.3517,34.6878,2,4.36,-2.61,2.57,4
250.0,0.3742,34.6921,4,3.98,-2.69,3.26,4
251.1,0.3905,34.6987,5,NaN,NaN,1.23,4
251.6,0.4075,34.7033,2,NaN,NaN,NaN,3
