2016,17.25159,179.6413,82.7928,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
101.9,-1.5138,32.5830,4,1.43,1.30,-3.00,4
102.9,-1.5232,32.5911,4,1.44,1.99,-2.97,4
104.0,-1.5297,32.6003,4,1.12,2.20,-2.92,4
105.0,-1.5314,32.6081,4,1.08,2.46,-2.99,4
106.1,-1.5316,32.6170,4,1.62,2.04,-2.85,4
107.0,-1.5328,32.6261,3,1.99,2.26,-2.83,3
107.9,-1.5286,32.6347,4,1.81,2.16,-2.66,4
109.0,-1.5235,32.6474,4,2.21,1.48,-2.74,4
110.0,-1.5301,32.6629,4,2.52,1.35,-2.96,4
111.1,-1.5346,32.6787,4,2.62,0.85,-2.90,4
112.0,-1.5423,32.6897,3,2.65,1.15,-2.76,3
112.9,-1.5342,32.6987,4,2.84,1.47,-3.05,4
114.0,-1.5477,32.7113,4,2.52,1.49,-2.73,4
115.0,-1.5375,32.7266,4,2.69,1.79,-2.85,4
116.1,-1.5364,32.7404,4,2.78,1.82,-2.72,4
117.0,-1.5283,32.7529,3,2.77,2.45,-2.70,3
117.9,-1.5287,32.7653,4,2.63,2.68,-2.82,4
119.0,-1.5287,32.7817,4,2.29,3.07,-2.94,4
120.0,-1.5305,32.7967,4,2.00,3.02,-2.77,4
121.1,-1.5202,32.8126,4,1.19,3.29,-2.90,4
122.0,-1.5220,32.8305,3,0.10,3.29,-3.08,3
122.9,-1.5193,32.8440,4,-0.36,2.19,-3.05,4
124.0,-1.5125,32.8678,4,0.15,1.11,-2.80,4
125.0,-1.5023,32.8960,4,1.29,0.36,-3.02,4
126.1,-1.4947,32.9217,4,0.70,0.61,-3.45,4
127.0,-1.4888,32.9419,3,1.64,0.34,-3.13,3
127.9,-1.4770,32.9662,4,1.05,0.46,-3.42,4
129.0,-1.4691,32.9898,4,0.91,0.04,-3.69,4
130.0,-1.4470,33.0170,4,0.77,0.41,-3.57,4
131.1,-1.4249,33.0568,4,0.83,0.40,-3.75,4
132.0,-1.4057,33.0848,3,1.53,-0.12,-3.79,3
132.9,-1.3669,33.1225,4,1.47,-0.74,-3.56,4
134.0,-1.3229,33.1686,4,0.28,-0.60,-3.78,4
135.0,-1.3185,33.2113,4,0.37,-0.54,-3.43,4
136.1,-1.3069,33.2566,4,-0.88,1.19,-3.46,4
137.0,-1.2863,33.2940,3,-1.27,0.96,-3.33,3
137.9,-1.2733,33.3391,4,-2.51,1.21,-3.18,4
139.0,-1.2577,33.3849,4,-2.15,1.38,-3.12,4
140.1,-1.2413,33.4406,4,-2.32,2.07,-3.12,4
141.0,-1.2298,33.4901,3,-1.54,2.30,-3.17,3
141.9,-1.2240,33.5292,4,-0.99,2.49,-3.31,4
143.0,-1.2422,33.5860,4,-1.63,3.01,-3.06,4
144.0,-1.2496,33.6397,4,-1.41,1.96,-3.24,4
145.1,-1.2030,33.6917,4,-1.31,2.09,-3.20,4
146.0,-1.1751,33.7313,3,-1.55,2.22,-3.24,3
146.9,-1.1749,33.7769,4,-2.55,1.80,-3.31,4
148.0,-1.1310,33.8243,4,-1.21,2.20,-3.48,4
149.1,-1.1231,33.8537,4,-0.00,2.33,-3.45,4
150.0,-1.1145,33.8815,3,0.32,2.54,-3.25,3
150.9,-1.1300,33.9139,4,-0.51,1.88,-3.13,4
152.0,-1.1234,33.9433,4,-1.13,1.84,-3.24,4
153.1,-1.1059,33.9677,4,-0.32,2.16,-3.53,4
154.0,-1.1197,33.9869,3,-0.04,2.50,-3.37,3
154.9,-1.1530,34.0029,4,0.74,2.48,-3.01,4
156.0,-1.2084,34.0164,4,1.21,1.95,-3.43,4
157.0,-1.2529,34.0383,4,0.24,1.27,-3.54,4
158.0,-1.2144,34.0589,3,0.19,1.36,-3.68,3
158.9,-1.2458,34.0735,4,-0.04,1.17,-3.38,4
160.0,-1.2441,34.0884,4,0.77,1.23,-3.30,4
161.0,-1.2073,34.1005,4,1.42,2.18,-3.17,4
162.0,-1.1568,34.1190,3,1.83,2.35,-2.87,3
162.9,-1.1178,34.1340,4,1.90,2.35,-2.53,4
164.0,-1.1118,34.1420,4,1.40,2.32,-2.90,4
165.1,-1.1070,34.1527,4,1.03,2.00,-3.07,4
166.0,-1.1164,34.1619,3,0.93,2.12,-3.01,3
166.9,-1.1175,34.1710,4,0.96,2.44,-3.14,4
168.0,-1.1248,34.1868,4,1.52,2.24,-2.97,4
169.1,-1.1114,34.2066,4,1.02,2.20,-2.81,4
170.0,-1.1353,34.2142,3,1.47,2.47,-2.85,3
170.9,-1.1342,34.2195,4,2.11,2.23,-2.82,4
172.0,-1.0979,34.2314,4,2.29,2.09,-2.84,4
173.1,-1.1127,34.2349,4,2.18,2.52,-2.59,4
174.0,-1.0954,34.2453,3,2.80,2.95,-2.63,3
174.9,-1.0987,34.2490,4,2.74,3.04,-2.43,4
176.0,-1.0973,34.2579,4,2.42,3.10,-2.64,4
177.1,-1.0924,34.2636,4,2.33,3.20,-2.60,4
178.0,-1.0733,34.2733,3,2.44,3.39,-2.64,3
178.9,-1.0496,34.2814,4,2.75,3.58,-2.77,4
180.0,-1.0310,34.2908,4,3.08,3.28,-2.76,4
181.1,-1.0051,34.2988,4,3.57,3.83,-2.68,4
182.0,-0.9835,34.3069,3,3.01,3.92,-2.44,3
183.0,-0.9603,34.3166,4,3.15,4.02,-2.56,4
184.0,-0.9410,34.3242,4,3.12,4.10,-2.54,4
185.0,-0.9289,34.3296,3,2.74,4.26,-2.43,3
185.9,-0.9144,34.3357,4,2.90,4.45,-2.23,4
187.0,-0.8898,34.3438,4,3.11,4.36,-2.40,4
188.1,-0.8725,34.3500,4,3.56,4.18,-2.53,4
189.0,-0.8461,34.3575,3,3.81,4.05,-2.57,3
189.9,-0.8298,34.3641,4,4.07,3.95,-2.33,4
191.0,-0.8002,34.3742,4,3.83,4.05,-2.46,4
192.0,-0.7963,34.3750,4,3.80,3.91,-2.23,4
193.1,-0.7691,34.3848,4,3.63,3.93,-2.40,4
194.0,-0.7690,34.3852,3,3.62,4.14,-2.66,3
194.9,-0.7403,34.3941,4,3.49,4.14,-2.46,4
196.0,-0.7359,34.3962,4,3.46,4.06,-2.55,4
197.1,-0.7067,34.4052,4,3.16,3.88,-2.70,4
198.0,-0.7039,34.4071,3,2.75,3.92,-2.59,3
198.9,-0.6827,34.4127,4,2.75,3.93,-2.67,4
200.0,-0.6648,34.4191,4,2.37,4.14,-2.69,4
201.0,-0.6643,34.4193,4,2.42,4.01,-2.63,4
202.1,-0.6344,34.4283,4,2.75,3.82,-2.71,4
203.0,-0.6308,34.4299,3,2.89,3.65,-2.69,3
203.9,-0.6075,34.4350,4,2.78,3.56,-2.56,4
205.0,-0.5929,34.4405,4,2.47,3.24,-2.93,4
206.1,-0.5676,34.4467,4,2.41,3.51,-2.69,4
207.0,-0.5531,34.4517,3,2.04,3.09,-2.52,3
207.9,-0.5271,34.4559,4,2.17,3.44,-2.85,4
209.0,-0.5079,34.4622,4,2.23,3.55,-3.15,4
210.1,-0.4758,34.4687,4,2.15,3.26,-3.19,4
211.0,-0.4557,34.4724,3,2.00,2.87,-3.22,3
211.9,-0.4249,34.4824,4,1.99,2.86,-2.84,4
213.0,-0.4248,34.4827,4,1.91,2.72,-2.92,4
214.1,-0.3843,34.4911,4,2.15,2.95,-3.07,4
215.0,-0.3787,34.4936,3,2.02,3.06,-3.12,3
215.9,-0.3561,34.4989,4,1.68,2.99,-3.27,4
217.0,-0.3279,34.5046,4,1.79,2.89,-2.98,4
218.0,-0.2797,34.5144,4,1.47,2.99,-3.27,4
219.0,-0.2796,34.5148,3,1.48,2.86,-2.96,3
219.9,-0.2400,34.5236,4,1.96,3.25,-3.16,4
221.0,-0.2298,34.5273,4,2.23,3.00,-3.24,4
222.1,-0.2150,34.5273,4,2.53,2.90,-3.16,4
223.0,-0.1833,34.5336,3,2.37,2.81,-3.26,3
223.9,-0.1226,34.5472,4,2.54,2.85,-3.31,4
225.0,-0.1107,34.5490,4,2.52,2.95,-3.13,4
226.1,-0.0925,34.5531,4,2.72,2.71,-3.01,4
227.0,-0.0639,34.5650,3,2.29,2.99,-3.14,3
227.9,-0.0638,34.5646,4,2.04,2.86,-3.10,4
229.0,-0.0638,34.5645,4,2.24,3.11,-3.23,4
230.1,-0.0277,34.5740,4,2.00,3.04,-3.19,4
231.0,-0.0223,34.5778,3,1.69,2.93,-3.22,3
232.0,-0.0223,34.5781,4,1.58,2.80,-3.29,4
233.0,-0.0226,34.5781,4,1.44,2.95,-3.07,4
234.0,-0.0223,34.5774,3,1.52,3.01,-3.25,3
234.9,0.0107,34.5888,4,1.32,2.98,-3.35,4
236.0,0.0236,34.5942,4,1.67,2.93,-3.28,4
237.1,0.0240,34.5934,4,1.53,3.00,-3.40,4
238.0,0.0244,34.5923,3,1.69,2.99,-3.59,3
238.9,0.0827,34.6079,4,1.75,2.81,-3.24,4
240.0,0.1019,34.6127,4,2.45,2.81,-3.51,4
241.1,0.1017,34.6109,4,2.19,2.38,-3.35,4
242.0,0.1678,34.6254,3,2.64,2.33,-3.19,3
243.0,0.1798,34.6305,4,2.45,2.45,-3.26,4
244.1,0.1988,34.6332,4,2.77,2.34,-3.31,4
245.0,0.2158,34.6369,3,2.83,2.36,-3.27,3
245.9,0.2155,34.6372,4,2.76,2.39,-3.26,4
247.0,0.2153,34.6374,4,2.90,2.20,-3.34,4
248.0,0.2156,34.6373,4,2.82,2.16,-3.26,4
249.0,0.2161,34.6371,4,2.66,2.20,-3.09,4
250.0,0.2161,34.6370,5,2.18,1.94,-3.44,5
251.2,0.2310,34.6397,12,2.15,2.45,-1.22,18
