2015,362.75156,177.5897,83.1193,146
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
239.0,0.2179,34.6406,10,-1.49,-2.83,-0.45,10
240.0,0.2584,34.6514,9,-0.63,-2.17,-0.62,9
241.0,0.3041,34.6618,9,-0.93,-2.44,-0.51,9
242.0,0.3283,34.6661,9,-2.25,-3.47,-0.84,8
243.1,0.3524,34.6720,11,-5.36,-4.86,-0.68,12
244.0,0.3761,34.6797,13,-3.85,-4.26,-0.31,13
245.0,0.4086,34.6899,12,-0.77,-2.22,-0.39,12
246.0,0.4136,34.6903,10,-2.46,-4.15,-1.18,10
247.0,0.4894,34.7098,12,-1.43,-3.39,-0.72,12
248.0,0.4981,34.7131,10,-2.31,-3.93,-1.24,10
249.0,0.4981,34.7132,11,-4.05,-4.99,-0.75,11
250.0,0.4984,34.7133,11,-2.63,-4.89,-1.32,11
251.0,0.4987,34.7134,12,-3.12,-3.98,-1.05,12
252.0,0.4988,34.7135,10,-3.77,-4.25,-1.16,10
253.0,0.4990,34.7139,12,-2.58,-3.54,-1.04,12
254.0,0.4988,34.7144,11,-1.74,-3.44,-1.13,11
255.0,0.4989,34.7139,11,-1.73,-3.02,-1.34,11
256.0,0.5353,34.7239,10,-2.23,-4.31,-1.74,10
257.0,0.5616,34.7326,11,-3.45,-4.81,-1.22,11
258.0,0.5620,34.7328,10,-2.59,-4.63,-1.39,10
259.0,0.5617,34.7329,9,-1.96,-4.28,-1.46,9
260.0,0.5619,34.7331,9,-2.62,-3.41,-1.56,9
261.0,0.5619,34.7336,9,-3.85,-4.69,-1.19,9
262.0,0.5617,34.7339,10,-3.69,-4.75,-1.08,10
263.0,0.5702,34.7346,10,-1.51,-3.60,-1.36,10
264.0,0.5981,34.7405,10,-0.83,-3.56,-1.25,10
265.0,0.6402,34.7535,11,-3.78,-3.91,-0.82,11
266.0,0.6721,34.7643,9,-4.89,-5.08,-1.11,9
267.0,0.6717,34.7644,11,-3.92,-4.63,-1.38,11
268.0,0.6719,34.7642,12,-1.97,-3.41,-0.80,12
268.7,0.6715,34.7643,4,-0.93,-3.51,2.35,7
