2015,294.62647,170.3786,81.2980,228
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
216.9,-0.2440,34.5502,4,1.37,3.81,2.97,4
218.0,-0.2395,34.5512,4,1.40,4.09,3.19,3
219.1,-0.2385,34.5509,4,1.35,4.08,2.80,4
220.0,-0.2373,34.5516,3,0.83,4.34,2.86,4
221.0,-0.1997,34.5569,4,0.52,4.47,2.83,3
222.0,-0.1892,34.5606,4,0.66,5.01,2.93,4
223.0,-0.1872,34.5608,3,0.45,5.03,3.05,4
223.9,-0.1870,34.5614,4,0.52,5.03,2.91,4
225.0,-0.1501,34.5715,4,0.55,5.19,3.15,3
226.1,-0.1274,34.5783,4,0.84,5.07,2.92,4
227.0,-0.1248,34.5788,3,0.98,4.92,3.05,4
228.0,-0.1003,34.5842,4,0.67,4.64,2.87,3
229.0,-0.0725,34.5939,4,0.91,4.58,2.86,4
230.0,-0.0695,34.5945,3,1.28,4.75,2.92,4
230.9,-0.0688,34.5944,4,1.36,4.75,2.90,4
232.0,-0.0450,34.6021,4,1.44,4.37,2.94,3
233.1,-0.0210,34.6118,4,1.25,5.31,3.24,4
234.0,-0.0188,34.6125,3,1.66,5.63,3.17,4
235.0,-0.0181,34.6123,4,1.59,5.85,3.21,3
236.0,-0.0168,34.6126,4,1.03,6.14,3.23,4
237.0,-0.0162,34.6129,3,1.12,6.36,3.28,4
237.9,-0.0161,34.6131,4,0.80,6.40,3.39,4
239.0,-0.0153,34.6133,4,1.19,6.32,3.20,3
240.1,-0.0149,34.6138,4,1.48,6.00,3.20,4
241.0,0.0071,34.6180,3,1.70,5.56,3.07,4
242.0,0.0241,34.6228,4,1.43,5.31,2.96,3
243.0,0.0268,34.6235,4,1.73,4.96,2.86,4
244.0,0.0688,34.6322,3,1.76,4.55,3.09,4
244.9,0.0889,34.6384,4,2.55,4.63,3.29,4
246.0,0.1151,34.6429,4,1.85,4.54,3.15,3
247.1,0.1281,34.6454,4,1.69,4.72,3.30,4
248.0,0.1811,34.6549,3,1.97,5.09,3.37,4
249.0,0.2101,34.6638,4,1.55,5.13,3.08,3
250.0,0.2291,34.6677,3,2.34,5.78,6.02,5
250.9,0.2852,34.6822,7,1.11,4.96,-4.88,8
