2015,350.37655,176.0565,82.6115,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
72.0,-1.4708,32.2034,4,0.77,1.56,3.61,4
73.0,-1.4898,32.2159,3,0.20,1.69,2.72,3
74.0,-1.5022,32.2330,4,-0.47,2.04,3.21,4
75.1,-1.5088,32.2507,4,0.16,3.10,3.15,3
76.0,-1.5111,32.2601,3,-0.54,2.70,2.49,4
77.0,-1.5103,32.2730,4,-1.05,3.32,3.58,4
78.0,-1.5025,32.2836,3,-0.83,3.86,3.42,3
79.0,-1.4931,32.2961,4,-0.98,3.58,3.69,4
80.1,-1.4860,32.3110,4,-1.07,3.54,3.44,3
81.0,-1.4750,32.3233,3,-1.03,3.53,3.63,4
82.0,-1.4587,32.3359,4,-1.09,4.14,3.86,4
83.0,-1.4495,32.3454,3,-0.35,4.37,3.12,3
84.0,-1.4418,32.3569,4,-1.17,4.52,3.40,4
85.1,-1.4418,32.3675,4,-1.05,4.50,3.53,3
86.0,-1.4434,32.3815,3,-1.03,4.40,3.44,4
87.0,-1.4479,32.3935,4,-0.85,4.58,3.66,4
88.0,-1.4579,32.4056,3,-1.18,4.62,3.75,3
88.9,-1.4621,32.4166,4,-1.03,4.95,3.81,4
90.1,-1.4731,32.4336,4,-1.25,5.14,3.33,3
91.0,-1.4870,32.4502,3,-1.58,5.60,3.61,4
92.0,-1.4956,32.4676,4,-1.26,6.08,3.66,4
93.0,-1.5000,32.4784,3,-1.29,6.09,3.47,3
93.9,-1.5031,32.4879,4,-1.78,5.96,3.36,4
95.0,-1.5056,32.4993,4,-1.75,5.68,3.42,3
96.0,-1.5085,32.5068,3,-1.38,5.61,3.49,4
97.0,-1.5070,32.5153,4,-1.42,5.66,3.18,4
98.0,-1.4970,32.5285,3,-1.07,5.89,3.25,3
98.9,-1.4892,32.5389,4,-1.26,5.78,3.09,4
100.0,-1.4797,32.5484,4,-1.02,6.23,3.59,3
101.0,-1.4736,32.5584,3,-0.96,6.26,3.62,4
102.0,-1.4677,32.5716,4,-0.94,6.46,3.88,4
103.1,-1.4642,32.5856,4,-1.14,5.93,3.68,3
104.0,-1.4647,32.5964,3,-1.02,5.96,3.42,4
105.0,-1.4668,32.6077,4,-1.11,5.80,3.78,3
106.0,-1.4688,32.6187,3,-1.21,5.25,3.62,4
106.9,-1.4717,32.6333,4,-1.43,5.11,3.70,4
108.0,-1.4886,32.6491,4,-1.33,4.76,3.58,3
109.0,-1.5046,32.6607,3,-1.69,4.76,3.72,4
110.0,-1.5175,32.6727,4,-1.96,4.95,3.64,4
111.1,-1.5324,32.6855,4,-1.99,5.19,3.34,3
112.1,-1.5328,32.6980,3,-2.08,5.35,3.27,4
113.0,-1.5317,32.7136,4,-1.79,4.97,3.78,3
114.0,-1.5342,32.7275,3,-1.55,4.93,3.59,4
115.0,-1.5337,32.7416,4,-1.71,5.13,3.62,4
116.1,-1.5328,32.7602,4,-1.45,4.87,3.84,3
117.0,-1.5258,32.7702,3,-1.58,5.13,3.52,4
118.0,-1.5168,32.7869,4,-1.87,5.39,3.44,4
119.1,-1.5121,32.7963,4,-2.36,5.76,3.34,3
120.0,-1.5162,32.8115,3,-2.54,5.84,3.49,4
121.0,-1.5187,32.8244,4,-2.63,5.87,3.40,3
122.0,-1.5137,32.8423,3,-2.59,5.79,3.48,4
122.9,-1.5081,32.8622,4,-3.51,5.87,3.37,4
124.0,-1.4967,32.8919,4,-3.39,5.18,3.23,3
125.0,-1.4944,32.9143,3,-3.46,4.98,3.30,4
126.0,-1.5009,32.9355,4,-2.86,5.18,3.32,4
127.1,-1.4903,32.9612,4,-2.15,5.49,3.21,3
128.0,-1.4797,32.9806,3,-2.36,5.35,3.36,4
129.0,-1.4669,33.0082,4,-2.27,5.56,3.51,4
130.1,-1.4545,33.0418,4,-1.83,5.40,3.15,3
131.0,-1.4405,33.0680,3,-2.24,5.34,3.58,4
132.0,-1.4167,33.0969,4,-2.17,5.39,3.35,3
133.0,-1.3904,33.1316,3,-2.63,5.52,3.20,4
133.9,-1.3729,33.1609,4,-3.34,4.90,3.52,4
135.0,-1.3397,33.2186,4,-3.76,3.54,3.54,3
136.0,-1.3203,33.2583,3,-3.14,3.30,3.17,4
136.9,-1.3070,33.3049,4,-2.47,1.97,3.28,4
138.0,-1.2841,33.3568,4,-1.86,1.05,3.21,3
139.0,-1.2596,33.4084,3,-1.77,0.14,3.41,4
139.9,-1.2319,33.4648,4,-2.50,1.18,3.27,4
141.0,-1.1948,33.5198,4,-2.16,1.60,3.39,3
142.0,-1.1699,33.5620,3,-1.51,1.72,3.41,4
142.9,-1.1513,33.6005,4,-1.39,0.68,3.49,4
144.0,-1.1343,33.6451,4,-1.33,0.90,3.41,3
145.0,-1.1228,33.6876,3,-1.58,1.26,3.59,4
146.0,-1.1023,33.7255,4,-1.92,1.08,3.43,4
147.0,-1.0856,33.7661,4,-1.72,1.39,3.31,3
148.0,-1.0655,33.8099,3,-1.19,1.74,3.46,4
149.0,-1.0535,33.8447,4,-1.49,1.59,3.55,4
150.0,-1.0597,33.8773,4,-2.42,1.88,3.49,3
151.0,-1.0912,33.9061,3,-2.74,1.86,3.55,4
152.0,-1.0867,33.9433,4,-2.39,1.93,3.12,4
153.1,-1.0580,33.9704,4,-2.23,2.03,3.27,3
154.0,-1.0486,34.0032,3,-2.58,1.76,3.58,4
155.0,-1.0488,34.0252,4,-2.50,1.80,3.42,4
156.1,-1.0633,34.0442,4,-2.42,1.47,3.39,3
157.0,-1.0684,34.0602,3,-2.50,1.46,3.31,4
158.0,-1.0958,34.0770,4,-2.19,1.63,3.30,4
159.1,-1.1104,34.0937,4,-2.75,2.45,3.26,3
160.0,-1.0936,34.1053,3,-2.90,1.68,3.27,4
161.0,-1.0426,34.1207,4,-2.35,0.33,3.65,4
162.0,-0.9541,34.1441,4,-2.78,0.48,3.10,3
163.0,-0.9292,34.1624,3,-2.81,0.98,3.22,4
163.9,-0.9962,34.1772,4,-2.93,1.53,3.15,4
165.0,-0.9917,34.1893,4,-3.07,1.57,3.26,3
166.0,-0.9856,34.2042,3,-3.16,1.69,3.12,4
166.9,-0.9997,34.2141,4,-3.17,1.14,3.18,4
168.0,-1.0086,34.2231,4,-3.26,1.04,2.95,3
169.0,-1.0267,34.2345,3,-2.96,0.42,3.14,4
169.9,-1.0271,34.2422,4,-2.76,0.47,3.12,4
171.0,-1.0064,34.2554,4,-3.12,0.54,3.03,3
172.0,-0.9992,34.2636,3,-3.06,0.54,3.28,4
172.9,-0.9934,34.2740,4,-3.56,0.91,3.20,4
174.0,-0.9890,34.2824,4,-3.50,1.58,3.24,3
175.1,-0.9759,34.2898,4,-3.65,1.57,3.06,4
176.0,-0.9653,34.2959,3,-3.52,1.47,3.21,4
177.0,-0.9461,34.3029,4,-3.82,1.60,3.17,3
178.1,-0.9271,34.3126,4,-3.42,1.51,2.84,4
179.0,-0.9085,34.3221,3,-3.01,1.21,2.95,4
180.0,-0.9004,34.3247,4,-2.66,0.91,3.05,3
181.1,-0.8956,34.3336,4,-2.70,0.62,3.27,4
182.0,-0.8877,34.3411,3,-2.84,0.42,3.28,4
183.0,-0.8918,34.3452,4,-2.58,0.24,3.13,4
184.1,-0.8963,34.3515,4,-2.56,0.34,3.27,3
185.0,-0.8947,34.3570,3,-2.87,0.74,3.34,4
186.0,-0.8928,34.3613,4,-2.77,1.32,3.33,4
187.0,-0.8821,34.3666,4,-2.67,1.54,3.49,3
188.0,-0.8608,34.3733,3,-2.80,1.70,3.40,4
188.9,-0.8424,34.3777,4,-2.61,1.18,3.21,4
190.0,-0.8196,34.3850,4,-2.37,1.22,3.29,3
191.0,-0.7913,34.3922,3,-2.05,0.78,3.14,4
191.9,-0.7848,34.3947,4,-2.33,0.35,3.30,4
193.0,-0.7561,34.4027,4,-2.26,0.30,3.28,3
194.1,-0.7453,34.4062,4,-2.33,0.02,3.59,4
195.0,-0.7196,34.4129,3,-2.56,0.35,3.24,4
196.0,-0.7092,34.4165,4,-2.94,0.23,3.31,3
197.1,-0.6821,34.4235,4,-2.80,0.56,3.16,4
198.0,-0.6634,34.4269,3,-2.92,0.56,3.33,4
199.0,-0.6524,34.4315,4,-2.66,1.12,3.36,4
200.0,-0.6181,34.4372,4,-2.36,0.93,3.33,3
201.0,-0.6003,34.4430,3,-2.31,0.68,3.15,4
201.9,-0.5938,34.4456,4,-2.22,0.62,3.27,4
203.0,-0.5822,34.4528,4,-2.09,0.75,3.25,3
204.0,-0.5774,34.4571,3,-2.18,0.80,3.37,4
204.9,-0.5747,34.4584,4,-2.09,1.14,3.29,4
206.0,-0.5498,34.4648,4,-2.37,1.13,3.36,3
207.1,-0.5270,34.4699,4,-2.08,1.31,3.31,4
208.0,-0.4994,34.4744,3,-1.99,1.42,3.32,4
209.0,-0.4844,34.4796,4,-1.75,1.35,3.22,3
210.1,-0.4686,34.4833,4,-1.90,1.02,3.53,4
211.0,-0.4467,34.4874,3,-1.91,0.82,3.35,4
212.0,-0.4233,34.4956,4,-1.69,0.74,3.04,4
213.0,-0.3991,34.4965,4,-1.45,0.65,3.42,3
214.0,-0.3684,34.5055,3,-1.53,0.64,3.25,4
214.9,-0.3495,34.5099,4,-1.83,0.75,3.34,4
216.0,-0.3425,34.5106,4,-2.32,0.95,3.44,3
217.1,-0.3074,34.5159,4,-2.31,1.19,3.67,4
218.0,-0.2782,34.5226,3,-2.26,1.20,3.45,4
219.0,-0.2463,34.5260,4,-1.89,1.19,3.25,3
220.1,-0.2189,34.5330,4,-1.85,0.84,3.37,4
221.0,-0.2081,34.5361,3,-2.22,1.26,3.39,4
222.0,-0.1845,34.5414,4,-2.19,1.08,3.34,4
223.0,-0.1663,34.5475,4,-2.42,0.81,3.46,3
224.0,-0.1628,34.5500,3,-2.54,0.74,3.40,4
224.9,-0.1576,34.5505,4,-2.79,0.97,3.52,4
226.0,-0.1342,34.5545,4,-2.85,0.96,3.38,3
227.1,-0.1226,34.5591,4,-2.67,1.57,3.51,4
228.0,-0.0982,34.5639,3,-2.78,1.77,3.40,4
229.0,-0.0767,34.5701,4,-2.90,1.99,3.27,3
230.1,-0.0642,34.5739,4,-3.06,2.22,3.36,4
231.0,-0.0286,34.5785,3,-3.29,1.97,3.56,4
231.9,-0.0103,34.5879,4,-2.99,1.61,3.78,4
233.0,0.0047,34.5907,4,-2.70,1.57,3.67,3
234.0,0.0174,34.5918,3,-2.74,1.32,3.26,4
234.9,0.0575,34.6047,4,-2.62,1.06,3.33,4
236.0,0.0726,34.6112,4,-2.68,1.39,3.33,3
237.1,0.0792,34.6121,4,-2.67,1.25,3.45,4
238.0,0.0810,34.6134,3,-2.51,1.04,3.31,4
239.0,0.0822,34.6147,4,-2.65,1.03,3.37,4
240.0,0.0822,34.6149,4,-2.59,1.23,3.59,3
241.0,0.0824,34.6156,3,-2.51,1.23,3.52,4
241.9,0.0823,34.6162,4,-2.73,1.53,3.70,4
243.0,0.0829,34.6172,4,-2.72,1.58,3.56,3
244.1,0.0836,34.6175,4,-2.89,1.68,3.45,4
245.0,0.1056,34.6194,3,-3.00,1.63,3.69,4
246.0,0.1452,34.6276,4,-2.86,1.67,3.58,4
246.9,0.1678,34.6340,3,-3.18,1.56,3.37,3
248.0,0.1765,34.6367,3,-3.37,1.51,3.40,4
249.0,0.1993,34.6377,2,-3.18,1.99,4.08,4
250.0,0.2369,34.6466,4,-3.14,1.59,0.39,6
250.6,0.2438,34.6474,1,-3.57,2.90,-1.65,4
