2015,282.75145,171.7365,80.8530,242
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
133.0,-1.0876,33.5731,4,0.33,-0.58,-0.10,4
134.0,-1.0754,33.6165,4,0.34,-0.98,0.15,4
135.1,-1.0608,33.6564,4,1.34,-0.84,-0.13,4
136.1,-1.0473,33.6934,4,1.97,-0.48,-0.32,4
137.0,-1.0360,33.7311,3,3.57,-0.40,-0.50,3
137.9,-1.0094,33.7713,4,4.91,-0.96,-0.48,4
138.9,-1.0241,33.8144,4,5.61,-1.19,-1.03,4
139.9,-1.0101,33.8445,4,4.43,-2.74,0.09,4
140.9,-0.9912,33.8807,4,3.08,-3.17,-0.46,4
141.9,-1.0075,33.9141,4,1.48,-2.69,-0.36,4
142.9,-1.0100,33.9463,4,0.87,-2.45,-0.17,4
144.0,-1.0248,33.9768,4,0.19,-1.52,0.07,4
145.0,-1.0321,34.0041,4,0.64,-0.31,-0.45,4
146.0,-1.0518,34.0253,4,0.04,0.52,-0.46,4
147.0,-1.0330,34.0486,4,-0.08,0.74,-0.39,4
148.0,-1.0294,34.0682,4,-0.38,0.93,-0.51,4
149.1,-1.0732,34.0819,4,-0.16,-0.07,-0.42,4
150.1,-1.1121,34.0967,4,-0.19,-0.12,-0.58,4
151.1,-1.1279,34.1137,4,0.20,0.31,-0.49,4
152.1,-1.1404,34.1291,4,-0.01,0.60,-0.66,4
153.0,-1.1527,34.1420,3,0.64,0.82,-0.33,3
153.9,-1.1128,34.1565,4,1.29,0.76,-0.67,4
154.9,-1.1194,34.1671,4,1.64,0.80,-0.99,4
155.9,-1.0676,34.1848,4,0.99,0.84,-0.65,4
157.0,-1.0358,34.2017,4,1.46,0.81,-0.70,4
158.0,-1.0751,34.2110,4,1.46,0.71,-0.52,4
159.0,-1.0773,34.2215,4,1.34,0.34,-0.63,4
160.1,-1.0546,34.2341,4,1.39,0.24,-0.81,4
161.1,-1.0749,34.2401,4,2.07,0.14,-0.94,4
162.0,-1.0752,34.2481,3,1.90,0.34,-0.99,3
162.9,-1.0673,34.2539,4,1.60,0.61,-0.45,4
163.9,-1.0422,34.2640,4,2.37,0.28,-0.79,4
165.0,-1.0582,34.2695,4,2.03,0.24,-0.71,4
166.0,-1.1072,34.2751,4,1.84,0.41,-1.26,4
167.0,-1.0986,34.2842,4,2.27,-0.76,-1.05,4
168.1,-1.0803,34.2944,4,2.45,-0.84,-1.02,4
169.0,-1.0792,34.3013,3,3.68,-1.65,-1.06,3
169.9,-1.1112,34.3072,4,2.61,-1.51,-0.95,4
170.9,-1.1873,34.3085,4,3.25,-0.96,-1.08,4
172.0,-1.2093,34.3144,4,3.77,-0.63,-1.23,4
173.0,-1.1471,34.3225,4,4.07,-0.31,-1.29,4
174.1,-1.0968,34.3338,4,4.17,0.22,-1.03,4
175.0,-1.0808,34.3415,3,4.08,0.20,-1.18,3
175.9,-1.0589,34.3505,4,4.38,0.06,-1.16,4
176.9,-1.0826,34.3563,4,4.22,0.21,-1.32,4
178.0,-1.0647,34.3633,4,3.66,0.02,-1.12,4
179.0,-1.1010,34.3646,4,4.09,-0.79,-1.31,4
180.1,-1.0767,34.3731,4,3.91,-0.40,-1.29,4
181.0,-1.0796,34.3741,3,3.86,-0.53,-1.24,3
181.9,-1.0492,34.3826,4,3.19,-0.18,-1.08,4
183.0,-1.0463,34.3865,4,3.88,-0.05,-1.23,4
184.0,-1.0550,34.3904,4,3.49,-0.05,-1.24,4
185.0,-1.0308,34.3962,4,4.09,-0.26,-1.43,4
186.1,-1.0601,34.3963,4,4.01,-0.13,-1.32,4
187.0,-1.0502,34.4004,3,3.99,-0.79,-1.22,3
187.9,-1.0327,34.4055,4,3.93,-0.45,-1.19,4
189.0,-1.0118,34.4060,4,4.23,-1.19,-1.45,4
190.0,-0.9840,34.4168,4,3.70,-1.40,-1.32,4
191.1,-0.9736,34.4158,4,4.39,-0.67,-1.37,4
192.0,-0.9442,34.4288,3,4.45,-0.19,-1.31,3
192.9,-0.9757,34.4267,4,4.05,-0.27,-1.26,4
194.0,-0.9697,34.4273,4,4.09,-0.34,-1.12,4
195.1,-0.9216,34.4385,4,3.85,-0.31,-1.23,4
196.0,-0.9317,34.4381,3,3.75,-0.15,-1.01,3
196.9,-0.9065,34.4442,4,3.67,-0.67,-1.11,4
198.0,-0.8975,34.4481,4,3.53,-0.91,-1.22,4
199.0,-0.8806,34.4534,4,2.93,-0.04,-0.89,4
200.1,-0.8622,34.4595,4,3.74,-0.32,-1.21,4
201.0,-0.8748,34.4583,3,2.92,0.16,-0.80,3
201.9,-0.8438,34.4634,4,4.23,-0.16,-1.17,4
203.0,-0.8170,34.4723,4,3.26,-0.40,-0.89,4
204.1,-0.8160,34.4720,4,3.43,-0.26,-1.25,4
205.0,-0.7754,34.4812,3,3.78,-0.29,-1.32,3
205.9,-0.7776,34.4819,4,3.88,-0.17,-1.16,4
207.0,-0.7440,34.4860,4,4.01,-0.62,-1.11,4
208.0,-0.6945,34.4968,4,3.16,-0.71,-1.05,4
209.1,-0.6995,34.4947,4,3.17,-1.25,-1.11,4
210.0,-0.6147,34.5014,3,4.74,-1.39,-1.60,3
211.0,-0.6159,34.5063,4,3.46,-1.27,-1.01,4
212.0,-0.4979,34.5193,4,4.09,-0.74,-1.15,4
213.1,-0.4964,34.5259,4,3.82,-0.41,-1.30,4
213.9,-0.4968,34.5305,2,4.27,-0.10,-1.06,3
215.0,-0.4664,34.5318,4,3.80,-0.05,-0.97,4
216.0,-0.4816,34.5271,4,3.68,-0.00,-1.19,4
216.8,-0.4690,34.5231,2,4.07,-0.10,-1.13,4
218.0,-0.2818,34.5504,3,3.45,-0.29,-1.14,3
219.0,-0.2856,34.5522,4,3.68,-0.20,-1.17,4
220.0,-0.3161,34.5493,4,2.71,-0.11,-0.79,4
221.1,-0.2923,34.5506,4,2.75,0.23,-0.82,4
222.0,-0.2428,34.5616,3,3.71,-0.20,-1.02,3
223.0,-0.2461,34.5614,4,3.19,-0.06,-1.10,4
224.0,-0.2733,34.5569,4,3.78,0.25,-0.92,4
225.0,-0.2976,34.5543,3,3.44,0.56,-1.13,3
225.9,-0.1782,34.5686,4,3.30,0.53,-1.13,4
227.0,-0.1645,34.5763,4,3.08,0.56,-0.95,4
228.0,-0.1738,34.5747,4,3.47,0.47,-0.91,4
229.0,-0.1312,34.5830,3,3.19,-0.02,-0.91,3
229.9,-0.0900,34.5964,4,3.62,-0.89,-1.09,4
231.0,-0.1132,34.5947,4,3.24,-1.38,-1.14,4
232.1,-0.1862,34.5914,4,3.03,-0.65,-0.99,4
233.0,-0.2008,34.5884,3,3.15,-0.50,-1.29,3
234.0,-0.1649,34.5943,4,3.41,-0.01,-1.06,4
235.0,-0.0455,34.6110,4,4.34,-0.36,-1.22,4
236.0,-0.0736,34.6104,3,4.26,-0.90,-1.23,3
236.9,-0.0760,34.6096,4,3.66,-0.90,-1.29,4
238.0,-0.0510,34.6110,4,4.01,-1.31,-1.23,4
239.0,-0.0042,34.6202,3,3.30,-0.72,-1.21,3
239.9,0.0007,34.6205,4,3.66,-0.84,-1.33,4
241.0,0.0055,34.6201,4,3.63,-0.65,-1.21,4
242.1,0.0059,34.6191,4,3.65,-0.74,-1.20,4
243.0,0.0054,34.6177,3,3.20,-0.38,-1.35,3
243.9,0.0568,34.6278,4,3.87,0.03,-1.04,4
244.9,0.0733,34.6330,4,3.62,0.44,-1.08,4
246.0,0.1124,34.6413,5,3.93,0.71,-1.39,5
247.1,0.1343,34.6472,5,3.70,1.29,-1.28,5
248.1,0.1371,34.6472,12,2.65,1.06,3.86,17
