2015,286.75147,169.8567,81.1668,250
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
242.1,0.2805,34.6642,4,-2.40,0.74,-0.79,4
243.1,0.3500,34.6773,4,-2.38,0.03,-0.40,4
244.1,0.3838,34.6865,4,-2.75,-0.38,-0.49,4
245.1,0.3945,34.6875,4,-2.94,-0.59,-0.54,4
246.1,0.4025,34.6894,4,-2.28,-0.43,-0.35,4
247.1,0.4018,34.6897,4,-3.04,0.08,-0.62,4
248.1,0.4022,34.6896,4,-2.36,-0.14,-0.48,4
249.0,0.4021,34.6897,3,-2.64,0.14,-0.49,3
249.9,0.4026,34.6895,4,-3.69,-0.16,-0.64,4
250.9,0.4031,34.6897,4,-3.39,-0.78,-0.15,4
252.0,0.4033,34.6898,4,-3.38,-0.88,-0.63,4
252.9,0.4041,34.6899,4,-2.41,-1.05,-0.12,4
254.0,0.4045,34.6894,5,-3.55,-0.55,-0.19,5
255.0,0.4045,34.6889,4,-2.87,-0.90,0.07,4
256.0,0.4147,34.6897,6,-3.58,-0.45,5.26,6
257.1,0.4376,34.6943,12,-0.73,0.42,6.10,15
