2016,30.62662,-176.3351,82.8774,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
81.0,-1.4955,32.3650,4,0.44,-1.44,3.90,4
82.0,-1.5026,32.3770,3,0.53,-1.69,3.59,3
82.9,-1.5047,32.3900,4,0.64,-1.49,3.86,4
84.0,-1.4871,32.4039,4,0.88,-1.14,3.83,4
85.1,-1.4865,32.4130,4,1.25,-1.42,3.80,3
86.0,-1.4821,32.4235,3,1.54,-1.29,3.68,4
87.0,-1.4856,32.4369,4,1.73,-1.42,3.78,4
88.1,-1.4893,32.4500,4,1.91,-1.43,3.75,3
89.0,-1.5008,32.4586,3,2.29,-1.39,3.78,4
90.0,-1.5070,32.4676,4,2.07,-1.72,3.71,4
91.0,-1.5088,32.4751,4,2.61,-1.77,3.44,3
92.0,-1.5083,32.4825,3,3.31,-0.90,3.58,4
92.9,-1.5071,32.4921,4,3.73,-0.12,3.63,4
94.0,-1.5018,32.5053,4,3.46,0.20,3.27,4
95.1,-1.5019,32.5179,4,2.88,0.16,3.66,3
96.0,-1.5020,32.5312,3,2.16,-0.39,3.28,4
97.0,-1.5090,32.5477,4,1.74,-0.79,3.31,4
98.1,-1.5150,32.5627,4,2.15,-0.87,3.36,3
99.0,-1.5197,32.5754,3,2.77,-0.89,3.42,4
100.0,-1.5219,32.5914,4,2.02,-0.45,3.13,4
101.0,-1.5241,32.6094,4,1.31,-0.58,2.95,3
102.0,-1.5278,32.6292,3,0.31,-1.22,2.98,4
102.9,-1.5321,32.6411,4,-0.25,-1.93,3.08,4
104.0,-1.5347,32.6552,4,-0.96,-1.53,2.89,3
105.0,-1.5299,32.6676,3,-1.11,-1.35,3.01,4
105.9,-1.5270,32.6808,4,-0.86,-0.94,3.04,4
107.0,-1.5289,32.6935,4,0.09,-0.25,2.97,4
108.1,-1.5354,32.7056,4,0.99,0.09,2.86,3
109.0,-1.5389,32.7180,3,1.10,1.75,2.87,4
110.0,-1.5410,32.7314,4,1.59,1.09,2.98,4
111.1,-1.5378,32.7496,4,1.46,0.87,2.86,3
112.0,-1.5382,32.7715,3,2.12,1.06,2.91,4
113.0,-1.5324,32.7863,4,1.94,1.52,3.09,4
114.0,-1.5259,32.8019,4,1.71,1.58,3.08,3
115.0,-1.5218,32.8164,3,1.35,1.62,2.93,4
115.9,-1.5133,32.8390,4,1.34,1.53,3.17,4
117.0,-1.5067,32.8619,4,1.73,1.52,3.09,4
118.1,-1.5024,32.8827,4,1.84,1.54,3.20,3
119.0,-1.4985,32.8996,3,1.52,0.85,3.05,4
120.0,-1.4851,32.9220,4,1.40,0.44,2.84,4
121.0,-1.4646,32.9584,4,1.01,-0.10,3.11,3
122.0,-1.4522,32.9844,3,0.82,-0.00,3.12,4
122.9,-1.4540,33.0115,4,0.95,-0.61,3.15,4
124.0,-1.4458,33.0467,4,0.87,-0.97,3.13,4
125.1,-1.4296,33.0889,4,0.99,-1.32,3.46,3
126.0,-1.4070,33.1305,3,2.08,-2.52,3.36,4
127.0,-1.3848,33.1711,4,3.50,-1.47,3.17,4
128.0,-1.3704,33.2072,4,3.42,0.55,3.21,3
129.0,-1.3521,33.2387,3,3.50,1.77,3.23,4
129.9,-1.3307,33.2743,4,3.55,1.42,3.03,4
131.0,-1.3129,33.3180,4,2.19,0.51,3.12,4
132.1,-1.2874,33.3535,4,0.29,-0.30,3.15,3
133.0,-1.2651,33.3905,3,-0.16,-1.74,3.30,4
134.0,-1.2412,33.4404,4,-0.59,-0.79,3.20,4
135.0,-1.2095,33.4962,4,0.11,-0.11,3.04,3
136.0,-1.1812,33.5737,3,-0.28,0.06,3.14,4
136.9,-1.1957,33.6150,4,-0.63,-1.26,3.19,4
138.0,-1.1989,33.6534,4,0.26,-1.54,3.41,4
139.1,-1.1824,33.6977,4,0.62,-0.80,3.11,3
140.0,-1.1607,33.7427,3,-0.16,-2.42,3.11,4
140.9,-1.1477,33.7829,4,-1.12,-3.51,3.17,4
142.0,-1.1519,33.8072,4,-2.36,-2.87,3.26,3
143.0,-1.1561,33.8299,3,-3.06,-2.55,3.13,4
143.9,-1.1578,33.8550,4,-4.00,-2.72,3.12,4
145.0,-1.1525,33.8893,4,-3.80,-2.00,3.19,4
146.1,-1.1473,33.9223,4,-3.51,-0.60,3.16,3
147.0,-1.1529,33.9528,3,-3.97,-0.78,3.44,4
147.9,-1.1512,33.9764,4,-2.98,-0.89,3.36,4
149.0,-1.1602,34.0012,4,-1.96,-0.28,3.09,3
150.1,-1.1683,34.0230,4,-1.23,0.38,3.20,4
151.0,-1.1684,34.0366,3,-2.12,0.13,3.16,4
152.0,-1.1605,34.0485,4,-2.32,0.02,3.20,4
153.0,-1.1479,34.0731,4,-1.47,-0.18,3.28,3
154.0,-1.1496,34.0993,3,-0.34,-0.15,3.18,4
154.9,-1.1551,34.1138,4,-0.26,-0.33,3.03,4
156.0,-1.1589,34.1253,4,-1.09,-1.28,2.96,4
157.1,-1.1584,34.1363,4,-1.66,-1.16,2.99,3
158.0,-1.1599,34.1456,3,-0.89,-0.82,3.10,4
158.9,-1.1595,34.1557,4,-0.84,-0.81,3.01,4
160.0,-1.1577,34.1634,4,-0.70,-1.37,2.77,3
161.1,-1.1568,34.1740,4,-0.50,-1.07,3.09,4
162.0,-1.1533,34.1833,3,0.69,-1.25,2.83,4
163.0,-1.1398,34.1904,4,1.63,-0.84,2.81,4
164.0,-1.1242,34.2033,4,2.19,-0.51,3.03,3
165.1,-1.1137,34.2156,4,2.14,-0.37,3.07,4
166.0,-1.0966,34.2243,3,1.32,-0.69,2.93,4
167.0,-1.0627,34.2323,4,0.06,-1.69,2.91,4
168.0,-1.0336,34.2484,4,-1.57,-2.38,2.69,3
169.0,-1.0247,34.2545,3,-2.36,-3.03,2.61,4
169.9,-1.0180,34.2656,4,-2.82,-2.48,2.75,4
171.0,-1.0383,34.2747,4,-3.07,-2.18,2.72,4
172.0,-1.0292,34.2818,4,-2.36,-1.41,2.59,3
173.0,-1.0259,34.2885,3,-2.18,-1.46,2.65,4
173.9,-0.9972,34.2953,4,-1.90,-1.09,2.91,4
175.0,-0.9261,34.3079,4,-1.76,-0.73,2.68,4
176.0,-0.8717,34.3186,4,-2.14,-0.40,2.99,3
177.0,-0.8503,34.3250,3,-2.25,-1.35,2.85,4
177.9,-0.8259,34.3312,4,-2.64,-1.20,2.70,4
179.0,-0.7947,34.3401,4,-2.57,-1.14,2.88,4
180.1,-0.7895,34.3449,4,-2.44,-1.26,2.98,3
181.0,-0.7699,34.3515,3,-2.61,-0.63,2.64,4
181.9,-0.7553,34.3562,4,-2.23,-0.77,2.96,4
183.0,-0.7319,34.3643,4,-1.92,-0.22,2.90,4
184.1,-0.7055,34.3732,4,-1.55,-0.21,2.83,3
185.0,-0.7006,34.3760,3,-2.01,0.26,2.74,4
185.9,-0.6780,34.3821,4,-1.77,0.46,2.81,4
187.0,-0.6546,34.3886,4,-1.39,0.78,2.76,4
188.1,-0.6336,34.3933,4,-1.57,0.69,2.65,3
189.0,-0.6115,34.4028,3,-1.91,0.66,2.89,4
190.0,-0.5957,34.4067,4,-1.97,0.47,2.82,4
191.0,-0.5748,34.4156,4,-1.62,0.27,3.05,3
192.1,-0.5510,34.4215,4,-1.41,0.37,2.99,4
193.0,-0.5397,34.4283,3,-1.42,-0.29,2.97,4
194.0,-0.5209,34.4327,4,-1.25,-0.63,2.77,4
195.0,-0.5079,34.4384,4,-0.99,-0.57,3.01,3
196.1,-0.5041,34.4406,4,-1.33,-0.32,2.75,4
197.0,-0.4752,34.4468,3,-1.43,-0.54,2.93,4
198.0,-0.4673,34.4524,4,-1.32,-0.68,2.96,4
199.0,-0.4655,34.4533,4,-1.17,-0.68,2.87,3
200.1,-0.4464,34.4580,4,-1.04,-0.69,3.08,4
201.0,-0.4307,34.4637,3,-1.08,-0.83,3.08,4
202.0,-0.4253,34.4648,4,-1.27,-1.39,2.91,4
203.0,-0.4016,34.4675,4,-0.92,-1.95,3.19,3
204.1,-0.3633,34.4758,4,-1.27,-1.88,3.25,4
205.0,-0.3532,34.4793,3,-1.17,-1.99,2.86,4
206.0,-0.3383,34.4833,4,-0.98,-2.10,2.88,4
207.0,-0.3128,34.4911,4,-0.87,-2.32,2.97,3
208.1,-0.3080,34.4934,4,-1.17,-1.75,2.69,4
209.0,-0.2930,34.4957,3,-1.38,-2.21,2.99,4
209.9,-0.2730,34.5032,4,-1.73,-2.43,2.99,4
211.0,-0.2419,34.5094,4,-2.50,-2.59,3.30,4
212.0,-0.2332,34.5137,4,-2.79,-2.28,2.96,3
213.1,-0.2162,34.5170,4,-3.14,-2.21,2.92,4
214.0,-0.1874,34.5247,3,-3.14,-2.11,2.96,4
215.0,-0.1850,34.5272,4,-3.37,-1.75,2.95,4
216.0,-0.1843,34.5267,4,-2.95,-1.67,2.77,3
217.1,-0.1740,34.5295,4,-2.95,-1.50,2.89,4
218.0,-0.1487,34.5370,3,-2.61,-1.88,3.10,4
218.9,-0.1312,34.5421,4,-2.31,-1.47,3.17,4
220.0,-0.1129,34.5471,4,-3.28,-1.49,3.38,3
221.1,-0.1004,34.5504,4,-3.84,-1.50,2.91,4
222.0,-0.0825,34.5584,3,-4.63,-1.09,3.09,4
222.9,-0.0779,34.5607,4,-5.16,-0.45,3.05,4
224.0,-0.0747,34.5627,4,-5.16,-1.00,3.04,4
225.1,-0.0552,34.5695,4,-4.69,-0.75,2.90,3
226.0,-0.0441,34.5758,3,-3.11,-0.34,3.27,4
226.9,-0.0375,34.5779,4,-1.77,0.18,3.26,4
228.0,-0.0169,34.5869,4,-0.68,1.26,3.24,4
229.1,-0.0130,34.5894,4,0.25,1.31,3.36,3
230.0,-0.0107,34.5903,3,0.15,1.84,3.38,4
230.9,-0.0094,34.5912,4,0.33,1.52,3.46,4
232.0,0.0160,34.5987,4,0.26,1.57,3.27,4
233.0,0.0297,34.6046,4,-0.90,0.90,3.28,3
234.0,0.0346,34.6072,3,-1.92,0.17,3.24,4
234.9,0.0362,34.6070,4,-2.33,0.48,3.40,4
236.0,0.0757,34.6135,4,-2.67,0.18,3.17,4
237.0,0.1086,34.6266,4,-4.14,-0.09,3.38,3
238.1,0.1409,34.6342,4,-4.27,0.15,3.41,4
239.0,0.1600,34.6417,3,-3.97,-0.33,3.57,4
240.0,0.1662,34.6422,4,-4.06,0.11,3.24,4
241.0,0.1740,34.6438,4,-3.82,-0.13,3.54,3
242.1,0.2021,34.6489,4,-3.80,0.18,3.31,4
243.0,0.2107,34.6519,3,-3.58,0.11,3.23,4
243.9,0.2279,34.6527,4,-3.62,0.13,3.04,4
245.0,0.2357,34.6556,4,-3.21,-0.15,3.62,3
246.1,0.2391,34.6564,4,-3.35,-0.07,3.27,4
247.0,0.2395,34.6566,3,-3.30,-0.26,3.59,4
247.9,0.2447,34.6572,4,-3.15,0.28,3.21,4
248.9,0.2886,34.6649,2,-2.98,-0.19,3.47,4
250.0,0.3209,34.6764,4,-2.63,-0.54,6.97,4
250.7,0.3356,34.6803,1,NaN,NaN,NaN,5
