2015,296.37647,171.1603,81.4071,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
80.0,-1.4364,32.3098,3,0.00,8.36,3.18,3
80.9,-1.4308,32.3248,4,0.56,8.31,3.03,4
82.0,-1.4417,32.3446,4,0.82,8.65,3.03,3
83.0,-1.4606,32.3584,3,1.11,9.15,2.78,4
84.0,-1.4633,32.3700,4,1.17,9.46,3.05,4
85.1,-1.4696,32.3812,4,1.43,9.42,2.93,3
86.0,-1.4722,32.3910,3,1.70,9.22,2.95,4
87.0,-1.4600,32.4018,4,1.43,9.38,3.01,3
88.0,-1.4386,32.4125,3,2.28,9.03,2.83,4
88.9,-1.4353,32.4250,4,2.04,8.89,2.90,4
90.1,-1.4500,32.4370,4,2.03,7.83,2.92,3
91.0,-1.4472,32.4500,3,1.57,7.84,2.88,4
92.0,-1.4532,32.4673,4,1.27,7.75,2.84,4
93.0,-1.4582,32.4771,3,1.30,7.68,3.06,3
93.9,-1.4690,32.4847,4,1.33,8.00,2.86,4
95.0,-1.4765,32.4948,4,1.67,8.34,3.10,3
96.0,-1.4876,32.5023,3,1.26,8.47,2.99,4
97.0,-1.4967,32.5114,4,1.80,8.32,2.89,4
98.1,-1.5083,32.5221,4,2.04,7.91,3.23,3
99.0,-1.5169,32.5287,3,1.65,7.48,3.17,4
100.0,-1.5269,32.5436,4,1.71,7.96,3.10,4
101.1,-1.5313,32.5550,4,2.02,8.32,3.30,3
102.1,-1.5348,32.5642,3,1.97,7.76,3.23,4
103.0,-1.5360,32.5715,4,1.07,7.44,3.10,3
104.0,-1.5376,32.5824,3,0.72,6.80,3.31,4
104.9,-1.5375,32.5928,4,0.37,6.02,3.50,4
106.0,-1.5420,32.6051,4,0.57,6.45,3.32,3
107.0,-1.5475,32.6138,3,0.81,6.45,3.48,4
108.0,-1.5460,32.6237,4,0.64,6.85,3.29,4
109.1,-1.5443,32.6369,4,0.99,7.35,3.14,3
110.0,-1.5488,32.6468,3,1.26,8.03,3.19,4
111.0,-1.5483,32.6579,4,1.18,8.37,3.44,4
112.0,-1.5529,32.6651,3,1.21,8.58,3.37,3
112.9,-1.5573,32.6744,4,0.74,8.26,3.37,4
114.0,-1.5584,32.6865,4,0.39,7.45,3.50,3
115.0,-1.5559,32.6990,3,0.61,7.08,3.56,4
115.9,-1.5532,32.7141,4,1.09,7.52,3.44,4
117.0,-1.5526,32.7259,4,1.56,6.83,3.38,3
118.0,-1.5494,32.7371,3,1.45,7.63,3.28,4
119.0,-1.5480,32.7505,4,1.39,7.68,3.48,4
120.1,-1.5430,32.7639,4,0.98,7.39,3.34,3
121.0,-1.5372,32.7818,3,0.55,7.35,3.31,4
122.0,-1.5324,32.8002,4,1.17,7.00,3.41,4
123.1,-1.5263,32.8199,4,1.10,7.20,3.74,3
124.0,-1.5177,32.8399,3,0.80,6.79,3.43,4
125.0,-1.5081,32.8620,4,0.68,6.34,3.42,4
126.0,-1.4995,32.8801,3,-0.08,6.40,3.42,3
126.9,-1.4887,32.9001,4,-0.07,6.53,3.35,4
128.0,-1.4747,32.9203,4,0.37,6.08,3.57,3
129.0,-1.4696,32.9355,3,0.50,6.17,3.32,4
129.9,-1.4638,32.9690,4,0.48,6.91,3.05,4
131.0,-1.4386,33.0018,4,-0.15,6.64,3.20,3
132.0,-1.4157,33.0457,3,-0.79,5.91,3.23,4
132.9,-1.4236,33.0858,4,-1.07,5.99,3.08,4
134.0,-1.3864,33.1260,4,-0.62,5.95,2.90,3
135.0,-1.3375,33.1674,3,-0.92,6.38,2.78,4
135.9,-1.3029,33.2081,4,-0.72,6.04,2.90,4
137.0,-1.3173,33.2433,4,-0.37,4.99,2.79,3
138.0,-1.3098,33.2978,3,-0.10,4.85,2.91,4
139.0,-1.3037,33.3411,4,-0.20,5.57,2.80,4
140.0,-1.2916,33.3856,4,0.27,4.97,2.85,3
141.0,-1.2667,33.4248,3,0.59,4.76,3.00,4
142.0,-1.2365,33.4642,4,1.17,4.02,3.03,4
143.1,-1.2081,33.5040,4,1.27,3.31,2.86,3
144.0,-1.1870,33.5413,3,0.80,2.97,3.04,4
145.0,-1.1547,33.5871,4,0.81,5.00,3.09,4
146.1,-1.1216,33.6373,4,2.12,5.73,3.22,3
147.0,-1.0972,33.6762,3,2.19,6.22,3.43,4
148.0,-1.0712,33.7123,4,2.08,5.32,3.15,4
149.1,-1.0429,33.7521,4,2.01,4.49,3.03,3
150.0,-1.0150,33.7922,3,2.57,3.76,3.21,4
151.0,-0.9935,33.8299,4,2.48,3.07,3.35,4
152.1,-0.9836,33.8630,4,1.45,2.99,3.28,3
153.0,-0.9808,33.8808,3,1.20,3.23,2.96,4
154.0,-0.9716,33.9118,4,1.04,3.44,2.91,4
155.1,-0.9673,33.9330,4,1.04,3.07,2.89,3
156.0,-0.9564,33.9565,3,1.55,2.77,2.75,4
157.0,-0.9308,33.9791,4,0.62,2.72,3.16,4
158.1,-0.9679,33.9998,4,0.39,2.28,3.01,3
159.0,-1.0277,34.0108,3,-0.54,2.02,3.40,4
160.0,-1.0311,34.0298,4,-1.50,2.50,3.02,4
161.1,-1.1065,34.0517,4,-1.23,2.50,2.94,3
162.0,-1.1628,34.0691,3,-1.00,3.15,2.96,4
163.0,-1.1793,34.0931,4,-0.87,3.02,3.30,4
164.0,-1.1899,34.1079,4,-0.27,2.40,3.10,3
165.0,-1.1830,34.1284,3,-0.77,2.95,3.06,4
166.0,-1.1638,34.1480,4,-0.09,3.02,3.12,4
167.0,-1.2108,34.1698,4,-0.29,2.63,3.14,3
168.0,-1.2428,34.1789,3,-0.19,2.37,3.01,4
168.9,-1.2398,34.1881,4,-0.11,1.91,2.98,4
170.0,-1.2307,34.2008,4,-0.30,1.76,3.39,3
171.0,-1.2206,34.2062,3,0.22,1.01,3.20,4
171.9,-1.2065,34.2137,4,0.17,0.83,3.17,4
173.0,-1.1936,34.2216,4,0.01,1.01,3.26,3
174.1,-1.1872,34.2330,4,-0.13,1.64,3.48,4
175.0,-1.1864,34.2421,3,-0.11,2.21,3.31,4
176.0,-1.1861,34.2521,4,-0.03,2.07,3.45,4
177.1,-1.1838,34.2597,4,-0.08,1.98,3.64,3
178.0,-1.1769,34.2652,3,-0.34,2.02,3.51,4
179.0,-1.1731,34.2706,4,-0.21,2.64,3.44,4
180.1,-1.1294,34.2793,4,0.04,3.58,3.24,3
181.0,-1.0908,34.2925,3,-0.70,4.07,3.47,4
182.0,-1.0462,34.3014,4,-0.52,4.36,3.37,4
183.0,-1.0187,34.3112,4,-0.03,4.28,3.37,3
184.0,-1.0546,34.3201,3,-0.79,4.93,3.54,4
184.9,-1.0757,34.3245,4,-0.32,5.22,3.43,4
186.0,-1.0806,34.3297,4,-0.50,5.12,3.41,3
187.0,-1.0608,34.3365,3,-1.11,5.43,3.50,4
187.9,-1.0537,34.3418,4,-0.62,5.28,3.22,4
189.0,-1.0320,34.3497,4,-0.48,5.65,3.13,4
190.1,-1.0150,34.3575,4,-0.06,5.78,3.27,3
191.0,-1.0078,34.3598,3,-0.08,6.17,3.15,4
192.0,-0.9957,34.3641,4,0.02,6.10,3.01,4
193.0,-0.9845,34.3697,4,0.15,6.23,3.29,3
194.0,-0.9732,34.3737,3,0.44,6.06,3.23,4
194.9,-0.9585,34.3786,4,0.78,5.92,3.09,4
196.0,-0.9485,34.3825,4,0.38,6.29,3.14,3
197.0,-0.9236,34.3870,3,0.75,5.79,3.13,4
197.9,-0.9125,34.3920,4,0.78,5.27,3.26,4
199.0,-0.8872,34.4002,4,0.56,5.01,3.31,3
200.1,-0.8775,34.4030,4,1.10,5.02,3.14,4
201.0,-0.8553,34.4095,3,0.91,4.32,3.11,4
202.0,-0.8446,34.4132,4,0.82,4.42,3.13,4
203.1,-0.8426,34.4144,4,1.09,4.59,3.17,3
204.0,-0.8180,34.4186,3,1.24,4.73,3.38,4
205.0,-0.8087,34.4231,4,1.61,4.65,2.86,4
206.0,-0.7934,34.4259,4,1.18,4.68,3.06,3
207.0,-0.7619,34.4321,3,1.12,4.48,3.05,4
207.9,-0.7306,34.4388,4,1.20,4.67,3.08,4
209.0,-0.7211,34.4413,4,1.30,4.63,2.89,3
210.0,-0.7099,34.4416,3,1.30,4.45,3.17,4
210.9,-0.6548,34.4506,4,1.12,4.08,3.32,4
212.0,-0.6383,34.4558,4,1.28,3.93,3.16,4
213.1,-0.6120,34.4596,4,1.21,3.71,3.10,3
214.0,-0.5919,34.4674,3,1.03,3.92,3.14,4
215.0,-0.5876,34.4682,4,1.13,4.12,3.28,4
216.0,-0.5778,34.4703,4,0.94,4.13,3.35,3
217.0,-0.5426,34.4765,3,1.04,4.04,3.19,4
217.9,-0.5164,34.4843,4,1.04,3.84,3.42,4
219.0,-0.5099,34.4851,4,1.20,3.74,3.37,3
220.0,-0.4880,34.4879,3,0.88,3.70,3.16,4
220.9,-0.4631,34.4932,4,0.77,3.99,3.33,4
222.0,-0.4274,34.4991,4,0.54,4.02,3.44,4
223.1,-0.4021,34.5066,4,0.66,4.09,3.31,3
224.0,-0.3922,34.5096,3,0.70,4.07,3.39,4
225.0,-0.3378,34.5194,4,0.59,4.22,3.43,4
226.0,-0.3200,34.5244,4,0.87,4.26,3.26,3
227.0,-0.2795,34.5306,3,1.32,4.41,3.21,4
227.9,-0.2670,34.5352,4,1.38,4.20,2.96,4
229.0,-0.2617,34.5352,4,1.24,4.31,3.08,4
230.1,-0.2606,34.5353,4,1.22,4.24,3.44,3
231.0,-0.2425,34.5379,3,1.32,4.35,3.21,4
232.0,-0.2171,34.5437,4,1.21,3.81,3.52,4
233.0,-0.2126,34.5459,4,1.16,3.81,3.13,3
234.0,-0.1932,34.5470,3,1.28,3.62,3.26,4
234.9,-0.1610,34.5580,4,1.46,3.61,3.14,4
236.0,-0.1520,34.5614,4,1.48,3.57,3.39,3
237.1,-0.0912,34.5729,4,0.39,4.10,3.16,4
238.0,-0.0548,34.5818,3,0.38,4.14,3.21,4
239.0,-0.0135,34.5884,4,0.89,3.96,3.22,4
240.1,0.0154,34.5972,4,0.35,3.81,3.24,3
241.0,0.0227,34.5994,3,0.57,3.66,3.09,4
241.9,0.0243,34.5991,4,1.17,3.61,3.30,4
243.0,0.0251,34.5991,4,0.88,3.49,3.35,3
244.1,0.0271,34.5995,4,0.73,3.96,2.82,4
245.0,0.0264,34.5997,3,1.03,3.82,3.09,4
246.0,0.0268,34.6006,4,0.60,3.79,3.23,4
247.1,0.0265,34.6008,4,0.93,3.76,3.04,3
248.0,0.0286,34.6016,3,0.88,3.77,3.08,4
248.9,0.0521,34.6033,4,1.22,3.77,3.06,4
250.0,0.0682,34.6080,4,1.36,4.03,3.50,3
251.1,0.1117,34.6193,5,1.28,3.32,1.51,6
251.6,0.1436,34.6243,1,0.50,2.51,-4.80,3
