2016,12.87659,178.4918,82.9442,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
156.0,-1.2240,34.1075,4,-1.10,-1.12,3.46,4
157.0,-1.1984,34.1174,4,-1.56,0.13,3.68,3
158.0,-1.1585,34.1289,3,-2.33,1.25,3.57,4
158.9,-1.1469,34.1415,4,-2.98,1.88,3.31,4
160.0,-1.1560,34.1534,4,-3.71,1.55,3.31,3
161.1,-1.1138,34.1668,4,-4.24,0.61,3.39,4
162.0,-1.0719,34.1872,3,-3.97,0.84,3.26,4
163.0,-1.0764,34.1997,4,-3.14,0.77,3.44,4
164.0,-1.0903,34.2125,4,-1.89,0.58,3.31,3
165.0,-1.0420,34.2294,3,-1.08,0.50,3.48,4
165.9,-1.0033,34.2406,4,-0.36,1.23,3.44,4
167.0,-0.9797,34.2510,4,-0.32,1.28,3.53,3
168.1,-0.9548,34.2605,4,-0.43,1.06,3.52,4
169.0,-0.9316,34.2707,3,0.10,1.20,3.57,4
169.9,-0.8843,34.2768,4,0.42,0.28,3.44,4
171.0,-0.8409,34.2872,4,0.85,0.14,3.52,3
172.0,-0.8045,34.2978,3,1.10,0.32,3.46,4
172.9,-0.7871,34.3022,4,0.81,0.33,3.47,4
174.0,-0.7614,34.3088,4,0.60,-0.30,3.56,3
175.1,-0.7374,34.3176,4,0.44,-0.24,3.38,4
176.0,-0.7214,34.3232,3,-0.24,-0.80,3.88,4
176.9,-0.7105,34.3326,4,0.01,-0.50,3.90,4
178.0,-0.6973,34.3403,4,-0.04,-0.30,3.70,3
179.1,-0.6902,34.3473,4,0.35,-0.08,3.84,4
180.0,-0.6735,34.3511,3,0.71,0.67,3.96,4
181.0,-0.6647,34.3552,4,0.61,-0.57,4.02,4
182.0,-0.6392,34.3639,4,0.49,-1.24,3.76,3
183.0,-0.6255,34.3688,3,1.02,-0.80,3.73,4
183.9,-0.6157,34.3714,4,2.02,-1.18,3.69,4
185.0,-0.5989,34.3800,4,2.23,-1.61,3.77,3
186.1,-0.6035,34.3833,4,2.51,-1.02,3.88,4
187.0,-0.5929,34.3854,3,2.43,-0.78,3.97,4
187.9,-0.5811,34.3930,4,1.82,-1.57,4.15,4
189.0,-0.5794,34.3987,4,1.40,-0.75,4.19,3
190.0,-0.5881,34.4005,3,1.24,-0.74,3.89,4
190.9,-0.5703,34.4054,4,0.73,-0.84,4.07,4
192.0,-0.5616,34.4108,4,-0.02,-1.07,3.99,4
193.1,-0.5583,34.4144,4,-0.26,-0.19,4.00,3
194.0,-0.5521,34.4206,3,-0.70,-0.42,4.05,4
194.9,-0.5524,34.4223,4,-0.96,-1.15,4.25,4
196.0,-0.5437,34.4271,4,-1.50,-0.63,4.13,3
197.1,-0.5315,34.4328,4,-1.51,-0.09,3.97,4
198.0,-0.5238,34.4371,3,-1.62,-0.85,3.79,4
198.9,-0.5216,34.4434,4,-1.81,-1.24,3.92,4
200.0,-0.5252,34.4459,4,-1.53,-0.26,4.01,3
201.1,-0.5155,34.4507,4,-1.56,-1.27,4.21,4
202.0,-0.5110,34.4541,3,-1.49,-1.05,3.98,4
203.0,-0.4984,34.4582,4,-1.12,-0.80,3.93,4
204.0,-0.4850,34.4652,4,-1.15,-1.25,4.29,3
205.0,-0.4766,34.4667,3,-0.89,-1.40,3.92,4
205.9,-0.4498,34.4714,4,-0.96,-0.94,4.10,4
207.0,-0.4294,34.4801,4,-0.73,-0.55,3.85,3
208.1,-0.4166,34.4829,4,-1.29,-1.32,3.98,4
209.0,-0.3844,34.4879,3,-1.68,-1.71,4.06,4
209.9,-0.3590,34.4919,4,-2.02,-1.66,3.94,4
211.0,-0.3340,34.4967,4,-1.69,-1.44,3.96,3
212.1,-0.3111,34.5033,4,-1.22,-1.46,4.13,4
213.0,-0.2938,34.5086,3,-1.06,-1.59,4.16,4
214.0,-0.2754,34.5126,4,-1.03,-1.73,3.96,4
215.0,-0.2584,34.5175,4,-0.98,-1.94,3.75,3
216.0,-0.2309,34.5233,3,-1.22,-2.36,3.98,4
216.9,-0.2205,34.5282,4,-1.49,-1.55,4.14,4
218.0,-0.2020,34.5311,4,-1.01,-1.26,3.97,3
219.1,-0.1885,34.5362,4,-0.95,-1.92,3.95,4
220.0,-0.1636,34.5434,3,-0.93,-2.18,3.98,4
220.9,-0.1504,34.5479,4,-0.88,-1.88,4.04,4
222.0,-0.1383,34.5509,4,-0.77,-1.89,4.27,3
223.1,-0.1060,34.5564,4,-0.54,-2.25,4.18,4
224.0,-0.0878,34.5643,3,-0.58,-2.45,3.97,4
225.0,-0.0763,34.5666,4,-0.29,-2.04,3.97,4
226.0,-0.0492,34.5713,4,-0.27,-2.01,4.10,3
227.0,-0.0359,34.5786,3,-0.65,-1.69,4.03,4
227.9,-0.0342,34.5794,4,-0.72,-2.14,4.14,4
229.0,-0.0284,34.5802,4,-1.00,-1.65,4.21,3
230.1,-0.0213,34.5826,4,-0.72,-1.99,4.21,4
231.0,0.0041,34.5886,3,-0.57,-2.16,4.20,4
231.9,0.0338,34.5947,4,0.18,-2.05,3.92,4
233.0,0.0484,34.5973,4,0.17,-2.19,3.80,3
234.1,0.0707,34.6030,4,0.04,-2.26,3.73,4
235.0,0.0824,34.6073,3,-0.63,-2.77,3.63,4
236.0,0.0964,34.6130,4,-1.13,-2.76,3.85,4
237.0,0.1126,34.6155,4,-1.42,-3.10,3.85,3
238.1,0.1352,34.6217,4,-1.30,-2.73,3.91,4
239.0,0.1561,34.6258,3,-0.30,-2.28,4.21,4
240.0,0.1761,34.6339,4,0.57,-2.13,3.94,4
241.0,0.1866,34.6362,4,0.90,-2.26,3.90,3
242.0,0.1957,34.6371,3,0.40,-2.09,3.70,4
242.9,0.2124,34.6396,4,0.40,-2.39,3.67,4
244.0,0.2240,34.6435,4,0.56,-2.00,3.68,4
245.0,0.2242,34.6444,4,0.63,-1.65,3.69,3
246.0,0.2278,34.6462,3,0.59,-1.91,3.78,4
246.9,0.2390,34.6480,4,0.73,-1.97,3.66,4
248.0,0.2447,34.6499,4,1.09,-1.55,4.00,3
249.0,0.2637,34.6513,3,0.92,-1.79,3.88,4
250.0,0.2899,34.6612,3,0.90,-1.89,4.65,4
251.2,0.3366,34.6749,7,0.34,-2.94,0.78,8
251.5,0.3569,34.6768,3,0.77,-3.22,0.62,6
