2015,311.25149,174.3480,82.2449,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
56.0,-1.4997,31.5719,4,2.40,4.65,-2.03,4
57.0,-1.4693,31.6076,4,2.38,4.92,-1.96,4
58.1,-1.4586,31.6423,4,3.07,5.69,-1.64,4
59.0,-1.4464,31.6765,3,2.88,5.85,-1.96,3
59.9,-1.3927,31.7063,4,3.16,6.25,-1.70,4
61.0,-1.3624,31.7409,4,3.16,6.71,-1.71,4
62.0,-1.3409,31.7686,4,3.49,7.37,-1.72,4
63.0,-1.4398,31.7848,4,3.18,6.46,-1.84,4
64.1,-1.4374,31.8013,4,3.29,6.50,-1.86,4
65.0,-1.4501,31.8230,3,2.82,6.05,-1.87,3
65.9,-1.4749,31.8455,4,2.28,6.30,-1.89,4
67.0,-1.4664,31.8674,4,2.32,6.97,-1.92,4
68.0,-1.4807,31.8841,4,2.09,7.01,-1.99,4
69.0,-1.4662,31.9010,4,2.11,6.46,-2.00,4
70.1,-1.5021,31.9182,4,2.65,6.46,-1.84,4
71.0,-1.4975,31.9382,3,2.99,6.29,-1.99,3
71.9,-1.5370,31.9537,4,2.58,6.41,-2.22,4
73.0,-1.5658,31.9707,4,1.77,6.03,-2.10,4
74.0,-1.5775,31.9847,4,1.31,5.77,-2.09,4
75.1,-1.5729,32.0002,4,1.05,5.75,-2.13,4
76.1,-1.5682,32.0223,4,1.00,6.21,-2.08,4
77.0,-1.5750,32.0412,3,0.95,6.42,-1.79,3
77.9,-1.5849,32.0576,4,1.58,6.53,-1.87,4
79.0,-1.5986,32.0703,4,2.17,6.84,-1.92,4
80.0,-1.5923,32.0879,4,2.43,6.88,-1.84,4
81.1,-1.5029,32.1111,4,2.52,7.42,-1.93,4
82.1,-1.5169,32.1284,4,2.53,7.65,-1.65,4
83.0,-1.5504,32.1446,3,2.52,8.13,-1.56,3
83.9,-1.5507,32.1564,4,2.73,8.15,-1.59,4
85.0,-1.5471,32.1706,4,2.98,8.27,-1.60,4
86.0,-1.5502,32.1814,4,3.25,7.96,-1.58,4
87.1,-1.5565,32.1916,4,3.16,7.37,-1.78,4
88.1,-1.5467,32.2085,4,2.86,7.39,-1.75,4
89.0,-1.5355,32.2233,3,2.57,7.85,-0.86,3
89.9,-1.5314,32.2375,4,2.53,7.73,-1.50,4
91.0,-1.5405,32.2515,4,2.71,7.82,-1.43,4
92.0,-1.5404,32.2707,4,2.79,7.88,-1.37,4
93.1,-1.5343,32.2903,4,3.04,8.09,-1.32,4
94.1,-1.5263,32.3071,4,2.83,8.03,-1.21,4
95.0,-1.5257,32.3218,3,2.95,7.82,-1.17,3
95.9,-1.5206,32.3380,4,3.18,7.48,-1.28,4
97.0,-1.5130,32.3568,4,3.36,7.48,-1.29,4
98.0,-1.4909,32.3788,4,3.70,7.45,-1.30,4
99.1,-1.4885,32.4034,4,3.71,7.19,-1.16,4
100.0,-1.5092,32.4217,3,3.73,6.82,-1.42,3
100.9,-1.5063,32.4395,4,3.47,6.93,-1.23,4
102.0,-1.5049,32.4620,4,2.75,6.42,-1.13,4
103.1,-1.5045,32.4848,4,1.94,5.54,-1.12,4
104.0,-1.5105,32.5070,3,1.48,4.99,-1.12,3
104.9,-1.5010,32.5305,4,1.00,4.80,-1.10,4
106.0,-1.4786,32.5591,4,1.17,4.79,-0.91,4
107.0,-1.4761,32.5881,4,1.56,4.93,-1.22,4
108.1,-1.4846,32.6198,4,2.27,4.64,-1.35,4
109.0,-1.4781,32.6458,3,2.61,5.20,-1.59,3
109.9,-1.5055,32.6676,4,2.93,5.00,-1.65,4
111.0,-1.4705,32.6998,4,2.48,5.31,-1.72,4
112.0,-1.4435,32.7394,4,2.64,5.17,-1.60,4
113.1,-1.4377,32.7783,4,2.71,4.99,-1.43,4
114.0,-1.4082,32.8133,3,2.71,5.03,-1.41,3
114.9,-1.4274,32.8499,4,2.27,4.85,-1.65,4
116.0,-1.4524,32.8897,4,2.26,4.91,-1.72,4
117.0,-1.4189,32.9271,4,1.54,4.82,-2.09,4
118.1,-1.3887,32.9649,4,1.57,4.22,-2.14,4
118.9,-1.3659,33.0071,2,1.14,4.83,-1.96,3
120.0,-1.3537,NaN,4,0.84,5.27,-1.78,4
121.0,-1.3454,NaN,4,-0.20,4.75,-1.93,4
122.5,-1.3136,33.1743,1,-0.22,4.65,-2.12,4
123.0,-1.3085,33.1979,3,1.40,4.41,-2.54,3
123.9,-1.2984,33.2339,4,2.78,2.97,-2.86,4
125.0,-1.2500,33.2766,4,3.22,1.61,-3.08,4
126.1,-1.2308,33.3128,4,2.89,1.70,-3.01,4
127.0,-1.2317,33.3557,3,1.57,0.41,-2.85,3
127.9,-1.3107,33.3954,4,0.38,0.13,-3.08,4
129.0,-1.2399,33.4573,4,1.08,0.49,-2.83,4
130.1,-1.1525,33.5211,4,-0.01,0.79,-2.44,4
131.0,-1.1404,33.5644,3,-0.16,1.21,-2.69,3
131.9,-1.1241,33.6161,4,0.75,1.70,-2.65,4
133.0,-1.1132,33.6732,4,1.44,1.48,-2.71,4
134.1,-1.1013,33.7161,4,1.78,1.18,-2.58,4
135.0,-1.0938,33.7451,3,1.77,1.97,-2.39,3
135.9,-1.1185,33.7835,4,1.63,2.73,-2.73,4
137.0,-1.1523,33.8083,4,2.33,2.17,-2.70,4
138.1,-1.1564,33.8419,4,2.82,1.35,-3.05,4
139.0,-1.1895,33.8675,3,3.04,0.39,-2.99,3
139.9,-1.1966,33.8903,4,2.98,0.33,-2.75,4
141.0,-1.1572,33.9196,4,2.37,0.27,-2.59,4
142.1,-1.1142,33.9501,4,2.24,0.60,-2.64,4
143.0,-1.0995,33.9720,3,1.80,0.61,-2.60,3
144.0,-1.1029,33.9875,4,1.37,-0.33,-2.27,4
145.0,-1.1077,34.0060,4,0.44,-0.39,-2.29,4
146.1,-1.1088,34.0243,4,0.14,-0.66,-2.21,4
147.0,-1.1006,34.0466,3,0.17,-0.46,-2.09,3
148.0,-1.0874,34.0695,4,0.86,-0.47,-2.20,4
149.1,-1.1794,34.0807,4,1.45,-0.24,-2.24,4
150.0,-1.2000,34.0932,3,2.06,0.11,-2.46,3
150.9,-1.1774,34.1095,4,2.31,-0.04,-2.35,4
152.0,-1.1836,34.1215,4,2.69,-0.32,-2.46,4
153.1,-1.1815,34.1347,4,2.48,-0.90,-2.15,4
154.0,-1.1278,34.1489,3,2.08,-0.39,-2.13,3
154.7,-1.1617,34.1553,2,1.93,-0.33,-2.27,4
156.0,-1.1215,34.1775,4,2.21,-0.51,-2.42,4
157.0,-1.1414,34.1822,3,2.63,-0.48,-2.20,3
157.9,-1.1318,34.1961,4,2.85,-0.81,-2.19,4
159.0,-1.1078,34.2115,4,3.19,-1.15,-2.40,4
160.0,-1.0898,34.2248,3,3.42,-1.31,-2.41,3
160.9,-1.0727,34.2364,4,3.64,-1.52,-2.48,4
162.0,-1.0586,34.2477,4,3.60,-1.66,-2.07,4
163.1,-1.0533,34.2574,4,3.17,-1.70,-2.42,4
164.0,-1.0465,34.2653,3,3.23,-1.79,-2.23,3
165.0,-1.0377,34.2732,4,3.14,-1.84,-2.32,4
166.0,-1.0285,34.2791,4,2.95,-1.86,-2.30,4
167.0,-1.0122,34.2875,3,3.06,-1.68,-2.34,3
167.9,-1.0060,34.2923,4,2.66,-1.59,-2.21,4
169.0,-0.9922,34.3005,4,2.32,-1.76,-2.30,4
170.0,-0.9798,34.3067,3,2.17,-1.68,-2.26,3
170.9,-0.9729,34.3106,4,2.13,-1.27,-2.07,4
172.0,-0.9466,34.3211,4,1.77,-1.11,-1.97,4
173.1,-0.9396,34.3293,4,1.28,-0.80,-1.79,4
174.0,-0.9393,34.3299,3,1.13,-0.57,-1.92,3
175.0,-0.9355,34.3310,4,1.14,-0.59,-1.79,4
176.1,-0.9174,34.3389,4,1.10,-0.29,-1.80,4
177.0,-0.8773,34.3433,3,1.34,-0.64,-2.00,3
177.9,-0.8590,34.3482,4,1.27,-0.27,-1.81,4
179.0,-0.8180,34.3591,4,1.38,-0.64,-2.05,4
180.0,-0.8036,34.3639,3,1.43,-0.29,-2.07,3
180.9,-0.7860,34.3687,4,1.56,-1.08,-2.10,4
182.0,-0.7646,34.3765,4,1.56,-0.78,-2.06,4
183.1,-0.7558,34.3794,4,1.51,-1.40,-1.88,4
184.0,-0.7395,34.3849,3,1.63,-1.56,-1.93,3
185.0,-0.7223,34.3906,4,1.53,-1.75,-1.94,4
186.1,-0.7076,34.3969,4,1.56,-1.73,-2.04,4
187.0,-0.6891,34.4016,3,1.72,-1.81,-2.21,3
188.0,-0.6807,34.4041,4,1.48,-1.05,-1.72,4
189.1,-0.6549,34.4122,4,1.62,-1.67,-1.78,4
190.0,-0.6549,34.4112,3,1.97,-1.84,-1.95,3
191.0,-0.6364,34.4162,4,1.54,-2.10,-1.97,4
192.1,-0.5951,34.4253,4,1.67,-2.43,-2.04,4
193.0,-0.5878,34.4265,3,1.27,-2.29,-1.93,3
194.0,-0.5748,34.4310,4,1.78,-2.35,-1.91,4
195.1,-0.5533,34.4391,4,1.39,-1.59,-2.00,4
196.0,-0.5430,34.4431,3,1.52,-1.80,-1.92,3
197.0,-0.5400,34.4456,4,1.87,-1.62,-1.95,4
198.1,-0.5255,34.4542,4,2.07,-1.96,-2.08,4
199.0,-0.5251,34.4550,3,2.02,-2.03,-2.06,3
200.0,-0.5247,34.4630,4,2.14,-2.24,-2.21,4
201.0,-0.5262,34.4623,4,2.20,-2.34,-2.09,4
202.0,-0.5128,34.4678,3,2.32,-2.14,-2.09,3
203.0,-0.4819,34.4758,4,2.21,-2.21,-2.16,4
204.1,-0.4814,34.4767,4,2.22,-2.15,-2.23,4
205.0,-0.4557,34.4868,3,2.34,-2.14,-2.37,3
206.0,-0.4558,34.4875,4,2.47,-2.01,-2.35,4
207.1,-0.4381,34.4926,4,2.22,-2.03,-2.26,4
208.0,-0.4261,34.4966,3,2.38,-2.13,-2.21,3
209.0,-0.4226,34.4963,4,2.02,-1.74,-2.34,4
210.1,-0.3911,34.5040,4,1.96,-2.12,-2.13,4
211.0,-0.3798,34.5052,3,1.76,-1.94,-2.17,3
212.0,-0.3354,34.5140,4,2.03,-2.19,-2.19,4
213.1,-0.3356,34.5144,4,1.55,-2.07,-2.19,4
214.0,-0.2877,34.5218,3,1.59,-2.24,-2.16,3
215.0,-0.2778,34.5248,4,1.81,-2.14,-2.18,4
216.0,-0.2519,34.5280,3,2.21,-2.33,-2.22,3
216.9,-0.1875,34.5422,4,1.34,-1.75,-2.16,4
218.0,-0.1858,34.5424,4,1.65,-2.04,-2.27,4
219.0,-0.1303,34.5556,3,1.37,-1.67,-2.44,3
219.9,-0.1300,34.5574,4,1.61,-1.86,-2.39,4
221.0,-0.1302,34.5570,4,1.61,-1.98,-2.06,4
222.0,-0.1302,34.5563,3,1.13,-1.74,-2.01,3
223.0,-0.1095,34.5600,4,1.34,-1.79,-2.11,4
224.1,-0.0906,34.5649,4,1.66,-2.04,-2.07,4
225.0,-0.0561,34.5753,3,1.17,-2.03,-2.04,3
226.0,-0.0587,34.5750,4,1.34,-1.57,-2.22,4
227.1,-0.0526,34.5758,4,1.14,-1.47,-1.99,4
228.0,-0.0051,34.5902,3,1.63,-1.66,-2.16,3
229.0,0.0200,34.5948,4,1.25,-1.18,-2.12,4
230.0,-0.0017,34.5939,3,0.84,-1.36,-2.10,3
230.9,-0.0241,34.5912,4,1.05,-1.72,-1.95,4
232.0,0.0001,34.5998,4,1.03,-2.12,-1.96,4
233.0,0.0505,34.6152,3,1.58,-2.38,-2.29,3
233.9,0.0507,34.6156,4,1.13,-2.31,-2.21,4
235.0,0.0510,34.6157,4,1.26,-2.61,-2.32,4
236.0,0.0507,34.6161,3,1.46,-2.39,-2.05,3
237.0,0.0507,34.6164,4,1.56,-2.04,-2.09,4
237.9,0.0511,34.6165,3,1.60,-1.94,-2.20,3
238.9,0.0517,34.6167,4,1.25,-1.73,-2.28,4
240.0,0.0514,34.6163,4,1.50,-1.71,-2.23,4
241.0,0.0515,34.6154,3,1.78,-1.85,-1.95,3
242.0,0.0514,34.6148,4,1.25,-1.58,-1.87,4
243.1,0.1036,34.6219,4,1.45,-1.94,-2.11,4
244.0,0.1062,34.6230,3,1.39,-1.91,-2.34,3
245.0,0.1618,34.6322,4,1.79,-2.23,-2.55,4
246.1,0.1740,34.6366,4,1.30,-2.07,-1.98,4
247.0,0.2196,34.6452,3,1.86,-2.26,-2.24,3
247.9,0.2222,34.6466,4,1.09,-2.28,-2.24,4
249.0,0.2833,34.6636,5,1.96,-2.19,-2.39,5
250.1,0.2838,34.6649,6,1.33,-2.16,-2.44,6
250.7,0.2839,34.6646,6,0.84,-2.79,6.57,10
